Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
363,4390,49068,0.910532322491,18478,9155,1.01835062807,7045,0.0,0.0,169,46112,0.996335010409,45412,44541,0.0195550167262,10772,31535,0.658411289044,21981,5815,2.78005159071,85942,96984,0.11385383156,14129,11348,0.245065209729,22567,29881,0.244770924668,0.5114243355453567,324439,324439,324439,230885,0
364,4411,49068,0.910104344991,18530,9329,0.986279343981,7078,0.0,0.0,172,46114,0.996270113198,45413,44558,0.0191884734503,10834,31553,0.656641206858,21977,5856,2.75290300546,86106,97113,0.113342188996,14131,11354,0.244583406729,22599,29906,0.244332241022,0.5099691858729078,324851,324851,324851,231251,0
365,4442,49067,0.909470723704,18564,9503,0.953488372093,7113,0.0,0.0,177,46116,0.996161852719,45412,44575,0.0187773415592,10871,31571,0.655665009027,21986,5897,2.72833644226,86263,97241,0.112894766611,14134,11360,0.244190140845,22648,29931,0.243326317196,0.5085116260480045,325261,325261,325261,231610,0
366,4471,49067,0.908879695111,18610,9677,0.923116668389,7151,0.0,0.0,176,46117,0.996183619923,45401,44580,0.0184163301929,10905,31589,0.654784893476,21987,5937,2.70338554826,86408,97370,0.112580877067,14143,11367,0.244215712149,22687,29955,0.242630612586,0.5072238138666519,325659,325659,325659,231939,0
367,4496,49066,0.908368320222,18650,9763,0.910273481512,7190,0.0,0.0,176,46119,0.996183785425,45374,44586,0.0176737092361,10953,31607,0.65346284051,21995,5978,2.67932418869,86582,97498,0.111961271,14141,11373,0.243383452036,22727,29980,0.241927951968,0.506138601711814,325970,325970,325970,232284,0
368,4520,49066,0.907879183141,18696,9849,0.898263783125,7226,0.0,0.0,177,46121,0.996162268815,45366,44591,0.0173801888273,11005,31625,0.652015810277,21991,6019,2.65359694301,86746,97627,0.111454822949,14146,11379,0.243167237894,22783,30005,0.240693217797,0.5050845587559228,326282,326282,326282,232656,0
369,4544,49066,0.90739004606,18731,9936,0.885165056361,7270,0.0,0.0,177,46123,0.996162435228,45371,44597,0.0173554274951,11048,31634,0.650755516217,21994,6060,2.62937293729,86909,97719,0.110623317881,14146,11385,0.242512077295,22847,30022,0.238991406302,0.5039872359451464,326542,326542,326542,233037,0
370,4564,49070,0.906990014265,18775,9977,0.881828204871,7311,0.0,0.0,178,46136,0.996141841512,45377,44602,0.0173759024259,11094,31644,0.649412210846,21995,6101,2.60514669726,87065,97811,0.109864943616,14150,11392,0.242099719101,22893,30040,0.237916111851,0.5032331312562544,326773,326773,326773,233402,0
371,4588,49074,0.906508538126,18813,10018,0.87791974446,7344,0.0,0.0,181,46150,0.996078006501,45382,44608,0.0173511477762,11149,31654,0.647785429961,21997,6141,2.58198990392,87216,97903,0.109159065606,14154,11398,0.241796806457,22928,30058,0.237208064409,0.5024464532543944,327004,327004,327004,233752,0
372,4605,49078,0.906169770569,18849,10059,0.873844318521,7379,0.0,0.0,182,46163,0.996057448606,45375,44613,0.0170802232533,11187,31664,0.646696563921,21983,6182,2.55596894209,87409,97995,0.10802591969,14167,11404,0.24228340933,22978,30076,0.236002127943,0.5015065671660035,327234,327234,327234,234114,0
373,4628,49082,0.905708813822,18894,10100,0.870693069307,7419,0.0,0.0,185,46177,0.995993676506,45354,44619,0.016472803066,11227,31674,0.645545242154,21980,6223,2.53205849269,87592,98087,0.106996849735,14163,11410,0.241279579316,22999,30094,0.235761281319,0.5006351804462142,327466,327466,327466,234441,0
374,4646,49086,0.905349794239,18945,10248,0.848653395785,7455,0.0,0.0,186,46191,0.995973241541,45350,44624,0.0162692721406,11276,31684,0.644110592097,21964,6264,2.50638569604,87761,98179,0.106112305075,14162,11417,0.240430936323,23036,30112,0.234989373007,0.4992907368710056,327805,327805,327805,234781,0
375,4673,49090,0.904807496435,18992,10396,0.826856483263,7497,0.0,0.0,186,46204,0.995974374513,45367,44630,0.0165135559041,11313,31694,0.643055467912,21962,6304,2.48381979695,87904,98271,0.105493991106,14160,11423,0.2396043071,23090,30129,0.233628729795,0.49809990217619865,328141,328141,328141,235144,0
376,4692,49094,0.904428239703,19025,10544,0.80434370258,7531,0.0,0.0,187,46218,0.995953957333,45375,44636,0.0165561430236,11361,31704,0.641654049962,21955,6345,2.46020488574,88049,98363,0.10485650092,14161,11429,0.239041035961,23129,30147,0.232792649352,0.49683694593278127,328480,328480,328480,235465,0
377,4718,49098,0.903906472769,19054,10547,0.806580070162,7555,0.0,0.0,189,46232,0.995911922478,45382,44641,0.0165990905222,11409,31714,0.640253515797,21956,6386,2.43814594425,88213,98455,0.104027220558,14151,11435,0.237516397027,23175,30165,0.231725509697,0.4960827326856785,328673,328673,328673,235802,0
378,4748,49102,0.903303327767,19098,10550,0.810236966825,7571,0.0,0.0,189,46245,0.995913071683,45377,44647,0.0163504826752,11455,31724,0.638916908334,21954,6427,2.41590166485,88378,98548,0.103198441369,14161,11442,0.237633280895,23221,30183,0.230659642845,0.49535375895496064,328868,328868,328868,236152,0
379,4772,49106,0.902822465686,19127,10553,0.812470387568,7608,0.0,0.0,190,46259,0.995892691152,45370,44652,0.0160799068351,11492,31733,0.637853338796,21967,6468,2.3962585034,88550,98640,0.102291159773,14149,11448,0.235936408106,23278,30201,0.229230820172,0.4946119248769221,329060,329060,329060,236503,0
380,4804,49110,0.902178782325,19164,10556,0.815460401667,7649,0.0,0.0,190,46273,0.995893933828,45384,44658,0.0162568856644,11517,31743,0.637179850676,21965,6508,2.37507682852,88674,98732,0.101871733582,14146,11454,0.235027064781,23333,30219,0.227869883186,0.4941215417930892,329253,329253,329253,236826,0
381,4828,49114,0.901698090158,19207,10559,0.819016952363,7679,0.0,0.0,191,46286,0.995873482262,45396,44663,0.0164117949981,11559,31753,0.635971404277,21966,6549,2.35409986257,88808,98824,0.101351898324,14150,11461,0.234621760754,23371,30236,0.227047228469,0.49362412542306,329445,329445,329445,237155,0
382,4853,49118,0.901197117146,19248,10562,0.822382124598,7717,0.0,0.0,191,46300,0.995874730022,45394,44669,0.0162304954219,11617,31763,0.634259988036,21973,6590,2.33429438543,88955,98916,0.100701605403,14149,11467,0.233888549751,23407,30254,0.226317181199,0.4930272206868726,329639,329639,329639,237504,0
383,4878,49122,0.900696225724,19283,10565,0.825177472788,7756,0.0,0.0,192,46314,0.995854385283,45407,44674,0.0164077539508,11661,31773,0.632990274762,21975,6631,2.31397979189,89110,99008,0.099971719457,14147,11473,0.233068944478,23451,30272,0.225323731501,0.49243857478958986,329832,329832,329832,237860,0
384,4903,49121,0.900185256815,19311,10568,0.827308856927,7793,0.0,0.0,192,46313,0.99585429577,45417,44680,0.0164950760967,11704,31783,0.631752823837,21976,6672,2.29376498801,89274,99100,0.0991523713421,14150,11479,0.232685774022,23504,30290,0.224034334764,0.49174257437743557,330006,330006,330006,238224,0
385,4920,49121,0.899839172655,19349,10571,0.830385015609,7827,0.0,0.0,196,46313,0.995767926932,45422,44685,0.0164932303905,11747,31793,0.630516151354,21974,6712,2.27383790226,89423,99192,0.098485764981,14151,11486,0.232021591503,23550,30308,0.222977431701,0.49112456501131196,330181,330181,330181,238559,0
386,4957,49120,0.899083876221,19377,10574,0.832513712881,7861,0.0,0.0,199,46312,0.995703057523,45400,44691,0.0158644917321,11783,31803,0.629500361601,21982,6753,2.2551458611,89579,99284,0.0977498892067,14165,11492,0.232596588931,23586,30326,0.222251533338,0.4904299919783263,330355,330355,330355,238889,0
387,4978,49120,0.898656351792,19424,10577,0.836437553181,7893,0.0,0.0,201,46312,0.995659872171,45413,44697,0.0160189721905,11839,31813,0.627856536636,21989,6794,2.23653223432,89740,99377,0.0969741489479,14160,11498,0.231518524961,23639,30344,0.220966253625,0.48976195950770274,330532,330532,330532,239276,0
388,4998,49119,0.898247114151,19465,10580,0.839792060491,7925,0.0,0.0,203,46311,0.99561659217,45401,44852,0.0122402568447,11883,31823,0.626590830531,21995,6835,2.21799561083,89908,99451,0.0959568028476,14161,11504,0.230963143255,23684,30381,0.220433823771,0.48838467490388565,330856,330856,330856,239623,0
389,5027,49119,0.897656711252,19499,10583,0.842483227818,7949,0.0,0.0,204,46311,0.995594999028,45393,45007,0.00857644366432,11929,31833,0.62526309176,21988,6875,2.19825454545,90078,99526,0.0949299680486,14159,11511,0.23004083051,23740,30419,0.21956671817,0.4868653075027779,331184,331184,331184,239966,0
390,5053,49119,0.897127384515,19528,10586,0.844700547893,7970,0.0,0.0,205,46311,0.995573405886,45394,45162,0.00513706213188,11968,31852,0.624262212734,21996,6916,2.18045112782,90257,99600,0.0938052208835,14169,11517,0.230268299036,23789,30464,0.219111081933,0.4854808205666507,331527,331527,331527,240329,0
391,5072,49118,0.89673846655,19560,10589,0.84719992445,8010,0.0,0.0,206,46310,0.995551716692,45385,45317,0.00150054063596,12019,31871,0.622886009225,21994,6957,2.16142015236,90431,99675,0.0927414095811,14167,11523,0.229454135208,23833,30510,0.218846279908,0.4840841293277488,331870,331870,331870,240677,0
392,5095,49118,0.896270206442,19582,10592,0.848753776435,8046,0.0,0.0,206,46310,0.995551716692,45376,45472,0.00211118930331,12047,31891,0.622244520398,21989,6998,2.14218348099,90586,99749,0.0918605700308,14170,11529,0.229074507763,23884,30556,0.21835318759,0.48333157744231897,332215,332215,332215,240981,0
393,5129,49117,0.895575869862,19624,10595,0.852194431336,8085,0.0,0.0,208,46309,0.995508432486,45365,45627,0.00574221403993,12082,31910,0.621372610467,21987,7039,2.12359710186,90736,99824,0.0910402308062,14171,11536,0.228415395284,23921,30602,0.218319064113,0.48305714174026265,332559,332559,332559,241308,0
394,5142,49117,0.895311195716,19646,10598,0.853745989809,8130,0.0,0.0,213,46309,0.995400462113,45369,45507,0.00303250049443,12134,31930,0.619981208894,21983,7079,2.10538211612,90883,99898,0.0902420468878,14175,11542,0.228123375498,23975,30648,0.217730357609,0.48224442921221305,332628,332628,332628,241650,0
395,5158,49116,0.894983304829,19693,10601,0.857654938213,8158,0.0,0.0,214,46308,0.995378768247,45389,45388,2.20322552216e-05,12178,31949,0.618830010329,21984,7120,2.08764044944,91021,99973,0.0895441769278,14180,11548,0.227918254243,24033,30694,0.217013097022,0.4814681226461315,332697,332697,332697,242008,0
396,5188,49116,0.894372505904,19703,10604,0.8580724255,8196,0.0,0.0,215,46308,0.995357173706,45385,45268,0.00258460722806,12216,31969,0.617879821077,21982,7161,2.06968300517,91197,100048,0.0884675355829,14178,11554,0.22710749524,24076,30740,0.216785946649,0.4812542071353015,332768,332768,332768,242336,0
397,5213,49116,0.8938635068,19737,10607,0.860752333365,8241,0.0,0.0,215,46308,0.995357173706,45381,45149,0.00513854127445,12266,31982,0.616471765368,21972,7202,2.05081921688,91368,100130,0.0875062418855,14170,11561,0.225672519678,24125,30827,0.217406818698,0.4811254438509742,332882,332882,332882,242688,0
398,5242,49116,0.893273067839,19752,10610,0.8616399623,8270,0.0,0.0,217,46311,0.995314288182,45389,45029,0.00799484776477,12318,31995,0.615002344116,21974,7243,2.03382576281,91538,100212,0.0865565002195,14166,11567,0.224690931097,24183,30915,0.217758369723,0.4809428284854564,332998,332998,332998,243049,0
399,5259,49116,0.892926948449,19779,10613,0.863657778197,8317,0.0,0.0,221,46314,0.995228224727,45373,44910,0.0103095079047,12356,32008,0.613971507123,21975,7283,2.01730056295,91682,100294,0.0858675494048,14170,11573,0.224401624471,24243,31003,0.218043415153,0.48094346079720457,333114,333114,333114,243375,0
400,5283,49116,0.892438309309,19800,10616,0.865109269028,8338,0.0,0.0,224,46317,0.995163762765,45376,44791,0.0130606595075,12402,32022,0.612703766161,21982,7324,2.00136537411,91839,100376,0.0850502112059,14175,11580,0.224093264249,24289,31090,0.218752010293,0.48087818696883855,333232,333232,333232,243708,0
401,5302,49117,0.892053667773,19822,10619,0.866654110557,8378,0.0,0.0,225,46321,0.995142591913,45382,44814,0.0126746106128,12440,32035,0.611674730763,21983,7365,1.98479293958,92005,100458,0.0841446176512,14179,11586,0.223804591749,24313,31178,0.220187311566,0.48032192579754296,333493,333493,333493,244029,0
402,5315,49117,0.891788993627,19855,10622,0.869233665976,8410,0.0,0.0,229,46324,0.995056558156,45378,44837,0.0120659276936,12485,32048,0.610428107838,21983,7406,1.9682689711,92167,100540,0.0832802864532,14176,11592,0.222912353347,24344,31266,0.221390647988,0.47969749994007527,333752,333752,333752,244342,0
403,5338,49117,0.891320723986,19889,10625,0.871905882353,8441,0.0,0.0,234,46327,0.994948949856,45375,44860,0.0114801604993,12526,32062,0.609319443578,21988,7446,1.95299489659,92320,100622,0.0825068076564,14171,11598,0.221848594585,24390,31354,0.222108821841,0.47905308507803634,334011,334011,334011,244672,0
404,5353,49118,0.891017549574,19905,10628,0.872882950696,8475,0.0,0.0,236,46331,0.994906218299,45385,44883,0.0111846356081,12569,32091,0.608332554299,21990,7487,1.93709095766,92452,100790,0.0827264609584,14170,11605,0.221025420078,24427,31403,0.22214438111,0.47861432810107196,334336,334336,334336,244962,0
405,5374,49129,0.890614504671,19922,10631,0.873953532123,8498,0.0,0.0,237,46336,0.994885186464,45375,44906,0.0104440386585,12613,32121,0.607328538962,21980,7528,1.91976620616,92582,100958,0.0829651934468,14159,11611,0.219447076049,24465,31452,0.222148035101,0.47802923459387103,334672,334672,334672,245205,0
406,5392,49140,0.890272690273,19940,10633,0.87529389636,8539,0.0,0.0,239,46342,0.994842691295,45362,44929,0.00963742794186,12651,32151,0.606513016702,21974,7569,1.90315761659,92716,101127,0.0831726442988,14161,11617,0.218989412069,24515,31501,0.221770737437,0.47752746941126956,335009,335009,335009,245489,0
407,5407,49152,0.889994303385,19964,10635,0.877197931359,8559,0.0,0.0,240,46348,0.994821783033,45358,44953,0.00900940982804,12705,32180,0.605189558732,21975,7610,1.8876478318,92852,101295,0.0833506096056,14155,11623,0.217843930139,24545,31551,0.222053183734,0.477019326250123,335347,335347,335347,245760,0
408,5424,49163,0.889673128165,19995,10638,0.879582628314,8600,0.0,0.0,244,46353,0.994736047289,45366,44962,0.00898536541969,12751,32210,0.604129152437,21965,7650,1.87124183007,92983,101464,0.0835862966175,14153,11630,0.216938950989,24584,31600,0.222025316456,0.47666756040158487,335670,335670,335670,246065,0
409,5454,49175,0.889089984748,20015,10640,0.881109022556,8632,0.0,0.0,247,46359,0.994672016221,45367,44971,0.00880567476818,12801,32240,0.602946650124,21964,7691,1.85580548693,93131,101632,0.0836449149874,14159,11636,0.216827088347,24635,31649,0.221618376568,0.4761587294973407,335993,335993,335993,246405,0
410,5471,49186,0.888769161957,20038,10643,0.882739828996,8657,0.0,0.0,252,46365,0.994564865739,45362,44980,0.00849266340596,12857,32270,0.601580415246,21955,7732,1.83949818934,93265,101801,0.0838498639503,14156,11642,0.215942277959,24701,31699,0.220764061958,0.47557965972680616,336318,336318,336318,246714,0
411,5488,49198,0.88845075003,20059,10645,0.884358853922,8690,0.0,0.0,254,46371,0.994522438593,45356,44989,0.00815754962324,12900,32270,0.600247908274,21948,7773,1.82362022385,93426,101832,0.0825477256658,14155,11648,0.215230082418,24731,31767,0.221487707369,0.47487466306877113,336493,336493,336493,247007,0
412,5514,49204,0.887935940167,20079,10667,0.882347426643,8731,0.0,0.0,257,46374,0.994458101522,45338,44999,0.00753350074446,12959,32270,0.598419584754,21950,7813,1.80942019711,93555,101863,0.081560527375,14153,11655,0.214328614329,24784,31835,0.221485786084,0.47402281097778304,336680,336680,336680,247320,0
413,5528,49211,0.887667391437,20097,10688,0.880333083832,8759,0.0,0.0,259,46377,0.994415335188,45336,45008,0.00728759331674,13018,32270,0.596591261233,21952,7854,1.79500891266,93668,101894,0.0807309556991,14156,11661,0.213961066804,24826,31904,0.221853059178,0.4733203311692745,336867,336867,336867,247599,0
414,5544,49218,0.887358283555,20117,10710,0.878338001867,8789,0.0,0.0,261,46380,0.994372574386,45335,45017,0.00706399804518,13072,32270,0.594917880384,21952,7895,1.78049398353,93832,101925,0.079401520726,14159,11667,0.213593897317,24875,31972,0.221975478544,0.47245841912571873,337054,337054,337054,247936,0
415,5561,49224,0.887026653665,20142,10732,0.8768169959,8820,0.0,0.0,263,46384,0.994329941359,45331,45026,0.00677386398969,13111,32270,0.593709327549,21954,7936,1.76638104839,93994,101956,0.0780925104947,14152,11673,0.212370427482,24886,32041,0.22330763709,0.47174432603293776,337242,337242,337242,248214,0
416,5576,49231,0.886738030915,20173,11020,0.83058076225,8851,0.0,0.0,264,46387,0.994308750296,45316,45035,0.00623959142889,13148,32270,0.592562751782,21960,7977,1.75291462956,94145,101987,0.0768921529215,14149,11680,0.211386986301,24935,32109,0.223426453642,0.4698101250829148,337696,337696,337696,248517,0
417,5589,49238,0.886490109265,20193,11308,0.785726918995,8885,0.0,0.0,267,46390,0.994244449235,45321,45045,0.00612720612721,13190,32270,0.591261233344,21959,8017,1.73905450917,94297,102019,0.0756917829032,14150,11686,0.21085059045,24981,32178,0.223662129405,0.46790634953023946,338151,338151,338151,248832,0
418,5611,49245,0.886059498426,20198,11596,0.741807519834,8922,0.0,0.0,269,46394,0.994201836444,45320,45054,0.00590402627958,13243,32270,0.589618841029,21956,8058,1.72474559444,94439,102050,0.0745810877021,14156,11692,0.210742387958,25007,32246,0.224492960367,0.46599430014323473,338605,338605,338605,249121,0
419,5635,49245,0.885572139303,20217,11602,0.742544388898,8957,0.0,0.0,270,46394,0.994180281933,45323,45063,0.0057697001975,13282,32270,0.588410288193,21958,8099,1.71119891345,94578,102081,0.0735004555206,14159,11699,0.210274382426,25069,32314,0.224206226403,0.46527849524894693,338767,338767,338767,249448,0
420,5661,49245,0.88504416692,20238,11608,0.743452791178,8990,0.0,0.0,270,46395,0.994180407371,45335,45072,0.00583510827121,13330,32270,0.58692283855,21949,8140,1.69643734644,94720,102112,0.0723910999687,14165,11705,0.210166595472,25109,32383,0.224624031127,0.46460035995633314,338930,338930,338930,249767,0
421,5689,49245,0.884475581277,20249,11615,0.74334911752,9020,0.0,0.0,270,46395,0.994180407371,45341,45082,0.00574508673085,13366,32270,0.585807251317,21952,8181,1.68329055128,94876,102143,0.0711453550415,14152,11711,0.20843651268,25161,32451,0.224646389942,0.4637872206149935,339093,339093,339093,250076,0
422,5717,49246,0.883909353044,20274,11621,0.744600292574,9060,0.0,0.0,270,46396,0.994180532805,45334,45084,0.00554520450714,13417,32270,0.584226836071,21952,8221,1.67023476463,95053,102174,0.0696948343023,14147,11717,0.207390970385,25221,32520,0.224446494465,0.4629402002658814,339249,339249,339249,250445,0
423,5736,49246,0.883523534906,20279,11620,0.745180722892,9099,0.0,0.0,270,46396,0.994180532805,45355,45086,0.00596637537151,13464,32270,0.582770374961,21948,8262,1.65649963689,95204,102205,0.0684995841691,14150,11724,0.206925963835,25262,32588,0.224806677305,0.4623140452036995,339397,339397,339397,250767,0
424,5755,49246,0.883137716769,20285,11618,0.745997589947,9142,0.0,0.0,273,46397,0.994115998879,45346,45088,0.00572214336409,13521,32270,0.581004028509,21960,8303,1.6448271709,95332,102237,0.0675391492317,14154,11730,0.206649616368,25297,32657,0.225372814404,0.46172536269018044,339546,339546,339546,251065,0
425,5789,49247,0.882449692367,20294,11617,0.746922613411,9166,0.0,0.0,273,46398,0.994116125695,45347,45090,0.00569971168774,13551,32280,0.580204460967,21963,8344,1.63219079578,95468,102284,0.0666379883462,14157,11736,0.206288343558,25349,32696,0.224706386102,0.46105001000906704,339692,339692,339692,251357,0
426,5802,49247,0.882185716896,20302,11616,0.747761707989,9194,0.0,0.0,276,46398,0.994051467736,45351,45092,0.00574381264969,13587,32291,0.579232603512,21954,8384,1.61855916031,95653,102331,0.0652588169763,14146,11742,0.204735138818,25395,32736,0.224248533724,0.4602294629484135,339837,339837,339837,251660,0
427,5821,49248,0.881802306693,20309,11615,0.748514851485,9220,0.0,0.0,276,46399,0.99405159594,45350,45094,0.00567703020357,13613,32302,0.578570986317,21955,8425,1.6059347181,95829,102378,0.0639688214265,14139,11749,0.203421567793,25433,32776,0.224035879912,0.45949244968910485,339986,339986,339986,251945,0
428,5840,49249,0.881418912059,20326,11614,0.750129154469,9258,0.0,0.0,278,46399,0.994008491562,45337,45096,0.00534415469221,13660,32313,0.577259926345,21942,8466,1.59177888023,96016,102426,0.0625817663484,14143,11755,0.203147596767,25481,32816,0.223519015115,0.45865159025560515,340134,340134,340134,252281,0
429,5860,49250,0.881015228426,20334,11612,0.751119531519,9295,0.0,0.0,278,46400,0.99400862069,45337,45098,0.00529956982571,13718,32324,0.575609454275,21932,8507,1.57811214294,96171,102473,0.0614991265992,14149,11761,0.203043958847,25539,32855,0.222675391873,0.4578729281767956,340280,340280,340280,252613,0
430,5893,49251,0.880347607155,20355,11656,0.746310912835,9325,0.0,0.0,281,46400,0.993943965517,45343,45115,0.00505375152388,13765,32335,0.574300293799,21939,8548,1.56656527843,96331,102520,0.0603687085447,14145,11767,0.202090592334,25595,32895,0.221918224654,0.456866194597738,340487,340487,340487,252972,0
431,5912,49252,0.879964265411,20376,11700,0.741538461538,9371,0.0,0.0,286,46401,0.993836339734,45343,45132,0.0046751750421,13807,32346,0.573146602362,21948,8588,1.55565905915,96500,102568,0.0591607518914,14145,11774,0.201375913029,25648,32935,0.221253985122,0.45594312818465726,340696,340696,340696,253336,0
432,5928,49253,0.879641849227,20385,11744,0.735779972752,9415,0.0,0.0,289,46402,0.99377182018,45337,45149,0.00416399034309,13835,32392,0.572888367498,21934,8629,1.54189361456,96662,102615,0.0580129610681,14141,11780,0.200424448217,25687,32975,0.221015921152,0.45505500984047,340939,340939,340939,253613,0
433,5938,49253,0.87943881591,20387,11786,0.72976412693,9449,0.0,0.0,293,46414,0.993687249537,45335,45166,0.0037417526458,13895,32438,0.571644367717,21943,8670,1.530911188,96800,102662,0.0570999980519,14140,11786,0.199728491431,25735,33015,0.220505830683,0.4541956094844515,341190,341190,341190,253915,0
434,5947,49254,0.879258537378,20401,11829,0.724659734551,9472,0.0,0.0,295,46426,0.993645801921,45324,45183,0.00312064271961,13941,32484,0.570834872553,21936,8711,1.51819538515,96933,102709,0.0562365518114,14144,11792,0.199457259159,25789,33054,0.219791855751,0.4533244299178191,341442,341442,341442,254182,0
435,5960,49255,0.878997056136,20419,11871,0.720074130233,9502,0.0,0.0,297,46438,0.993604375727,45336,45201,0.00298665958718,13974,32530,0.570427297879,21946,8751,1.50782767684,97093,102757,0.0551203324348,14146,11799,0.198915162302,25832,33094,0.219435547229,0.4525806564899794,341696,341696,341696,254505,0
436,5983,49256,0.878532564561,20436,11913,0.715436917653,9537,0.0,0.0,299,46450,0.993562970936,45342,45204,0.00305282718344,14024,32576,0.569499017682,21956,8792,1.49727024568,97232,102804,0.0542002256722,14150,11805,0.198644642101,25872,33134,0.21917064043,0.4518913006603614,341934,341934,341934,254831,0
437,6007,49257,0.878047790162,20445,11938,0.712598425197,9573,0.0,0.0,298,46462,0.993586156429,45340,45207,0.00294202225319,14070,32622,0.568695972043,21964,8833,1.48658439941,97388,102851,0.053115672186,14146,11811,0.197697062061,25905,33174,0.219117381082,0.4511902500328798,342155,342155,342155,255136,0
438,6035,49258,0.877481830363,20458,11964,0.709963223002,9600,0.0,0.0,302,46474,0.99350174291,45343,45210,0.00294182702942,14102,32669,0.568336955524,21959,8874,1.47453234167,97524,102899,0.0522356874216,14156,11818,0.197833812828,25963,33214,0.218311555368,0.45048776213563874,342380,342380,342380,255442,0
439,6063,49259,0.876915893542,20462,11989,0.706731170239,9631,0.0,0.0,303,46486,0.993481908532,45342,45213,0.00285316170128,14141,32712,0.567712154561,21953,8915,1.46247896803,97695,102993,0.0514403891527,14151,11819,0.19730941704,26002,33234,0.21760847325,0.44971980619928786,342620,342620,342620,255743,0
440,6090,49268,0.876390354794,20476,11996,0.706902300767,9660,0.0,0.0,307,46493,0.993396855441,45349,45216,0.00294143665959,14185,32756,0.566949566492,21960,8955,1.45226130653,97829,103087,0.0510054614064,14150,11821,0.197022248541,26066,33254,0.216154447585,0.4491462639202441,342846,342846,342846,256072,0
441,6114,49277,0.875925888345,20503,12003,0.70815629426,9689,0.0,0.0,308,46500,0.993376344086,45362,45219,0.00316238749198,14223,32799,0.566358730449,21962,8996,1.44130724767,97977,103181,0.050435642221,14151,11823,0.196904339,26103,33274,0.215513614233,0.44868715604887605,343072,343072,343072,256392,0
442,6134,49286,0.875542750477,20507,12010,0.707493755204,9717,0.0,0.0,310,46507,0.993334336767,45352,45222,0.00287470700102,14272,32843,0.565447736199,21959,9037,1.42989930287,98148,103275,0.0496441539579,14145,11825,0.196194503171,26139,33294,0.214903586232,0.44797101069330236,343299,343299,343299,256683,0
443,6147,49295,0.875301754742,20503,12017,0.706166264459,9755,0.0,0.0,311,46515,0.993313984736,45336,45230,0.00234357727172,14320,32886,0.564556346166,21962,9078,1.41925534259,98308,103369,0.0489605200786,14140,11827,0.195569459711,26183,33314,0.214054151408,0.447278411555289,343531,343531,343531,256965,0
444,6161,49304,0.87504056466,20513,12024,0.706004657352,9788,0.0,0.0,313,46522,0.993272000344,45348,45239,0.0024094254957,14360,32930,0.563923474036,21964,9119,1.40859743393,98438,103463,0.0485680871423,14133,11829,0.19477555161,26234,33334,0.212995740085,0.44676580444723707,343764,343764,343764,257252,0
445,6176,49313,0.874759191288,20525,12030,0.706151288446,9801,0.0,0.0,316,46529,0.993208536612,45362,45247,0.00254160496829,14407,32974,0.563080002426,21953,9159,1.39687738836,98591,103557,0.0479542667323,14131,11831,0.194404530471,26282,33355,0.212052166092,0.4461140423552668,343995,343995,343995,257544,0
446,6203,49323,0.874237171299,20530,12037,0.705574478691,9833,0.0,0.0,319,46537,0.993145239272,45361,45256,0.00232013434683,14455,32974,0.561624310062,21957,9200,1.38663043478,98743,103604,0.046919037875,14135,11833,0.194540691287,26335,33355,0.210463198921,0.4452761980593922,344119,344119,344119,257871,0
447,6217,49323,0.873953328062,20535,12155,0.68942821884,9860,0.0,0.0,325,46534,0.993015859372,45360,45264,0.00212089077413,14499,32974,0.560289925396,21956,9241,1.37593334055,98880,103652,0.0460386678501,14135,11835,0.194338825518,26377,33356,0.209227725147,0.4440223736256077,344334,344334,344334,258144,0
448,6234,49323,0.873608661274,20544,12272,0.674054758801,9908,0.0,0.0,327,46531,0.992972426984,45377,45273,0.00229717491662,14555,32974,0.558591617638,21960,9282,1.36586942469,99029,103700,0.0450433944069,14133,11837,0.193968066233,26426,33356,0.207758724068,0.44281493434877,344548,344548,344548,258493,0
449,6267,49323,0.872939602214,20547,12390,0.658353510896,9936,0.0,0.0,329,46528,0.992928988996,45376,45282,0.00207588004063,14595,32974,0.557378540668,21964,9322,1.35614674962,99163,103747,0.0441844101516,14135,11840,0.193834459459,26460,33357,0.206763198129,0.44157580714867894,344763,344763,344763,258772,0
450,6286,49323,0.872554386392,20549,12508,0.642868564119,9974,0.0,0.0,328,46525,0.992950026867,45384,45290,0.00207551335836,14643,32974,0.555922848305,21955,9363,1.34486809783,99295,103795,0.0433546895323,14134,11842,0.193548387097,26521,33357,0.204934496507,0.4403018172225974,344977,344977,344977,259069,0
451,6304,49323,0.872189445086,20544,12662,0.622492497236,10016,0.0,0.0,328,46522,0.992949572245,45376,45299,0.001699816773,14690,32974,0.554497482865,21957,9404,1.33485750744,99428,103843,0.0425161060447,14141,11844,0.193937858831,26557,33358,0.203879129444,0.4389492192139131,345229,345229,345229,259341,0
