Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
278,12625,48500,0.739690721649,20759,2441,7.50430151577,3260,0.0,0.0,10787,45695,0.763934784987,44731,43253,0.0341710401591,4105,29083,0.858852250456,21999,2573,7.54994170229,69901,93160,0.249667239158,14171,10816,0.310188609467,18057,28467,0.365686584466,0.5765589431161756,303988,303988,303988,220395,0
279,12693,48511,0.738348003546,20762,2444,7.49509001637,3299,0.0,0.0,10839,45729,0.762973168012,44745,43291,0.0335866577349,4125,29149,0.858485711345,22002,2576,7.54114906832,70064,93181,0.248087056374,14173,10822,0.309647015339,18114,28485,0.364086361243,0.5755256617618052,304188,304188,304188,220816,0
280,12771,48522,0.736799802152,20805,2447,7.50224765018,3328,0.0,0.0,10896,45763,0.761903721347,44769,43330,0.0332102469421,4156,29215,0.85774430943,22002,2580,7.52790697674,70233,93203,0.246451294486,14176,10828,0.309198374584,18165,28504,0.362721021611,0.5745256117112145,304392,304392,304392,221301,0
281,12845,48533,0.735334720705,20825,2451,7.49653202774,3360,0.0,0.0,10938,45798,0.761168609983,44778,43369,0.0324886439623,4181,29280,0.857206284153,21993,2583,7.51451800232,70427,93225,0.24454813623,14174,10834,0.308288720694,18206,28523,0.361708095221,0.5733988627559128,304596,304596,304596,221727,0
282,12909,48544,0.734076301912,20840,2454,7.49225753871,3392,0.0,0.0,10992,45832,0.760167568511,44769,43407,0.0313774276038,4209,29346,0.856573297894,21983,2586,7.5007733952,70604,93246,0.242820067349,14174,10841,0.307443962734,18253,28542,0.36048630089,0.5722248833653764,304798,304798,304798,222125,0
283,12985,48555,0.732571310885,20852,2458,7.48331977217,3420,0.0,0.0,11028,45867,0.759565700831,44768,43446,0.0304285780049,4252,29412,0.855433156535,21976,2590,7.48494208494,70802,93268,0.240875755886,14174,10847,0.306720752282,18297,28561,0.359371170477,0.570969561054937,305004,305004,305004,222554,0
284,13042,48566,0.731458221801,20846,2461,7.47054043072,3452,0.0,0.0,11088,45901,0.758436635367,44764,43485,0.0294124410716,4294,29478,0.854332044236,21968,2593,7.47204010798,70985,93290,0.239093150391,14172,10853,0.305814060628,18339,28580,0.358327501749,0.5697018744655267,305207,305207,305207,222950,0
285,13115,48577,0.73001626284,20860,2465,7.46247464503,3487,0.0,0.0,11133,45936,0.757641065831,44769,43493,0.0293380543996,4331,29503,0.853201369352,21966,2634,7.33940774487,71167,93312,0.237322102195,14177,10859,0.305552997514,18390,28599,0.356970523445,0.5684725160293145,305378,305378,305378,223395,0
286,13182,48586,0.72868727617,20855,2510,7.30876494024,3522,0.0,0.0,11175,45940,0.756747932085,44783,43502,0.0294469219806,4379,29528,0.851700081279,21973,2675,7.21420560748,71317,93370,0.236189354182,14174,10866,0.30443585496,18427,28612,0.355969523277,0.5671342882106358,305589,305589,305589,223787,0
287,13250,48595,0.727338203519,20855,2556,7.15923317684,3556,0.0,0.0,11232,45944,0.755528469441,44804,43510,0.0297402895886,4413,29553,0.85067505837,21957,2716,7.08431516937,71500,93429,0.234712990613,14183,10872,0.304543782193,18480,28625,0.354410480349,0.5656376716808371,305800,305800,305800,224230,0
288,13317,48605,0.726015841992,20865,2602,7.01883166795,3594,0.0,0.0,11283,45948,0.754439801515,44809,43519,0.029642225235,4445,29578,0.84971938603,21954,2756,6.96589259797,71686,93488,0.233206400821,14184,10878,0.303916161059,18509,28638,0.353690900203,0.5642523822595192,306012,306012,306012,224646,0
289,13382,48614,0.72472950179,20888,2647,6.89119758217,3620,0.0,0.0,11337,45953,0.753291406437,44819,43527,0.0296827256645,4471,29604,0.848973111742,21954,2797,6.84912406149,71865,93547,0.231776540135,14179,10884,0.302737963984,18562,28651,0.352134305958,0.5628461518365641,306224,306224,306224,225077,0
290,13457,48624,0.723243665679,20903,2693,6.76197549202,3648,0.0,0.0,11388,45957,0.752203146419,44820,43536,0.0294928335171,4498,29629,0.848189274022,21957,2838,6.73678646934,72034,93606,0.230455312694,14181,10891,0.302084289781,18599,28664,0.351137315099,0.5614675725595389,306438,306438,306438,225485,0
291,13518,48633,0.722040589723,20917,2738,6.63951789627,3674,0.0,0.0,11429,45961,0.751332651596,44814,43544,0.0291659011574,4529,29654,0.847271868888,21963,2879,6.62869051754,72200,93665,0.229167778786,14164,10897,0.299807286409,18658,28677,0.349374062838,0.5600232188046229,306648,306648,306648,225866,0
292,13587,48643,0.720679234422,20924,2784,6.5158045977,3714,0.0,0.0,11483,45966,0.750184919288,44821,43553,0.0291139531146,4559,29679,0.846389703157,21973,2919,6.52757793765,72385,93677,0.227291651099,14165,10903,0.299183710905,18696,28683,0.348185336262,0.5585791719224138,306807,306807,306807,226307,0
293,13660,48643,0.719178504615,20939,2784,6.52119252874,3737,0.0,0.0,11521,45969,0.74937457852,44837,43561,0.0292922568352,4586,29705,0.845615216294,21970,2960,6.4222972973,72541,93690,0.225733802967,14160,10909,0.298010816757,18749,28689,0.346474258427,0.5573881593952624,306910,306910,306910,226700,0
294,13721,48643,0.717924470119,20942,2784,6.52227011494,3778,0.0,0.0,11560,45972,0.748542591142,44851,43570,0.029400963966,4611,29730,0.844904137235,21970,3001,6.32089303565,72735,93703,0.223770850453,14167,10916,0.297819714181,18806,28695,0.344624499042,0.5561537910323308,307014,307014,307014,227141,0
295,13786,48644,0.716594030096,20940,2785,6.51885098743,3803,0.0,0.0,11607,45976,0.747542195928,44861,43578,0.0294414612878,4640,29755,0.844059821879,21969,3042,6.22189349112,72909,93716,0.222021853259,14161,10922,0.296557407068,18856,28701,0.343019406989,0.5548370501336616,307119,307119,307119,227532,0
296,13866,48644,0.714949428501,20944,2785,6.52028725314,3829,0.0,0.0,11643,45979,0.746775701951,44868,43587,0.0293894968683,4663,29780,0.843418401612,21977,3083,6.12844631852,73061,93728,0.22049974394,14159,10928,0.295662518302,18890,28707,0.341972341241,0.5537023836261193,307221,307221,307221,227900,0
297,13929,48645,0.713660191181,20951,2785,6.52280071813,3851,0.0,0.0,11678,45983,0.746036578736,44868,43604,0.0289881662233,4694,29806,0.84251492988,21970,3123,6.0349023375,73230,93741,0.218805005281,14158,10935,0.294741655235,18946,28713,0.34015950963,0.5523679372671515,307335,307335,307335,228275,0
298,13978,48645,0.712652893411,20958,2785,6.52531418312,3875,0.0,0.0,11727,45986,0.744987604923,44875,43622,0.0287240383293,4732,29906,0.841770882097,21969,3164,5.94342604298,73390,93754,0.217206732513,14165,10941,0.294671419431,18985,28719,0.338939378112,0.5512711285696633,307522,307522,307522,228654,0
299,14044,48646,0.711302059779,20958,2785,6.52531418312,3903,0.0,0.0,11767,45990,0.744140030441,44871,43639,0.0282316276725,4758,30007,0.841436998034,21956,3205,5.85054602184,73562,93767,0.215480926125,14160,10947,0.293505069882,19047,28726,0.336942143006,0.5499623024126455,307712,307712,307712,229026,0
300,14109,48647,0.709971837935,20969,2786,6.52656137832,3940,0.0,0.0,11823,45993,0.742939142913,44868,43657,0.0277389651144,4785,30107,0.841066861527,21958,3246,5.76463339495,73691,93802,0.21439841368,14163,10953,0.293070391674,19104,28746,0.335420580255,0.5489402053017338,307937,307937,307937,229410,0
301,14181,48648,0.70849777997,20973,2786,6.5279971285,3968,0.0,0.0,11883,45996,0.741651447952,44870,43675,0.0273611906125,4803,30208,0.841002383475,21964,3287,5.68208092486,73858,93838,0.212920138963,14158,10960,0.291788321168,19140,28767,0.334654291376,0.547813671247546,308165,308165,308165,229798,0
302,14247,48649,0.707147115049,20981,2786,6.53086862886,3991,0.0,0.0,11934,45999,0.740559577382,44881,43692,0.0272132198114,4823,30308,0.840867097796,21954,3327,5.59873760144,74027,93874,0.211421692908,14162,10966,0.291446288528,19174,28788,0.333958593859,0.5467477763474053,308389,308389,308389,230174,0
303,14312,48650,0.705817060637,20966,2786,6.52548456569,4021,0.0,0.0,11997,46002,0.739206991,44877,43710,0.0266986959506,4846,30409,0.840639284422,21948,3368,5.51662707838,74198,93909,0.20989468528,14162,10972,0.290740065622,19232,28809,0.332430837585,0.5454433517489429,308615,308615,308615,230559,0
304,14377,48651,0.704487060903,20970,2787,6.52421959096,4039,0.0,0.0,12054,46005,0.73798500163,44881,43728,0.0263675448225,4888,30510,0.839790232711,21946,3409,5.4376650044,74373,93945,0.208334663899,14164,10978,0.290216797231,19257,28830,0.332049947971,0.5442571144562124,308843,308843,308843,230949,0
305,14432,48652,0.703362657239,20991,2787,6.53175457481,4064,0.0,0.0,12105,46008,0.736893583725,44878,43745,0.0259001028689,4916,30528,0.838967505241,21940,3450,5.35942028986,74547,93981,0.206786478118,14172,10985,0.290122894857,19302,28851,0.330976395965,0.5430519730603552,308987,308987,308987,231347,0
306,14485,48653,0.702279407231,20986,2787,6.52996053104,4094,0.0,0.0,12154,46012,0.735851516996,44884,43763,0.0256152457555,4949,30547,0.837987363735,21936,3490,5.28538681948,74721,94015,0.205222570866,14175,10991,0.289691565827,19342,28868,0.32998475821,0.5418114296435758,309126,309126,309126,231726,0
307,14544,48654,0.701072881983,20991,2787,6.53175457481,4128,0.0,0.0,12209,46015,0.73467347604,44903,43781,0.0256275553322,4970,30566,0.837401033828,21936,3531,5.21240441801,74880,94050,0.203827751196,14176,10997,0.289078839684,19387,28886,0.328844422904,0.5406946101588594,309267,309267,309267,232124,0
308,14614,48655,0.699640324735,20994,2787,6.53283100108,4164,0.0,0.0,12253,46018,0.733734625581,44891,43798,0.0249554774191,5005,30585,0.836357691679,21936,3572,5.14109742441,75008,94084,0.202754984907,14179,11003,0.288648550395,19407,28904,0.328570440077,0.539624312392132,309406,309406,309406,232451,0
309,14682,48656,0.698248931273,21002,2788,6.53299856528,4196,0.0,0.0,12281,46021,0.733143564894,44896,43816,0.0246485302173,5024,30604,0.83583845249,21940,3613,5.07251591475,75171,94119,0.201319606031,14179,11010,0.28782924614,19452,28921,0.327409149061,0.5385174512515022,309548,309548,309548,232823,0
310,14742,48657,0.697022011221,20998,2788,6.53156384505,4220,0.0,0.0,12322,46024,0.732270119937,44913,43834,0.0246155952001,5051,30623,0.835058616073,21938,3654,5.00383141762,75360,94153,0.199600650006,14182,11016,0.287400145243,19475,28939,0.327032724006,0.5373311203533879,309688,309688,309688,233201,0
311,14819,48658,0.695445764314,21006,2788,6.53443328551,4256,0.0,0.0,12363,46027,0.731396788841,44907,43851,0.0240815488814,5069,30642,0.834573461262,21945,3694,4.94071467244,75519,94188,0.198209963053,14177,11022,0.286245690437,19528,28957,0.325620748006,0.5361379092203068,309827,309827,309827,233589,0
312,14878,48659,0.694239503483,21017,2788,6.53837876614,4291,0.0,0.0,12414,46030,0.730306321964,44920,43869,0.02395769222,5096,30665,0.833817055275,21938,3735,4.87362784471,75655,94223,0.197064411025,14174,11028,0.285273848386,19575,28975,0.324417601381,0.535061231337024,309972,309972,309972,233958,0
313,14925,48661,0.693286204558,21023,2789,6.5378271782,4310,0.0,0.0,12475,46034,0.729004648738,44918,43887,0.0234921502951,5119,30689,0.833197562645,21942,3776,4.81091101695,75826,94227,0.195283729717,14166,11035,0.283733574989,19616,28991,0.323376220206,0.5337596625484942,310089,310089,310089,234320,0
314,14999,48676,0.691860465116,21022,2789,6.53746862675,4336,0.0,0.0,12515,46031,0.72811800743,44911,43904,0.0229364067055,5141,30713,0.832611597695,21950,3817,4.75058946817,75980,94231,0.193683607305,14167,11041,0.283126528394,19669,29008,0.32194567016,0.5325102350020954,310210,310210,310210,234690,0
315,15057,48692,0.690770557792,21017,2790,6.53297491039,4367,0.0,0.0,12567,46029,0.726976471355,44911,43922,0.0225171895633,5178,30736,0.8315330557,21963,3857,4.69432201193,76117,94235,0.192264020799,14165,11047,0.282248574274,19712,29025,0.320861326443,0.5313421389281836,310333,310333,310333,235054,0
316,15135,48708,0.689270756344,21013,2790,6.53154121864,4398,0.0,0.0,12620,46026,0.725807152479,44908,43940,0.022030040965,5205,30760,0.830786736021,21972,3898,4.6367367881,76261,94239,0.190770275576,14157,11053,0.28082873428,19749,29042,0.319984849528,0.5300976627927951,310456,310456,310456,235418,0
317,15218,48723,0.68766291074,21026,2791,6.53350053744,4417,0.0,0.0,12662,46024,0.724882669911,44931,43953,0.0222510408846,5228,30784,0.830171517672,21975,3939,4.57882711348,76389,94243,0.189446431035,14158,11060,0.280108499096,19798,29059,0.318696445163,0.5290234918345268,310576,310576,310576,235802,0
318,15278,48739,0.686534397505,21021,2791,6.53170906485,4441,0.0,0.0,12697,46021,0.724104213294,44922,43967,0.0217208360816,5251,30803,0.829529591274,21969,3980,4.51984924623,76555,94247,0.187719503008,14162,11066,0.279775890114,19835,29076,0.317822258908,0.5277961955647108,310690,310690,310690,236131,0
319,15338,48755,0.685406624962,21010,2792,6.52507163324,4473,0.0,0.0,12754,46019,0.722853603946,44935,43980,0.0217144156435,5265,30823,0.829185997469,21969,4021,4.46356627705,76702,94251,0.186194310936,14166,11072,0.279443641618,19894,29093,0.316192898635,0.5266178902595188,310806,310806,310806,236506,0
320,15398,48771,0.684279592381,21012,2792,6.52578796562,4499,0.0,0.0,12785,46017,0.722167894474,44947,43994,0.0216620448243,5285,30842,0.828642759873,21980,4061,4.41245998523,76847,94255,0.184690467349,14170,11079,0.278996299305,19929,29114,0.315483959607,0.5256476642277077,310925,310925,310925,236852,0
321,15460,48771,0.683008345123,21032,2793,6.53025420695,4529,0.0,0.0,12830,46018,0.721196053718,44957,44008,0.0215642610434,5305,30862,0.82810576113,21977,4102,4.35763042418,77019,94259,0.182900306602,14173,11085,0.278574650429,19976,29136,0.314387699066,0.5244957142949003,311034,311034,311034,237258,0
322,15518,48772,0.681825637661,21031,2794,6.52720114531,4557,0.0,0.0,12858,46019,0.720593667833,44937,44021,0.0208082506077,5314,30881,0.827920080308,21980,4143,4.30533429882,77166,94263,0.181375513192,14170,11091,0.277612478586,20027,29158,0.313155909184,0.5233494674457322,311142,311142,311142,237558,0
323,15586,48773,0.680437947225,21048,2795,6.53059033989,4577,0.0,0.0,12892,46020,0.71986093003,44926,44035,0.0202339048484,5334,30901,0.827384227048,21976,4184,4.25239005736,77332,94267,0.179649294027,14175,11097,0.277372262774,20060,29179,0.312519277563,0.5221734227359912,311251,311251,311251,237906,0
324,15636,48774,0.679419362775,21045,2795,6.52951699463,4603,0.0,0.0,12934,46021,0.718954390387,44927,44049,0.0199323480669,5346,30921,0.827107790822,21981,4225,4.2026035503,77448,94271,0.178453607154,14176,11104,0.276657060519,20101,29201,0.311633163248,0.5212020773314577,311361,311361,311361,238197,0
325,15692,48775,0.678277806253,21048,2796,6.52789699571,4630,0.0,0.0,12974,46023,0.718097473003,44930,44062,0.0196995143207,5365,30940,0.826599870718,21989,4265,4.15568581477,77604,94275,0.176833731106,14172,11110,0.275607560756,20145,29223,0.310645724258,0.5200902818579056,311469,311469,311469,238549,0
326,15751,48776,0.677074790881,21050,2797,6.52592062925,4661,0.0,0.0,13004,46024,0.717451764297,44927,44076,0.0193075596697,5382,30960,0.826162790698,21982,4306,4.10496980957,77734,94284,0.175533494548,14173,11116,0.275008996042,20199,29232,0.309010673235,0.5189956703287533,311571,311571,311571,238863,0
327,15820,48777,0.675666810177,21047,2797,6.52484805148,4697,0.0,0.0,13053,46025,0.71639326453,44930,44090,0.0190519392152,5403,30979,0.825591529746,21991,4347,4.05889118933,77853,94293,0.174350163851,14174,11122,0.274411077144,20244,29242,0.307708091102,0.5179355219589825,311672,311672,311672,239212,0
328,15875,48777,0.674539229555,21044,2798,6.52108649035,4724,0.0,0.0,13081,46026,0.71579107461,44954,44103,0.0192957395189,5423,30999,0.825058872867,21997,4388,4.01298997265,77987,94302,0.173007995589,14166,11129,0.27289064606,20290,29251,0.306348500906,0.5169337947801766,311773,311773,311773,239541,0
329,15929,48778,0.673438845381,21050,2799,6.52054305109,4741,0.0,0.0,13109,46027,0.715188910857,44938,44117,0.0186096062742,5447,31019,0.824397949644,21994,4428,3.96702800361,78133,94311,0.171538844886,14171,11135,0.272653794342,20338,29261,0.304945148833,0.5157675350701403,311875,311875,311875,239850,0
330,15990,48779,0.672195001948,21048,2800,6.51714285714,4767,0.0,0.0,13142,46029,0.714484346825,44945,44131,0.0184450839546,5474,31037,0.823629861133,21989,4469,3.92034012083,78291,94320,0.169942748092,14171,11141,0.271968404991,20382,29271,0.303679409655,0.5145763950547636,311977,311977,311977,240199,0
331,16042,48780,0.671135711357,21056,2800,6.52,4788,0.0,0.0,13182,46030,0.713621551162,44959,44136,0.0186469095523,5490,31056,0.823222565688,21988,4510,3.87538802661,78454,94329,0.168293949899,14169,11147,0.271104333004,20415,29280,0.302766393443,0.5135387159208891,312068,312068,312068,240543,0
332,16096,48781,0.670035464628,21052,2801,6.51588718315,4808,0.0,0.0,13216,46031,0.712889139927,44955,44141,0.0184409052808,5497,31074,0.823099697496,22000,4551,3.83410239508,78603,94338,0.166793868855,14167,11154,0.270127308589,20440,29290,0.302150904746,0.5125464103459433,312161,312161,312161,240834,0
333,16145,48782,0.669037759829,21035,2802,6.50713775874,4829,0.0,0.0,13261,46032,0.711917796316,44961,44146,0.0184614687627,5511,31093,0.82275753385,22005,4592,3.79202961672,78767,94348,0.165143935219,14159,11160,0.268727598566,20485,29300,0.300853242321,0.5113609069510496,312255,312255,312255,241158,0
334,16194,48783,0.668040095935,21022,2803,6.49982161969,4859,0.0,0.0,13297,46034,0.711148281705,44959,44151,0.0183008312383,5540,31112,0.821933659038,22010,4632,3.75172711572,78890,94368,0.164017463547,14161,11166,0.268224968655,20529,29325,0.299948849105,0.5103849872268499,312374,312374,312374,241461,0
335,16251,48794,0.666946755749,21021,2832,6.42266949153,4870,0.0,0.0,13336,46034,0.710301081809,44977,44169,0.0182933731803,5547,31128,0.821800308404,22022,4673,3.7126043227,79017,94388,0.162849090986,14158,11172,0.267275331185,20554,29350,0.299693356048,0.5093460037115249,312540,312540,312540,241753,0
336,16330,48805,0.665403134925,21013,2861,6.3446347431,4895,0.0,0.0,13379,46035,0.709373302922,44993,44188,0.0182176156423,5567,31145,0.821255418205,22026,4714,3.67246499788,79168,94408,0.161426997712,14161,11179,0.266750156544,20567,29375,0.299846808511,0.5081481244603626,312710,312710,312710,242099,0
337,16379,48816,0.664474762373,21022,2890,6.27404844291,4912,0.0,0.0,13427,46036,0.708336953688,44987,44207,0.017644264483,5579,31162,0.820967845453,22014,4755,3.62965299685,79311,94429,0.160099122092,14160,11185,0.265981224855,20606,29400,0.299115646259,0.5069004091025313,312880,312880,312880,242397,0
338,16422,48827,0.66366969095,21020,2920,6.19863013699,4948,0.0,0.0,13475,46037,0.707300649478,44988,44225,0.0172526851328,5601,31179,0.820359857596,22019,4796,3.591117598,79477,94449,0.158519412593,14157,11191,0.265034402645,20656,29425,0.298011894647,0.5056269146363668,313049,313049,313049,242763,0
339,16483,48838,0.662496416725,21032,3088,5.81088082902,4970,0.0,0.0,13517,46038,0.706394717407,44995,44244,0.0169740529789,5625,31196,0.819688421593,22018,4836,3.552936311,79597,94469,0.157427304195,14157,11198,0.264243614931,20698,29450,0.297181663837,0.5038247111122458,313357,313357,313357,243092,0
340,16536,48849,0.661487440889,21030,3257,5.45686214308,4991,0.0,0.0,13561,46039,0.705445383262,44983,44263,0.0162664076091,5649,31213,0.819017716977,22022,4877,3.51548082838,79738,94490,0.156122340988,14148,11204,0.262763298822,20741,29475,0.296318914334,0.5018506887877908,313667,313667,313667,243399,0
341,16600,48861,0.660260739649,21040,3426,5.14127262113,5014,0.0,0.0,13609,46040,0.704409209383,44999,44282,0.0161916805926,5670,31232,0.818455430328,22025,4918,3.47844652298,79878,94602,0.155641529777,14146,11210,0.261909009813,20772,29405,0.293589525591,0.5000350345249318,313976,313976,313976,243753,0
342,16641,48872,0.659498281224,21042,3724,4.65037593985,5046,0.0,0.0,13658,46039,0.703338473903,45000,44292,0.0159848279599,5693,31252,0.817835658518,22021,4959,3.44061302682,79998,94715,0.15538193528,14146,11216,0.261233951498,20818,29335,0.290335776376,0.49766860472513075,314404,314404,314404,244063,0
343,16704,48883,0.658286111736,21045,4022,4.23247140726,5069,0.0,0.0,13711,46039,0.702187276005,45008,44302,0.0159360751208,5713,31272,0.817312611921,22009,4999,3.40268053611,80146,94828,0.154827688025,14146,11223,0.260447295732,20865,29265,0.287032291133,0.49511645856692277,314833,314833,314833,244416,0
344,16769,48894,0.657033582853,21048,4320,3.87222222222,5096,0.0,0.0,13748,46039,0.701383609548,45008,44312,0.0157068062827,5730,31292,0.816886105075,22003,5040,3.36567460317,80284,94940,0.154371181799,14150,11229,0.260130020483,20894,29195,0.284329508477,0.4927314193636384,315261,315261,315261,244730,0
345,16837,48905,0.655720274001,21052,4618,3.55868341273,5123,0.0,0.0,13783,46038,0.700616881706,45020,44323,0.0157254698464,5745,31312,0.816524016352,22003,5081,3.33044676245,80404,95053,0.154114020599,14149,11235,0.259368046284,20940,29125,0.281030042918,0.49039880895815513,315690,315690,315690,245056,0
346,16902,48916,0.654468885436,21047,4960,3.24334677419,5141,0.0,0.0,13822,46038,0.699769755419,45034,44333,0.0158121489635,5767,31332,0.815938976127,21999,5122,3.29500195236,80538,95166,0.153710358742,14154,11241,0.25914064585,20980,29055,0.277921183961,0.4877768745868429,316163,316163,316163,245384,0
347,16973,48927,0.653095427882,21051,5302,2.97038853263,5160,0.0,0.0,13866,46038,0.698814023198,45043,44343,0.0157860316172,5787,31352,0.815418474101,22007,5163,3.26244431532,80665,95207,0.152740869894,14153,11248,0.258268136558,21022,29136,0.278487095003,0.48530860455423785,316716,316716,316716,245727,0
348,17033,48939,0.651954473937,21058,5645,2.73038086802,5185,0.0,0.0,13934,46038,0.697336982493,45040,44354,0.0154664742752,5803,31366,0.81499075432,22013,5203,3.23082836825,80832,95248,0.151352259365,14158,11254,0.258041585214,21058,29217,0.279255228121,0.48270840687881383,317264,317264,317264,246114,0
349,17125,48950,0.650153217569,21048,5987,2.51561717054,5212,0.0,0.0,13981,46048,0.696382036136,45035,44364,0.0151248760256,5821,31380,0.814499681326,22014,5244,3.19794050343,80979,95289,0.150174731606,14158,11260,0.257371225577,21102,29299,0.279770640636,0.4800500910890092,317821,317821,317821,246475,0
350,17185,48961,0.649006351994,21041,6329,2.32453784168,5233,0.0,0.0,14043,46059,0.69510844786,45027,44374,0.014715824582,5851,31394,0.81362680767,22007,5285,3.16404919584,81117,95330,0.149092625616,14154,11266,0.25634652938,21137,29380,0.280565010211,0.47741678131026644,318378,318378,318378,246795,0
351,17251,48972,0.647737482643,21044,6672,2.15407673861,5258,0.0,0.0,14082,46069,0.694328073108,45037,44384,0.0147125090123,5879,31408,0.812818390219,22000,5326,3.13067968457,81257,95372,0.147999412826,14157,11273,0.255832520181,21181,29461,0.281049523098,0.4749307857037597,318937,318937,318937,247146,0
352,17307,48983,0.646673335647,21041,7014,1.999857428,5279,0.0,0.0,14156,46080,0.692795138889,45049,44395,0.0147313886699,5898,31422,0.81229711667,21999,5366,3.09970182631,81387,95413,0.147003028937,14158,11279,0.255253125277,21218,29543,0.281792641235,0.47245496799636927,319495,319495,319495,247492,0
353,17365,48994,0.645568845165,21044,7318,1.87564908445,5307,0.0,0.0,14200,46090,0.691907138208,45055,44405,0.0146379912172,5910,31436,0.811998982059,22008,5407,3.07027926762,81522,95454,0.145955119744,14156,11285,0.254408506868,21263,29624,0.282237375101,0.4702715202194911,320013,320013,320013,247830,0
354,17433,49005,0.644260789715,21047,7622,1.76134872737,5330,0.0,0.0,14240,46101,0.691112991041,45044,44415,0.014161882247,5932,31451,0.811389145019,22007,5448,3.03946402349,81669,95495,0.144782449343,14156,11291,0.253741918342,21307,29705,0.282713347921,0.4679206197177826,320533,320533,320533,248165,0
355,17504,49017,0.642899402248,21047,7926,1.65543779965,5353,0.0,0.0,14289,46112,0.690124045802,45044,44426,0.0139107729708,5958,31459,0.810610636066,22011,5489,3.01002004008,81840,95537,0.143368537844,14163,11298,0.253584705258,21339,29787,0.283613656964,0.46553662813696267,321051,321051,321051,248548,0
356,17580,49024,0.641400130548,21041,8084,1.60279564572,5376,0.0,0.0,14348,46111,0.688837804428,45039,44436,0.0135700783149,5977,31467,0.810054978231,22019,5530,2.98173598553,81977,95725,0.143619744059,14167,11304,0.253273177636,21393,29797,0.28204181629,0.4639104386614325,321478,321478,321478,248917,0
357,17644,49031,0.640146030063,21046,8242,1.55350643048,5408,0.0,0.0,14384,46111,0.688057079656,45041,44446,0.0133870314539,6002,31476,0.809315033676,22012,5570,2.95188509874,82099,95913,0.14402635722,14171,11310,0.252961980548,21427,29807,0.281142013621,0.4625325405553174,321906,321906,321906,249234,0
358,17710,49039,0.638858867432,21035,8400,1.50416666667,5437,0.0,0.0,14422,46111,0.687232981284,45048,44457,0.0132937445172,6018,31484,0.808855291577,22018,5611,2.92407770451,82262,96102,0.144013652161,14172,11317,0.252275337987,21470,29817,0.27994097327,0.46099435995756005,322338,322338,322338,249592,0
359,17781,49046,0.637462790034,21038,8559,1.45799742961,5464,0.0,0.0,14466,46111,0.686278762117,45058,44473,0.0131540485238,6043,31492,0.80810999619,22010,5652,2.89419674452,82415,96290,0.14409596012,14173,11323,0.251700079484,21527,29827,0.278271364871,0.45936308179432606,322773,322773,322773,249975,0
360,17848,49054,0.636156072899,21039,8700,1.41827586207,5491,0.0,0.0,14512,46111,0.685281169352,45076,44490,0.0131714992133,6062,31501,0.807561664709,22003,5693,2.86492183383,82576,96479,0.144103898258,14162,11329,0.250066201783,21567,29837,0.277172638,0.4578550344375205,323194,323194,323194,250336,0
361,17920,49061,0.634740425185,21040,8840,1.38009049774,5529,0.0,0.0,14551,46111,0.684435384182,45088,44507,0.0130541263172,6089,31509,0.806753625948,21999,5734,2.83658876875,82738,96667,0.144092606577,14151,11335,0.248434053816,21615,29847,0.27580661373,0.45632874037038296,323611,323611,323611,250720,0
362,17991,49069,0.633353033483,21049,8981,1.34372564302,5554,0.0,0.0,14601,46111,0.683351044219,45089,44524,0.0126897852843,6108,31518,0.806205977537,22008,5774,2.81156910287,82882,96856,0.144276038655,14152,11342,0.247751719273,21650,29857,0.274876913287,0.4549242050167885,324032,324032,324032,251084,0
363,18059,49068,0.631959729355,21048,9155,1.2990715456,5580,0.0,0.0,14658,46112,0.682121790423,45095,44541,0.0124379784917,6139,31535,0.805327413984,22003,5815,2.78383490972,83006,96984,0.144126866287,14151,11348,0.247003877335,21682,29881,0.274388407349,0.45325623614916827,324439,324439,324439,251421,0
364,18125,49068,0.63061465721,21045,9329,1.25586879623,5602,0.0,0.0,14715,46114,0.68089950991,45121,44558,0.0126352170205,6161,31553,0.804741229043,22003,5856,2.75734289617,83136,97113,0.143925118161,14149,11354,0.246168751101,21719,29906,0.27375777436,0.45165629781038075,324851,324851,324851,251776,0
365,18196,49067,0.629160127988,21061,9503,1.21624750079,5628,0.0,0.0,14762,46116,0.679894179894,45119,44575,0.0122041503085,6177,31571,0.80434576035,22005,5897,2.73155841954,83260,97241,0.143776801966,14142,11360,0.244894366197,21778,29931,0.27239317096,0.45001706321999874,325261,325261,325261,252128,0
366,18271,49067,0.627631605764,21069,9677,1.17722434639,5641,0.0,0.0,14795,46117,0.679185549797,45137,44580,0.0124943921041,6200,31589,0.803729146222,22011,5937,2.70742799394,83428,97370,0.143185786176,14140,11367,0.24395179027,21812,29955,0.271841094976,0.4484107609493366,325659,325659,325659,252504,0
