Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
102,1187,21603,0.945053927695,5987,1061,4.64278982092,0,0.0,0.0,2,0.0,0.0,21421,30265,0.292218734512,267,9693,0.972454348499,4320,2236,0.932021466905,0,65073,1.0,0,8939,1.0,0,16109,1.0,0.876370346950232,154979,154979,154979,33184,0
103,1243,22348,0.944379810274,6126,1083,4.65650969529,0,0.0,0.0,2,0.0,0.0,21788,30373,0.282652355711,274,9829,0.972123308577,4423,2236,0.978085867621,0,65554,1.0,0,8936,1.0,0,16320,1.0,0.8762310201111827,156679,156679,156679,33856,0
104,1291,23092,0.944093192448,6262,1104,4.67210144928,0,0.0,0.0,2,0.0,0.0,22155,30503,0.273677998885,284,9966,0.971503110576,4528,2236,1.02504472272,0,66035,1.0,0,8934,1.0,0,16530,1.0,0.8761489898989899,158400,158400,158400,34522,0
105,1347,23837,0.943491211142,6408,1126,4.69094138544,0,0.0,0.0,2,0.0,0.0,22538,30984,0.272592305706,292,10102,0.971094832706,4632,2236,1.07155635063,0,66516,1.0,0,8931,1.0,0,16741,1.0,0.8762470945268052,160473,160473,160473,35219,0
106,1409,24582,0.94268163697,6559,1148,4.71341463415,0,0.0,0.0,3,0.0,0.0,22893,31198,0.266202961728,313,10238,0.969427622583,4735,2236,1.11762075134,0,66998,1.0,0,8929,1.0,0,16951,1.0,0.8762262755730835,162280,162280,162280,35912,0
107,1483,25327,0.941445887788,6717,1185,4.66835443038,0,0.0,0.0,3,0.0,0.0,23242,31542,0.263141208547,322,10374,0.968960863698,4840,2236,1.16457960644,0,67152,1.0,0,8926,1.0,0,17063,1.0,0.8758951191966057,163805,163805,163805,36607,0
108,1540,26072,0.940932801473,6867,1223,4.61488143908,0,0.0,0.0,4,0.0,0.0,23586,31612,0.253890927496,336,10511,0.968033488726,4955,2236,1.21601073345,0,67306,1.0,0,8924,1.0,0,17175,1.0,0.8754748302122272,165059,165059,165059,37288,0
109,1592,26817,0.940634672036,7019,1261,4.56621728787,0,0.0,0.0,5,0.0,0.0,23901,31472,0.240563040163,344,10647,0.967690429229,5055,2236,1.26073345259,0,67460,1.0,0,8921,1.0,0,17286,1.0,0.8750632149307646,166100,166100,166100,37916,0
110,1657,27562,0.939880995574,7164,1299,4.51501154734,0,0.0,0.0,6,0.0,0.0,24246,32055,0.243612540945,362,10783,0.96642863767,5153,2236,1.30456171735,0,67614,1.0,0,8919,1.0,0,17398,1.0,0.8748287324413521,167866,167866,167866,38588,0
111,1733,28307,0.938778394037,7308,1337,4.46596858639,0,0.0,0.0,6,0.0,0.0,24617,32193,0.235330661945,375,10919,0.965656195622,5261,2236,1.35286225403,0,67768,1.0,0,8916,1.0,0,17510,1.0,0.8741267007908455,169186,169186,169186,39300,0
112,1817,29052,0.937456973702,7467,1375,4.43054545455,0,0.0,0.0,6,0.0,0.0,24922,32251,0.22724876748,395,11056,0.964272793054,5358,2236,1.39624329159,0,67922,1.0,0,8914,1.0,0,17622,1.0,0.8737003309315371,170428,170428,170428,39965,0
113,1888,29797,0.936637916569,7600,1413,4.37862703468,0,0.0,0.0,7,0.0,0.0,25300,32318,0.217154526889,409,11192,0.963456040029,5459,2236,1.44141323792,0,68076,1.0,0,8911,1.0,0,17733,1.0,0.8728476898343391,171676,171676,171676,40663,0
114,1964,30542,0.935695108375,7723,1451,4.32253618194,0,0.0,0.0,7,0.0,0.0,25647,32385,0.208059286707,424,11328,0.962570621469,5545,2236,1.47987477639,0,68230,1.0,0,8909,1.0,0,17845,1.0,0.8720030533291697,172926,172926,172926,41310,0
115,2035,31287,0.934957010899,7865,1489,4.28206850235,0,0.0,0.0,7,0.0,0.0,25967,32453,0.199858256556,437,11464,0.961880669923,5648,2236,1.5259391771,0,68384,1.0,0,8906,1.0,0,17957,1.0,0.871572432482087,174176,174176,174176,41959,0
116,2114,32032,0.934003496503,8014,1527,4.24819908317,0,0.0,0.0,7,0.0,0.0,26273,32520,0.192097170972,447,11464,0.96100837404,5758,2236,1.57513416816,0,68538,1.0,0,8904,1.0,0,18068,1.0,0.871178453867613,175289,175289,175289,42613,0
117,2181,32777,0.933459438021,8148,1565,4.20638977636,0,0.0,0.0,8,0.0,0.0,26585,32587,0.184183877006,464,11464,0.95952547104,5878,2236,1.62880143113,0,68692,1.0,0,8901,1.0,0,18180,1.0,0.8707611024818313,176402,176402,176402,43264,0
118,2250,33522,0.932879899767,8297,1603,4.17592014972,0,0.0,0.0,9,0.0,0.0,26888,32654,0.176578673363,483,11464,0.957868108863,5993,2236,1.68023255814,0,68846,1.0,0,8899,1.0,0,18292,1.0,0.8704342143806756,177516,177516,177516,43920,0
119,2323,34266,0.932206852273,8469,1641,4.16087751371,0,0.0,0.0,9,0.0,0.0,27161,32721,0.169921457168,493,11464,0.95699581298,6098,2236,1.72719141324,0,69000,1.0,0,8896,1.0,0,18403,1.0,0.8703723401277522,178627,178627,178627,44553,0
120,2394,35011,0.931621490389,8640,1678,4.14898688915,0,0.0,0.0,9,0.0,0.0,27443,32788,0.163016957423,509,11464,0.955600139567,6212,2236,1.77817531306,0,69154,1.0,0,8894,1.0,0,18515,1.0,0.8702959830866808,179740,179740,179740,45207,0
121,2478,35756,0.930696945967,8786,1716,4.12004662005,0,0.0,0.0,9,0.0,0.0,27711,32855,0.156566732613,523,11464,0.954378925331,6316,2236,1.82468694097,0,69309,1.0,0,8891,1.0,0,18627,1.0,0.8700332865184072,180854,180854,180854,45823,0
122,2553,36501,0.930056710775,8938,1754,4.09578107184,0,0.0,0.0,9,0.0,0.0,27987,32922,0.149899763076,538,11464,0.953070481507,6409,2236,1.86627906977,0,69463,1.0,0,8889,1.0,0,18739,1.0,0.8697463290248835,181968,181968,181968,46434,0
123,2628,37246,0.929442087741,9114,1792,4.0859375,0,0.0,0.0,10,0.0,0.0,28272,32989,0.142987056291,555,11464,0.951587578507,6515,2236,1.91368515206,0,69617,1.0,0,8886,1.0,0,18850,1.0,0.8696089141358969,183080,183080,183080,47094,0
124,2726,37991,0.928246163565,9264,1830,4.06229508197,0,0.0,0.0,10,0.0,0.0,28591,33056,0.135073814134,567,11465,0.950545137375,6638,2236,1.9686940966,0,69771,1.0,0,8884,1.0,0,18962,1.0,0.8691386845462689,184195,184195,184195,47796,0
125,2811,38736,0.927431846344,9423,1868,4.04443254818,0,0.0,0.0,10,0.0,0.0,28846,33123,0.129124777345,583,11465,0.949149585696,6728,2236,2.00894454383,0,69925,1.0,0,8881,1.0,0,19074,1.0,0.8689371209014182,185308,185308,185308,48401,0
126,2906,39481,0.926394974798,9574,1906,4.02308499475,0,0.0,0.0,10,0.0,0.0,29096,33190,0.123350406749,597,11465,0.947928477976,6849,2236,2.06305903399,0,70079,1.0,0,8879,1.0,0,19185,1.0,0.868845248121188,186421,186421,186421,49032,0
127,2983,40226,0.925843981504,9725,1944,4.00257201646,0,0.0,0.0,13,0.0,0.0,29357,33257,0.117268544968,610,11465,0.946794592237,6984,2236,2.12343470483,0,70233,1.0,0,8876,1.0,0,19297,1.0,0.8688877750167969,187534,187534,187534,49672,0
128,3073,40971,0.924995728686,9864,1982,3.97679112008,0,0.0,0.0,13,0.0,0.0,29589,33325,0.112108027007,627,11465,0.945311818578,7093,2236,2.17218246869,0,70387,1.0,0,8874,1.0,0,19409,1.0,0.868777465027644,188649,188649,188649,50259,0
129,3163,41716,0.924177773516,10003,2020,3.95198019802,0,0.0,0.0,13,0.0,0.0,29871,33392,0.105444417825,643,11465,0.943916266899,7202,2236,2.22093023256,0,70541,1.0,0,8871,1.0,0,19520,1.0,0.8684081555219461,189761,189761,189761,50895,0
130,3266,42461,0.923082357928,10147,2058,3.93051506317,0,0.0,0.0,13,0.0,0.0,30132,33459,0.0994351295616,665,11465,0.941997383341,7340,2236,2.28264758497,0,70695,1.0,0,8869,1.0,0,19632,1.0,0.8682331368696791,190875,190875,190875,51563,0
131,3347,43206,0.922533907328,10318,2096,3.92270992366,0,0.0,0.0,14,0.0,0.0,30372,33526,0.0940762393366,687,11465,0.940078499782,7440,2236,2.32737030411,0,70849,1.0,0,8866,1.0,0,19744,1.0,0.8682313477925704,191988,191988,191988,52178,0
132,3458,43951,0.921321471639,10483,2134,3.91237113402,0,0.0,0.0,15,0.0,0.0,30650,33593,0.0876075372846,707,11465,0.938334060183,7557,2236,2.37969588551,0,71003,1.0,0,8864,1.0,0,19855,1.0,0.8679447542995634,193101,193101,193101,52870,0
133,3554,44696,0.920485054591,10646,2172,3.9014732965,0,0.0,0.0,15,0.0,0.0,30923,33660,0.0813131313131,719,11465,0.937287396424,7677,2236,2.43336314848,0,71157,1.0,0,8861,1.0,0,19967,1.0,0.8678056164849084,194214,194214,194214,53534,0
134,3644,45440,0.919806338028,10803,2209,3.89044816659,0,0.0,0.0,16,0.0,0.0,31182,33727,0.0754588312035,747,12712,0.941236626809,7773,2236,2.47629695886,0,71311,1.0,0,8859,1.0,0,20079,1.0,0.8683898602554776,196573,196573,196573,54165,0
135,3721,45534,0.918280845083,10957,2214,3.94896115628,0,0.0,0.0,18,0.0,0.0,31427,33794,0.0700420192934,772,13959,0.944695178738,7897,2236,2.53175313059,0,71465,1.0,0,8856,1.0,0,20191,1.0,0.8691140938920247,198249,198249,198249,54792,0
136,3816,45628,0.916367142982,11102,2218,4.00541027953,0,0.0,0.0,18,0.0,0.0,31656,33861,0.0651191636396,787,15207,0.948247517591,8031,2236,2.59168157424,0,71620,1.0,0,8854,1.0,0,20302,1.0,0.8698718525854566,199926,199926,199926,55410,0
137,3900,45721,0.914700028433,11248,2222,4.06210621062,0,0.0,0.0,18,0.0,0.0,31925,34011,0.0613330981153,808,16454,0.950893399781,8166,2236,2.65205724508,0,72217,1.0,0,8851,1.0,0,20380,1.0,0.8707667794865704,202092,202092,202092,56065,0
138,3978,45815,0.913172541744,11395,2227,4.11674898967,0,0.0,0.0,19,0.0,0.0,32199,34162,0.0574615069375,833,17702,0.952943170263,8304,2236,2.7137745975,0,72815,1.0,0,8849,1.0,0,20457,1.0,0.8716458683168269,204263,204263,204263,56728,0
139,4071,45909,0.91132457688,11527,2231,4.16674137158,0,0.0,0.0,20,0.0,0.0,32442,34312,0.0544998834227,857,18949,0.954773338962,8430,2236,2.77012522361,0,73413,1.0,0,8846,1.0,0,20534,1.0,0.8724652424550695,206430,206430,206430,57347,0
140,4174,46002,0.909264814573,11665,2235,4.2192393736,0,0.0,0.0,21,0.0,0.0,32717,34462,0.0506354825605,876,20197,0.956627221865,8545,2236,2.82155635063,0,74011,1.0,0,8844,1.0,0,20611,1.0,0.8730668558663074,208598,208598,208598,57998,0
141,4262,46096,0.90754078445,11836,2239,4.28628852166,0,0.0,0.0,22,0.0,0.0,33017,34612,0.0460822836011,903,21444,0.95789031897,8690,2236,2.88640429338,0,74609,1.0,0,8841,1.0,0,20689,1.0,0.8738695994610136,210766,210766,210766,58730,0
142,4363,46189,0.905540280153,11996,2244,4.34581105169,0,0.0,0.0,20,0.0,0.0,33313,34763,0.0417110145845,928,22692,0.959104530231,8806,2236,2.93828264758,0,75207,1.0,0,8839,1.0,0,20766,1.0,0.8744129691550513,212936,212936,212936,59426,0
143,4447,46283,0.903917205021,12160,2248,4.40925266904,0,0.0,0.0,23,0.0,0.0,33602,34913,0.0375504826282,947,22828,0.958515857719,8963,2236,3.00849731664,0,75805,1.0,0,8836,1.0,0,20843,1.0,0.8746775580395528,213992,213992,213992,60142,0
144,4559,46377,0.901696961856,12318,2252,4.46980461812,0,0.0,0.0,24,0.0,0.0,33903,35038,0.0323934014499,968,22964,0.957847064971,9105,2236,3.07200357782,0,76403,1.0,0,8834,1.0,0,20921,1.0,0.8746238809440763,215025,215025,215025,60877,0
145,4659,46470,0.899741768883,12468,2257,4.52414709792,0,0.0,0.0,25,0.0,0.0,34179,35164,0.0280116027756,981,23100,0.957532467532,9250,2236,3.13685152057,0,77001,1.0,0,8831,1.0,0,21049,1.0,0.8747755751753753,216108,216108,216108,61562,0
146,4756,46564,0.897861008504,12637,2261,4.58911985847,0,0.0,0.0,27,0.0,0.0,34467,35289,0.0232933775397,1016,23236,0.956274746084,9404,2236,3.20572450805,0,77599,1.0,0,8829,1.0,0,21177,1.0,0.874925756592124,217191,217191,217191,62307,0
147,4860,46658,0.895837798448,12787,2265,4.64547461369,0,0.0,0.0,28,0.0,0.0,34739,35414,0.0190602586548,1035,23372,0.955716241657,9520,2236,3.25760286225,0,78196,1.0,0,8826,1.0,0,21306,1.0,0.8749226885597394,218273,218273,218273,62969,0
148,4967,46751,0.893756283288,12927,2270,4.69471365639,0,0.0,0.0,30,0.0,0.0,35003,35540,0.0151097355093,1068,23508,0.954568657478,9656,2236,3.31842576029,0,78794,1.0,0,8824,1.0,0,21434,1.0,0.8749207912216159,219357,219357,219357,63651,0
149,5066,46845,0.891856121251,13090,2274,4.7563764292,0,0.0,0.0,30,0.0,0.0,35250,35665,0.0116360577597,1093,23644,0.953772627305,9820,2236,3.39177101968,0,79392,1.0,0,8821,1.0,0,21563,1.0,0.8752994011976047,220440,220440,220440,64349,0
150,5159,46938,0.890089053645,13249,2278,4.8160667252,0,0.0,0.0,32,0.0,0.0,35503,35791,0.00804671565477,1117,23780,0.953027754415,9981,2236,3.4637745975,0,79990,1.0,0,8819,1.0,0,21691,1.0,0.8756562523981708,221523,221523,221523,65041,0
151,5278,47032,0.887778533764,13387,2282,4.86634531113,0,0.0,0.0,34,0.0,0.0,35780,35916,0.0037866132086,1141,23874,0.9522074223,10140,2236,3.53488372093,0,80588,1.0,0,8816,1.0,0,21820,1.0,0.8756582376305243,222564,222564,222564,65760,0
152,5376,47126,0.885922845139,13516,2287,4.90992566681,0,0.0,0.0,35,0.0,0.0,36038,35947,0.00253150471528,1156,23969,0.95177103759,10299,2236,3.60599284436,0,81186,1.0,0,8814,1.0,0,21948,1.0,0.8765888337591102,223513,223513,223513,66420,0
153,5487,47219,0.883796776721,13652,2291,4.95896988215,0,0.0,0.0,37,0.0,0.0,36296,35977,0.00886677599578,1179,24064,0.951005651596,10438,2236,3.66815742397,0,81784,1.0,0,8811,1.0,0,22077,1.0,0.8785925269202839,224459,224459,224459,67089,0
154,5576,47313,0.882146555915,13798,2295,5.01220043573,0,0.0,0.0,97,850,0.885882352941,36558,36008,0.0152743834703,1198,24158,0.950409802136,10628,2236,3.75313059034,0,82382,1.0,0,8809,1.0,0,22205,1.0,0.8808208401103175,226256,226256,226256,67855,0
155,5680,47407,0.880186470352,13943,2300,5.06217391304,0,0.0,0.0,159,1701,0.906525573192,36809,36038,0.0213940840224,1218,24253,0.949779408733,10801,2236,3.83050089445,0,82980,1.0,0,8807,1.0,0,22333,1.0,0.8831334546490978,228055,228055,228055,68610,0
156,5777,47500,0.878378947368,14100,2304,5.11979166667,0,0.0,0.0,248,2176,0.886029411765,37061,36069,0.0275028417755,1242,24348,0.948989650074,10948,2236,3.89624329159,0,83578,1.0,0,8807,1.0,0,22527,1.0,0.8850944259295563,229545,229545,229545,69376,0
157,5866,47594,0.876749170063,14263,2308,5.17980935875,0,0.0,0.0,326,2651,0.877027536779,37319,36100,0.0337673130194,1264,24443,0.948287853373,11123,2236,3.97450805009,0,84176,1.0,0,8807,1.0,0,22721,1.0,0.8872946207517444,231036,231036,231036,70161,0
158,5945,47687,0.875332899952,14414,2312,5.23442906574,0,0.0,0.0,394,3125,0.87392,37585,36130,0.0402712427346,1294,24461,0.947099464454,11299,2236,4.05322003578,0,84763,1.0,0,9015,1.0,0,22915,1.0,0.8895694709513248,232644,232644,232644,70931,0
159,6034,47781,0.873715493606,14571,2317,5.28873543375,0,0.0,0.0,463,3600,0.871388888889,37841,36161,0.0464588921767,1326,24479,0.945831120552,11474,2236,4.13148479428,0,85350,1.0,0,9224,1.0,0,23109,1.0,0.8917214853771712,234257,234257,234257,71709,0
160,6117,47875,0.872229765013,14714,2321,5.3395088324,0,0.0,0.0,526,4074,0.87088856161,38089,36192,0.0524148983201,1351,24497,0.944850389844,11641,2236,4.20617173524,0,85937,1.0,0,9433,1.0,0,23303,1.0,0.8938050095816304,235868,235868,235868,72438,0
161,6197,47968,0.870809706471,14833,2325,5.37978494624,0,0.0,0.0,592,4549,0.869861508024,38353,36222,0.0588316492739,1376,24515,0.943871099327,11825,2236,4.28846153846,0,86524,1.0,0,9642,1.0,0,23497,1.0,0.895906147095731,237478,237478,237478,73176,0
162,6256,48062,0.869834796721,14966,2330,5.42317596567,0,0.0,0.0,658,5024,0.86902866242,38596,36253,0.0646291341406,1400,24533,0.942934007256,11971,2236,4.35375670841,0,87111,1.0,0,9851,1.0,0,23691,1.0,0.8978673392139395,239091,239091,239091,73847,0
163,6345,48156,0.868240717668,15113,2334,5.47514995716,0,0.0,0.0,737,5498,0.865951255002,38858,36283,0.0709698756994,1427,24551,0.94187609466,12166,2236,4.44096601073,0,87174,1.0,0,10060,1.0,0,23691,1.0,0.8996678931424309,239983,239983,239983,74646,0
164,6441,48249,0.866505005285,15233,2338,5.51539777588,0,0.0,0.0,798,5973,0.866398794576,39130,36314,0.0775458500854,1452,24569,0.940901135577,12338,2236,4.51788908766,0,87237,1.0,0,10069,1.0,0,23759,1.0,0.9012810288106868,240744,240744,240744,75392,0
165,6534,48343,0.864840824938,15368,2343,5.55911224925,0,0.0,0.0,860,6448,0.866625310174,39417,36345,0.0845233182006,1481,24587,0.939764916419,12507,2236,4.59347048301,0,87301,1.0,0,10078,1.0,0,23827,1.0,0.90298043957136,241508,241508,241508,76167,0
166,6612,48437,0.863492784442,15512,2347,5.60928845334,0,0.0,0.0,927,6922,0.866079167871,39673,36402,0.0898577001264,1510,24605,0.938630359683,12704,2236,4.68157423971,0,87364,1.0,0,10087,1.0,0,23895,1.0,0.9045378567448771,242295,242295,242295,76938,0
167,6706,48437,0.861552119248,15674,2351,5.66695023394,0,0.0,0.0,998,7498,0.866897839424,39950,36460,0.0957213384531,1537,24623,0.937578686594,12844,2236,4.74418604651,0,87428,1.0,0,10097,1.0,0,23963,1.0,0.9059331202461609,243093,243093,243093,77709,0
168,6793,48437,0.859755971675,15831,2355,5.72229299363,0,0.0,0.0,1075,8073,0.866840084231,40170,36518,0.100005476751,1575,24641,0.936082139524,13034,2236,4.82915921288,0,87487,1.0,0,10106,1.0,0,24030,1.0,0.9072260059126712,243883,243883,243883,78478,0
169,6887,48437,0.857815306481,15962,2360,5.76355932203,0,0.0,0.0,1149,8649,0.867152271939,40438,36576,0.105588363955,1598,24659,0.935196074456,13209,2236,4.90742397138,0,87547,1.0,0,10115,1.0,0,24097,1.0,0.9085770570059998,244676,244676,244676,79243,0
170,6984,48437,0.855812705163,16110,2364,5.81472081218,0,0.0,0.0,1228,9224,0.866869037294,40687,36634,0.110634929301,1615,24677,0.934554443409,13359,2236,4.97450805009,0,87607,1.0,0,10124,1.0,0,24164,1.0,0.9098086504499586,245467,245467,245467,79983,0
171,7059,48437,0.854264302083,16251,2368,5.86275337838,0,0.0,0.0,1286,9800,0.868775510204,40924,36692,0.115338493405,1644,24695,0.933427819397,13545,2236,5.05769230769,0,87667,1.0,0,10134,1.0,0,24231,1.0,0.9112279704377487,246260,246260,246260,80709,0
172,7138,48437,0.852633317505,16384,2373,5.90434049726,0,0.0,0.0,1353,10376,0.869602929838,41184,36750,0.120653061224,1672,24710,0.932335087009,13702,2236,5.12790697674,0,87727,1.0,0,10143,1.0,0,24299,1.0,0.9125241346928367,247051,247051,247051,81433,0
173,7221,48437,0.85091975143,16543,2377,5.95961295751,0,0.0,0.0,1421,10951,0.870240160716,41415,36831,0.124460373055,1702,24725,0.931162790698,13869,2236,5.20259391771,0,87787,1.0,0,10152,1.0,0,24366,1.0,0.9136414617811525,247862,247862,247862,82171,0
174,7320,48437,0.848875859364,16665,2377,6.01093815734,0,0.0,0.0,1487,11475,0.870413943355,41645,36913,0.128193319427,1736,24741,0.929833070612,14024,2236,5.27191413238,0,87847,1.0,0,10161,1.0,0,24433,1.0,0.9144839514117931,248620,248620,248620,82877,0
175,7416,48437,0.846893903421,16807,2378,6.0677039529,0,0.0,0.0,1552,11999,0.870655887991,41869,36995,0.13174753345,1768,24756,0.928582969785,14178,2236,5.34078711986,0,87907,1.0,0,10171,1.0,0,24500,1.0,0.9153898283335806,249379,249379,249379,83590,0
176,7506,48437,0.845035819725,16929,2378,6.11900756939,0,0.0,0.0,1633,12523,0.869599936118,42113,37076,0.135856079404,1798,24771,0.927415122522,14331,2236,5.40921288014,0,87967,1.0,0,10177,1.0,0,24567,1.0,0.9162682103849168,250132,250132,250132,84310,0
177,7589,48437,0.843322253649,17075,2378,6.18040370059,0,0.0,0.0,1699,13047,0.86977849314,42307,37158,0.138570428979,1830,24787,0.926170976722,14484,2236,5.47763864043,0,88027,1.0,0,10183,1.0,0,24635,1.0,0.917110423774752,250888,250888,250888,84984,0
178,7689,48437,0.841257716209,17212,2378,6.23801513877,0,0.0,0.0,1762,13571,0.870164320979,42500,37240,0.141245972073,1872,24802,0.92452221595,14658,2236,5.55545617174,0,88085,1.0,0,10189,1.0,0,24678,1.0,0.9178867798550172,251616,251616,251616,85693,0
179,7808,48437,0.838800916655,17346,2379,6.29129886507,0,0.0,0.0,1834,14094,0.869873705123,42664,37321,0.143163366469,1911,24817,0.922996333159,14812,2236,5.62432915921,0,88143,1.0,0,10196,1.0,0,24721,1.0,0.9183535174206638,252344,252344,252344,86375,0
180,7882,48437,0.837273158949,17471,2379,6.3438419504,0,0.0,0.0,1899,16293,0.883446879028,42856,37380,0.146495452113,1958,24833,0.921153304071,15006,2236,5.71109123435,0,88202,1.0,0,10202,1.0,0,24765,1.0,0.9199299642362215,254727,254727,254727,87072,0
181,7955,48437,0.835766046617,17603,2379,6.39932744851,0,0.0,0.0,1971,18491,0.893407603699,43046,37439,0.149763615481,1980,24848,0.920315518352,15192,2236,5.79427549195,0,88260,1.0,0,10208,1.0,0,24808,1.0,0.9215381982528607,257106,257106,257106,87747,0
182,8047,48437,0.833866672172,17716,2379,6.44682639765,0,0.0,0.0,2050,20689,0.900913528928,43213,37498,0.152408128434,2027,24863,0.918473233319,15363,2236,5.87075134168,0,88318,1.0,0,10214,1.0,0,24852,1.0,0.9227010320402642,259486,259486,259486,88416,0
183,8151,48437,0.831719553234,17851,2380,6.50042016807,0,0.0,0.0,2109,22887,0.907851618823,43388,37557,0.155257342173,2052,24879,0.917520800675,15527,2236,5.94409660107,0,88377,1.0,0,10221,1.0,0,24895,1.0,0.9240383550553903,261869,261869,261869,89078,0
184,8251,48437,0.829655015794,17968,2380,6.54957983193,0,0.0,0.0,2191,22970,0.904614714845,43568,37615,0.158261331915,2087,24894,0.91616453764,15711,2236,6.02638640429,0,88435,1.0,0,10227,1.0,0,24938,1.0,0.9246791692734958,262132,262132,262132,89776,0
185,8349,48437,0.827631769102,18105,2380,6.60714285714,0,0.0,0.0,2265,23053,0.901748145578,43731,37674,0.1607740086,2123,24910,0.91477318346,15874,2236,6.09928443649,0,88494,1.0,0,10233,1.0,0,24982,1.0,0.9252779164554743,262399,262399,262399,90447,0
186,8428,48437,0.826000784524,18249,2380,6.66764705882,0,0.0,0.0,2331,23136,0.899247925311,43873,37733,0.162722285533,2139,24910,0.914130871136,16071,2236,6.1873881932,0,88552,1.0,0,10239,1.0,0,25025,1.0,0.926125460692638,262648,262648,262648,91091,0
187,8532,48437,0.823853665586,18351,2381,6.70726585468,0,0.0,0.0,2398,25921,0.907488137032,44013,37792,0.164611558002,2171,24910,0.912846246487,16247,2236,6.26610017889,0,88610,1.0,0,10246,1.0,0,25069,1.0,0.9273047642713533,265602,265602,265602,91712,0
188,8638,48437,0.821665255899,18491,2381,6.76606467871,0,0.0,0.0,2467,28705,0.914056784532,44158,38486,0.147378267422,2199,24910,0.91172219992,16419,2236,6.34302325581,0,88669,1.0,0,10252,1.0,0,25112,1.0,0.924060507897826,269188,269188,269188,92372,0
189,8717,48437,0.820034271322,18634,2381,6.82612347753,0,0.0,0.0,2538,31489,0.919400425545,44292,39180,0.130474732006,2218,24910,0.910959454035,16607,2236,6.4271019678,0,88727,1.0,0,10258,1.0,0,25156,1.0,0.9210555258199096,272774,272774,272774,93006,0
190,8818,48437,0.817949088507,18743,2381,6.87190256195,0,0.0,0.0,2602,34273,0.924080179733,44449,39180,0.134481878509,2245,24910,0.909875551987,16754,2236,6.49284436494,0,88785,1.0,0,10264,1.0,0,25199,1.0,0.9226851431991729,275665,275665,275665,93611,0
191,8921,48437,0.815822614943,18883,2382,6.92737195634,0,0.0,0.0,2669,37057,0.927975821032,44576,39180,0.137723328229,2279,24910,0.908510638298,16962,2236,6.58586762075,0,88844,1.0,0,10271,1.0,0,25242,1.0,0.924454065386507,278559,278559,278559,94290,0
192,8987,48437,0.814460020232,19022,2382,6.98572628044,0,0.0,0.0,2740,39841,0.931226625838,44694,39180,0.140735068913,2306,24910,0.907426736251,17152,2236,6.67084078712,0,88902,1.0,0,10277,1.0,0,25286,1.0,0.9262358279061009,281451,281451,281451,94901,0
193,9064,48437,0.812870326403,19158,2382,7.04282115869,0,0.0,0.0,2805,42625,0.934193548387,44828,39180,0.144155181215,2323,24910,0.906744279406,17320,2236,6.74597495528,0,88961,1.0,0,10283,1.0,0,25329,1.0,0.9279672789553461,284343,284343,284343,95498,0
194,9155,48437,0.810991597333,19266,2382,7.08816120907,0,0.0,0.0,2883,45409,0.936510383404,44939,39355,0.141887943082,2367,24910,0.904977920514,17488,2236,6.82110912343,0,89019,1.0,0,10289,1.0,0,25373,1.0,0.9281235865140391,287410,287410,287410,96098,0
195,9252,48437,0.808988996015,19380,2383,7.13260595888,0,0.0,0.0,2955,45418,0.934937689903,45047,39531,0.139536060307,2398,24910,0.903733440385,17665,2236,6.90026833631,0,89077,1.0,0,10296,1.0,0,25416,1.0,0.9276582876845647,287704,287704,287704,96697,0
196,9351,48437,0.806945103949,19516,2383,7.18967687789,0,0.0,0.0,3024,45427,0.933431659586,45150,39707,0.13707910444,2427,24910,0.902569249297,17866,2236,6.99016100179,0,89136,1.0,0,10302,1.0,0,25459,1.0,0.9273534099313534,287997,287997,287997,97334,0
197,9437,48437,0.805169601751,19629,2383,7.23709609736,0,0.0,0.0,3106,45436,0.931640109165,45254,39883,0.134668906552,2456,24910,0.90140505821,18016,2236,7.0572450805,0,89194,1.0,0,10308,1.0,0,25503,1.0,0.926795934649138,288290,288290,288290,97898,0
198,9543,48437,0.802981192064,19760,2383,7.29206882081,0,0.0,0.0,3179,45445,0.930047309935,45354,40059,0.132180034449,2495,24910,0.899839421919,18187,2236,7.13372093023,0,89252,1.0,0,10315,1.0,0,25546,1.0,0.9262881042888874,288583,288583,288583,98518,0
199,9643,48437,0.800916654624,19854,2383,7.33151489719,0,0.0,0.0,3272,45454,0.928015136182,45446,40235,0.129514104635,2527,24910,0.89855479727,18388,2236,7.22361359571,0,89311,1.0,0,10321,1.0,0,25590,1.0,0.9257054040300889,288877,288877,288877,99130,0
200,9752,48437,0.798666308814,19948,2384,7.36744966443,0,0.0,0.0,3351,45463,0.926291709742,45510,40411,0.126178515751,2556,24910,0.897390606182,18585,2236,7.31171735242,0,89369,1.0,0,10327,1.0,0,25633,1.0,0.9250337171905799,289170,289170,289170,99702,0
