Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
278,16096,48500,0.66812371134,21033,2441,7.61655059402,0,0.0,0.0,8242,45695,0.819630156472,44867,43253,0.0373153307285,4563,29083,0.84310421896,21976,2573,7.54100272056,56053,93160,0.398314727351,14191,10816,0.312037721893,22450,28467,0.211367548389,0.5937240943721462,303988,303988,303988,209471,0
279,16198,48511,0.666096349282,21033,2444,7.60597381342,0,0.0,0.0,8301,45729,0.818474053664,44898,43291,0.0371208796286,4606,29149,0.841984287626,21975,2576,7.53066770186,56047,93181,0.398514718666,14202,10822,0.312326741822,22591,28485,0.20691592066,0.5926828145751969,304188,304188,304188,209851,0
280,16295,48522,0.664172952475,21044,2447,7.59991826727,0,0.0,0.0,8366,45763,0.817188558442,44915,43330,0.0365797369028,4634,29215,0.841382851275,21977,2580,7.51821705426,56055,93203,0.398570861453,14207,10828,0.312061322497,22746,28504,0.202006735897,0.5915694236379405,304392,304392,304392,210239,0
281,16376,48533,0.662580100138,21041,2451,7.58465932273,0,0.0,0.0,8426,45798,0.816018166732,44933,43369,0.0360626253776,4651,29280,0.841154371585,21967,2583,7.50445218738,56064,93225,0.398616251006,14205,10834,0.311150083072,22883,28523,0.197735161098,0.5905133356971202,304596,304596,304596,210546,0
282,16472,48544,0.660678971655,21036,2454,7.57212713936,0,0.0,0.0,8497,45832,0.814605515797,44937,43407,0.0352477710968,4681,29346,0.840489334151,21970,2586,7.49574632637,56054,93246,0.398858932287,14193,10841,0.309196568582,23019,28542,0.193504309439,0.589357541716153,304798,304798,304798,210859,0
283,16588,48555,0.658366800535,21040,2458,7.55980471928,0,0.0,0.0,8566,45867,0.813242636318,44957,43446,0.034778805874,4720,29412,0.83952128383,21963,2590,7.47992277992,56050,93268,0.399043616246,14195,10847,0.308656771458,23148,28561,0.189524176324,0.5882054005849103,305004,305004,305004,211227,0
284,16706,48566,0.656014495738,21054,2461,7.55505891914,0,0.0,0.0,8611,45901,0.812400601294,44976,43485,0.0342876854088,4763,29478,0.83842187394,21947,2593,7.46394138064,56037,93290,0.399324686462,14191,10853,0.307564728646,23295,28580,0.184919524143,0.5870736909703906,305207,305207,305207,211580,0
285,16809,48577,0.653972044383,21075,2465,7.54969574037,0,0.0,0.0,8674,45936,0.811172065482,44967,43493,0.0338905111167,4798,29503,0.837372470596,21951,2634,7.33371298405,56036,93312,0.39947702332,14193,10859,0.30702642969,23429,28599,0.180775551593,0.5858837244333253,305378,305378,305378,211932,0
286,16913,48586,0.651895607788,21081,2510,7.39880478088,0,0.0,0.0,8733,45940,0.809904222899,44986,43502,0.0341133740977,4843,29528,0.835986182606,21959,2675,7.20897196262,56049,93370,0.399710827889,14197,10866,0.306552549236,23589,28612,0.175555710891,0.5843764009830197,305589,305589,305589,212350,0
287,17046,48595,0.649223171108,21079,2556,7.24687010955,0,0.0,0.0,8796,45944,0.808549538569,45004,43510,0.0343369340382,4863,29553,0.83544817785,21954,2716,7.08321060383,56049,93429,0.400089907844,14199,10872,0.306015452539,23730,28625,0.171004366812,0.5828776978417266,305800,305800,305800,212720,0
288,17147,48605,0.647217364469,21074,2602,7.09915449654,0,0.0,0.0,8863,45948,0.80710803517,45017,43519,0.0344217468232,4893,29578,0.834572993441,21949,2756,6.96407837446,56042,93488,0.400543385247,14201,10878,0.305478948336,23887,28638,0.165898456596,0.5813856972929167,306012,306012,306012,213073,0
289,17243,48614,0.645307935986,21070,2647,6.95995466566,0,0.0,0.0,8918,45953,0.805932148064,45030,43527,0.0345302915432,4927,29604,0.833569787867,21947,2797,6.84662138005,56025,93547,0.401103188771,14204,10884,0.305034913635,24033,28651,0.161181110607,0.5800296514969434,306224,306224,306224,213397,0
290,17335,48624,0.643488812109,21077,2693,6.82658744894,0,0.0,0.0,8980,45957,0.804599952129,45042,43536,0.034592061742,4957,29629,0.832697694826,21943,2838,6.7318534179,56035,93606,0.401373843557,14197,10891,0.30355339271,24168,28664,0.156851800167,0.5786031758463376,306438,306438,306438,213734,0
291,17451,48633,0.641169576214,21069,2738,6.69503287071,0,0.0,0.0,9058,45961,0.802919866844,45048,43544,0.0345397758589,4988,29654,0.83179334997,21935,2879,6.61896491837,56036,93665,0.401740244488,14197,10897,0.302835642837,24316,28677,0.152073089933,0.5769872948788187,306648,306648,306648,214098,0
292,17536,48643,0.639495919248,21066,2784,6.56681034483,0,0.0,0.0,9125,45966,0.801483705347,45059,43553,0.0345785594563,5031,29679,0.830486202365,21928,2919,6.51216169921,56040,93677,0.401774181496,14203,10903,0.302668990186,24437,28683,0.148031935293,0.5755279377589169,306807,306807,306807,214425,0
293,17632,48643,0.637522356763,21069,2784,6.56788793103,0,0.0,0.0,9181,45969,0.80027844852,45082,43561,0.0349165537981,5057,29705,0.829759299781,21921,2960,6.40574324324,56055,93690,0.401697086135,14201,10909,0.30176918141,24584,28689,0.143086200286,0.57425955491838,306910,306910,306910,214782,0
294,17714,48643,0.635836605473,21079,2784,6.57147988506,0,0.0,0.0,9231,45972,0.799203863221,45080,43570,0.0346568739959,5088,29730,0.828859737639,21923,3001,6.30523158947,56049,93703,0.401844124521,14206,10916,0.301392451447,24718,28695,0.138595574142,0.5731334727406567,307014,307014,307014,215088,0
295,17805,48644,0.633973357454,21073,2785,6.56660682226,0,0.0,0.0,9284,45976,0.798068557508,45081,43578,0.0344898802148,5116,29755,0.828062510502,21921,3042,6.20611439842,56040,93716,0.402023133723,14205,10922,0.300585973265,24830,28701,0.134873349361,0.5719932664537198,307119,307119,307119,215355,0
296,17905,48644,0.63191760546,21080,2785,6.56912028725,0,0.0,0.0,9330,45979,0.797081276235,45093,43587,0.0345515864822,5141,29780,0.827367360645,21924,3083,6.11125527084,56025,93728,0.402259730283,14210,10928,0.30032942899,24963,28707,0.130421151635,0.5709180036520941,307221,307221,307221,215671,0
297,18026,48645,0.629437763388,21087,2785,6.57163375224,0,0.0,0.0,9388,45983,0.795837592154,45101,43604,0.0343317126869,5169,29806,0.826578541233,21923,3123,6.01985270573,55997,93741,0.402641320233,14211,10935,0.299588477366,25103,28713,0.125727022603,0.5696715310654498,307335,307335,307335,216005,0
298,18114,48645,0.627628738822,21083,2785,6.57019748654,0,0.0,0.0,9440,45986,0.794720132214,45107,43622,0.0340424556416,5200,29906,0.826121848459,21931,3164,5.9314159292,56027,93754,0.402404164089,14217,10941,0.299424184261,25247,28719,0.120895574358,0.568440631889751,307522,307522,307522,216366,0
299,18207,48646,0.625724622785,21084,2785,6.57055655296,0,0.0,0.0,9511,45990,0.793194172646,45124,43639,0.0340291940695,5234,30007,0.825574032726,21935,3205,5.84399375975,56024,93767,0.402519009886,14204,10947,0.297524435919,25386,28726,0.11627097403,0.5672349469633944,307712,307712,307712,216709,0
300,18298,48647,0.623861697535,21087,2786,6.56891600861,0,0.0,0.0,9566,45993,0.792011827887,45137,43657,0.0339006344916,5261,30107,0.825256584847,21938,3246,5.7584719655,56020,93802,0.402784588815,14201,10953,0.296539760796,25511,28746,0.112537396507,0.5662197137726224,307937,307937,307937,217019,0
301,18385,48648,0.622081072192,21093,2786,6.57106963388,0,0.0,0.0,9638,45996,0.790460040003,45150,43675,0.0337721808815,5278,30208,0.825278072034,21939,3287,5.67447520535,56030,93838,0.402907137833,14200,10960,0.295620437956,25643,28767,0.10859665589,0.5651420505248812,308165,308165,308165,217356,0
302,18473,48649,0.620279964645,21088,2786,6.56927494616,0,0.0,0.0,9695,45999,0.789234548577,45165,43692,0.0337132655864,5297,30308,0.825227662663,21952,3327,5.59813645927,56022,93874,0.403221339242,14203,10966,0.295185117636,25779,28788,0.104522717799,0.5641867900606052,308389,308389,308389,217674,0
303,18584,48650,0.618006166495,21101,2786,6.57394113424,0,0.0,0.0,9749,46002,0.788074431546,45160,43710,0.0331731869137,5322,30409,0.824986023875,21953,3368,5.51811163895,56022,93909,0.403443759384,14202,10972,0.294385709078,25909,28809,0.100662987261,0.5630737326442331,308615,308615,308615,218002,0
304,18702,48651,0.615588579885,21097,2787,6.56978830283,0,0.0,0.0,9827,46005,0.786392783393,45169,43728,0.0329537138675,5343,30510,0.824877089479,21954,3409,5.44001173365,56020,93945,0.40369365054,14202,10978,0.293678265622,26063,28830,0.0959764134582,0.5617935326363233,308843,308843,308843,218377,0
305,18800,48652,0.61358217545,21099,2787,6.57050592034,0,0.0,0.0,9867,46008,0.785537297861,45206,43745,0.0333981026403,5364,30528,0.82429245283,21955,3450,5.36376811594,56015,93981,0.403975271597,14208,10985,0.293400091033,26200,28851,0.0918858965027,0.5607841106583772,308987,308987,308987,218714,0
306,18896,48653,0.611616960927,21103,2787,6.57194115536,0,0.0,0.0,9924,46012,0.784317134661,45211,43763,0.033087311199,5388,30547,0.823616067044,21946,3490,5.288252149,56020,94015,0.404137637611,14211,10991,0.292966972978,26348,28868,0.0872938894277,0.5595097144853555,309126,309126,309126,219047,0
307,18982,48654,0.609857360135,21113,2787,6.57552924291,0,0.0,0.0,9973,46015,0.783266326198,45224,43781,0.0329595029807,5416,30566,0.82280965779,21947,3531,5.21551968281,56026,94050,0.404295587453,14211,10997,0.292261525871,26506,28886,0.0823928546701,0.5583104566604261,309267,309267,309267,219398,0
308,19073,48655,0.607995067311,21104,2787,6.57229996412,0,0.0,0.0,10046,46018,0.781694119692,45238,43798,0.0328782136171,5444,30585,0.82200425045,21934,3572,5.140537514,56036,94084,0.404404574635,14205,11003,0.291011542307,26655,28904,0.0778092997509,0.5569155090722222,309406,309406,309406,219735,0
309,19181,48656,0.605783459388,21102,2788,6.56886657102,0,0.0,0.0,10101,46021,0.780513243954,45212,43816,0.0318605075771,5471,30604,0.821232518625,21928,3613,5.06919457515,56026,94119,0.404732306973,14200,11010,0.289736603088,26779,28921,0.0740638290516,0.5555778102265239,309548,309548,309548,220000,0
310,19273,48657,0.603900774811,21102,2788,6.56886657102,0,0.0,0.0,10151,46024,0.779441161133,45234,43834,0.0319386777387,5497,30623,0.820494399634,21931,3654,5.00191570881,56036,94153,0.404841056578,14198,11016,0.288852578068,26929,28939,0.0694564428626,0.5543740797189429,309688,309688,309688,220351,0
311,19394,48658,0.601422171072,21099,2788,6.56779053085,0,0.0,0.0,10213,46027,0.778108501532,45235,43851,0.0315614239128,5528,30642,0.819594021278,21931,3694,4.93692474283,56029,94188,0.40513653544,14195,11022,0.287878787879,27094,28957,0.0643367752184,0.5529505175468891,309827,309827,309827,220718,0
312,19487,48659,0.599519102324,21098,2788,6.56743185079,0,0.0,0.0,10287,46030,0.776515316098,45232,43869,0.0310697759238,5549,30665,0.819044513289,21935,3735,4.87282463186,56026,94223,0.405389342305,14200,11028,0.287631483497,27231,28975,0.0601898188093,0.5517175744905991,309972,309972,309972,221045,0
313,19579,48661,0.597644931259,21106,2789,6.56758694873,0,0.0,0.0,10339,46034,0.775405135335,45248,43887,0.0310114612528,5575,30689,0.818338818469,21937,3776,4.80958686441,56015,94227,0.405531323294,14213,11035,0.28799275034,27362,28991,0.056189852023,0.5506451373637891,310089,310089,310089,221374,0
314,19676,48676,0.595776152519,21103,2789,6.56651129437,0,0.0,0.0,10387,46031,0.774347722187,45259,43904,0.0308627915452,5598,30713,0.817731905056,21931,3817,4.74561173697,56015,94231,0.405556557821,14207,11041,0.286749388642,27502,29008,0.051916712631,0.5494020179878147,310210,310210,310210,221678,0
315,19770,48692,0.593978476957,21095,2790,6.56093189964,0,0.0,0.0,10444,46029,0.773099567664,45270,43922,0.0306907700014,5625,30736,0.816989849037,21926,3857,4.68472906404,56021,94235,0.405518119595,14206,11047,0.285959989137,27626,29025,0.0481998277347,0.5481595576364744,310333,310333,310333,221983,0
316,19848,48708,0.592510470559,21094,2790,6.5605734767,0,0.0,0.0,10499,46026,0.771889801417,45284,43940,0.030587164315,5648,30760,0.816384915475,21929,3898,4.62570548999,56016,94239,0.40559640913,14202,11053,0.284900027142,27747,29042,0.0445905929344,0.5470823562759296,310456,310456,310456,222267,0
317,19927,48723,0.591014510601,21095,2791,6.55822285919,0,0.0,0.0,10549,46024,0.770793499044,45274,43953,0.0300548312971,5671,30784,0.815780925156,21918,3939,4.56435643564,56016,94243,0.405621637681,14207,11060,0.284538878843,27894,29059,0.0400908496507,0.5458470712482613,310576,310576,310576,222551,0
318,20009,48739,0.589466341123,21101,2791,6.5603726263,0,0.0,0.0,10599,46021,0.769692097086,45285,43967,0.0299770282257,5696,30803,0.815082946466,21927,3980,4.50929648241,56026,94247,0.405540759918,14218,11066,0.28483643593,28018,29076,0.0363873985418,0.5448035018829058,310690,310690,310690,222879,0
319,20094,48755,0.587857655625,21106,2792,6.55945558739,0,0.0,0.0,10662,46019,0.768313088072,45285,43980,0.0296725784447,5712,30823,0.81468383999,21929,4021,4.45361850286,56029,94251,0.405534158789,14226,11072,0.284862716763,28140,29093,0.0327570205891,0.5436992850845865,310806,310806,310806,223183,0
320,20175,48771,0.586332041582,21096,2792,6.5558739255,0,0.0,0.0,10711,46017,0.76723819458,45301,43994,0.0297085966268,5742,30842,0.813825303158,21927,4061,4.39940901256,56014,94255,0.405718529521,14213,11079,0.282877516021,28273,29114,0.0288864463832,0.5425584948138619,310925,310925,310925,223452,0
321,20264,48771,0.584507186648,21096,2793,6.55316863588,0,0.0,0.0,10760,46018,0.76617845191,45320,44008,0.0298127613161,5767,30862,0.813135895276,21927,4102,4.34544124817,56021,94259,0.405669485142,14210,11085,0.281912494362,28391,29136,0.0255697419001,0.541445629738228,311034,311034,311034,223756,0
322,20355,48772,0.582649881079,21098,2794,6.55118110236,0,0.0,0.0,10800,46019,0.765314326691,45313,44021,0.0293496285864,5784,30881,0.812700365921,21928,4143,4.29278300748,56028,94263,0.405620444925,14206,11091,0.28085835362,28519,29158,0.021915083339,0.5402774295980614,311142,311142,311142,224031,0
323,20437,48773,0.580977179997,21093,2795,6.54669051878,0,0.0,0.0,10863,46020,0.763950456323,45322,44035,0.0292267514477,5803,30901,0.812206724701,21940,4184,4.24378585086,56024,94267,0.405688098698,14201,11097,0.279715238353,28650,29179,0.0181294766784,0.5391404364965896,311251,311251,311251,224333,0
324,20531,48774,0.579058514782,21085,2795,6.54382826476,0,0.0,0.0,10922,46021,0.762673562069,45335,44049,0.0291947603805,5835,30921,0.811293295818,21941,4225,4.19313609467,56027,94271,0.405681492718,14207,11104,0.279448847262,28769,29201,0.0147940139036,0.5379575476697467,311361,311361,311361,224652,0
325,20619,48775,0.577262942081,21086,2796,6.54148783977,0,0.0,0.0,10956,46023,0.761945114399,45330,44062,0.0287776315192,5855,30940,0.810762766645,21949,4265,4.14630715123,56031,94275,0.405664280032,14208,11110,0.278847884788,28884,29223,0.011600451699,0.5369105753702615,311469,311469,311469,224918,0
326,20699,48776,0.575631458094,21083,2797,6.53771898463,0,0.0,0.0,11019,46024,0.760581435773,45348,44076,0.0288592431255,5872,30960,0.810335917313,21965,4306,4.10102183,56029,94284,0.405742225616,14202,11116,0.277617848147,28999,29232,0.00797071702244,0.5358682290713834,311571,311571,311571,225216,0
327,20770,48777,0.574184554196,21087,2797,6.53914908831,0,0.0,0.0,11074,46025,0.759391634981,45352,44090,0.0286232705829,5903,30979,0.809451563963,21968,4347,4.05360018403,56013,94293,0.405968629697,14198,11122,0.276568962417,29140,29242,0.0034881335066,0.5347448599810056,311672,311672,311672,225505,0
328,20851,48777,0.572523935461,21101,2798,6.54145818442,0,0.0,0.0,11121,46026,0.758375700691,45352,44103,0.0283200689296,5919,30999,0.809058356721,21968,4388,4.0063810392,56013,94302,0.406025322899,14195,11129,0.275496450714,29278,29251,0.00092304536597,0.5338018365926491,311773,311773,311773,225798,0
329,20920,48778,0.571118127024,21105,2799,6.54019292605,0,0.0,0.0,11197,46027,0.756729745584,45345,44117,0.0278350749144,5942,31019,0.808439988394,21974,4428,3.96251129178,56012,94311,0.406092608497,14190,11135,0.27436012573,29424,29261,0.0055705546632,0.533425250501002,311875,311875,311875,226109,0
330,21009,48779,0.569302363722,21100,2800,6.53571428571,0,0.0,0.0,11237,46029,0.755871298529,45348,44131,0.0275769866987,5958,31037,0.808035570448,21987,4469,3.91989259342,56012,94320,0.40614927905,14189,11141,0.273584058882,29555,29271,0.00970243585802,0.5331034018533417,311977,311977,311977,226395,0
331,21096,48780,0.567527675277,21106,2800,6.53785714286,0,0.0,0.0,11294,46030,0.754638279383,45344,44136,0.0273699474352,5977,31056,0.807541215868,21980,4510,3.87361419069,56022,94329,0.406099926852,14189,11147,0.272898537723,29682,29280,0.0137295081967,0.5326851839983593,312068,312068,312068,226690,0
332,21171,48781,0.56599905701,21107,2801,6.53552302749,0,0.0,0.0,11339,46031,0.75366600769,45352,44141,0.0274348111733,5987,31074,0.807330887559,21984,4551,3.83058668425,56030,94338,0.406071784435,14178,11154,0.271113501883,29809,29290,0.0177193581427,0.5323855318249237,312161,312161,312161,226957,0
333,21259,48782,0.564204009676,21099,2802,6.52997858672,0,0.0,0.0,11394,46032,0.75247653806,45354,44146,0.0273637475649,6005,31093,0.80686971344,21984,4592,3.78745644599,56026,94348,0.406177131471,14184,11160,0.270967741935,29950,29300,0.0221843003413,0.532071544090567,312255,312255,312255,227255,0
334,21332,48783,0.562716520099,21101,2803,6.52800570817,0,0.0,0.0,11433,46034,0.751640092106,45368,44151,0.0275644945754,6021,31112,0.806473386475,21988,4632,3.7469775475,56014,94368,0.406430145812,14195,11166,0.271269926563,30074,29325,0.0255413469736,0.5318816546831683,312374,312374,312374,227526,0
335,21414,48794,0.561134565725,21100,2832,6.45056497175,0,0.0,0.0,11467,46034,0.750901507581,45376,44169,0.0273268582037,6040,31128,0.805962477512,21990,4673,3.70575647336,56018,94388,0.406513539857,14200,11172,0.271034729681,30213,29350,0.0294037478705,0.53141357906188,312540,312540,312540,227818,0
336,21490,48805,0.559676262678,21101,2861,6.37539321915,0,0.0,0.0,11525,46035,0.749647007712,45380,44188,0.0269756494976,6049,31145,0.805779418847,21989,4714,3.66461603734,56003,94408,0.406798152699,14199,11179,0.270149387244,30323,29375,0.0322723404255,0.5308464711713728,312710,312710,312710,228059,0
337,21571,48816,0.558116191413,21104,2890,6.30242214533,0,0.0,0.0,11570,46036,0.748674950039,45392,44207,0.026805709503,6059,31162,0.805564469546,21995,4755,3.62565720294,56007,94429,0.406887714579,14199,11185,0.26946803755,30448,29400,0.0356462585034,0.5303534901559703,312880,312880,312880,228345,0
338,21654,48827,0.556515862125,21101,2920,6.22636986301,0,0.0,0.0,11620,46037,0.747594326303,45386,44225,0.0262521198417,6081,31179,0.804964880208,21996,4796,3.58632193495,56013,94449,0.406949782422,14197,11191,0.268608703422,30581,29425,0.0392863211555,0.529718989678932,313049,313049,313049,228629,0
339,21733,48838,0.554998157173,21101,3088,5.8332253886,0,0.0,0.0,11675,46038,0.746405143577,45382,44244,0.0257210017177,6112,31196,0.804077445826,22001,4836,3.5494210091,56028,94469,0.406916554637,14192,11198,0.267369173067,30735,29450,0.0436332767402,0.5284324269124353,313357,313357,313357,228959,0
340,21826,48849,0.553194538271,21103,3257,5.47927540682,0,0.0,0.0,11714,46039,0.745563543952,45378,44263,0.0251903395613,6141,31213,0.803255053984,22007,4877,3.51240516711,56034,94490,0.406984866123,14194,11204,0.266868975366,30865,29475,0.0471586089907,0.527141841507076,313667,313667,313667,229262,0
341,21907,48861,0.551646507439,21096,3426,5.15761821366,0,0.0,0.0,11762,46040,0.744526498697,45398,44282,0.0252021137257,6157,31232,0.80286244877,22007,4918,3.47478649858,56040,94602,0.407623517473,14193,11210,0.266101694915,30965,29405,0.0530522020065,0.5264319565826687,313976,313976,313976,229525,0
342,22010,48872,0.549639875593,21095,3724,4.66460794844,0,0.0,0.0,11813,46039,0.743413193162,45406,44292,0.0251512688522,6177,31252,0.802348649686,21999,4959,3.43617664852,56023,94715,0.408509739746,14194,11216,0.265513552068,31076,29335,0.0593489006306,0.5251173649190214,314404,314404,314404,229793,0
343,22093,48883,0.548043287032,21091,4022,4.24390850323,0,0.0,0.0,11864,46039,0.742305436695,45404,44302,0.0248747234888,6201,31272,0.801707597851,22007,4999,3.40228045609,56012,94828,0.409330577467,14198,11223,0.265080637976,31184,29265,0.0655732103195,0.523849151772527,314833,314833,314833,230054,0
344,22183,48894,0.54630425001,21095,4320,3.88310185185,0,0.0,0.0,11911,46039,0.741284563088,45402,44312,0.0245983029428,6216,31292,0.801354978908,22021,5040,3.36924603175,56012,94940,0.410027385717,14211,11229,0.265562383115,31309,29195,0.0724096591882,0.5226938948997815,315261,315261,315261,230360,0
345,22255,48905,0.544934055823,21110,4618,3.57124296232,0,0.0,0.0,11973,46038,0.739932229897,45395,44323,0.0241860884868,6241,31312,0.800683444047,22016,5081,3.33300531391,55986,95053,0.411002282937,14203,11235,0.264174454829,31448,29125,0.0797596566524,0.5215337831416896,315690,315690,315690,230627,0
346,22347,48916,0.543155613705,21106,4960,3.25524193548,0,0.0,0.0,12030,46038,0.738694122247,45393,44333,0.0239099542102,6259,31332,0.800236180263,22020,5122,3.29910191332,55974,95166,0.411827753609,14197,11241,0.262965928298,31572,29055,0.0866288074342,0.5200450400584509,316163,316163,316163,230898,0
347,22428,48927,0.541602796002,21108,5302,2.98113919276,0,0.0,0.0,12081,46038,0.737586341718,45386,44343,0.0235211871096,6284,31352,0.799566215871,22022,5163,3.26534960294,55979,95207,0.412028527314,14203,11248,0.262713371266,31695,29136,0.0878294892916,0.5177319743871481,316716,316716,316716,231186,0
348,22508,48939,0.540080508388,21110,5645,2.73959255979,0,0.0,0.0,12141,46038,0.736283070507,45390,44354,0.0233575325788,6321,31366,0.798476056877,22022,5203,3.23255813953,55987,95248,0.412197631446,14207,11254,0.262395592678,31840,29217,0.0897764999829,0.5154382470119522,317264,317264,317264,231526,0
349,22606,48950,0.538181818182,21114,5987,2.52664105562,0,0.0,0.0,12206,46048,0.734928769979,45403,44364,0.0234198900009,6347,31380,0.797737412365,22024,5244,3.1998474447,56005,95289,0.41226164615,14207,11260,0.261722912966,31974,29299,0.0913000443701,0.5130907019989239,317821,317821,317821,231886,0
350,22697,48961,0.536426952064,21122,6329,2.33733607205,0,0.0,0.0,12269,46059,0.73362426453,45409,44374,0.0233244692838,6360,31394,0.797413518507,22027,5285,3.16783349101,55979,95330,0.41278716039,14201,11266,0.260518373868,32094,29380,0.0923757658271,0.5108958533567017,318378,318378,318378,232158,0
351,22807,48972,0.534284897492,21129,6672,2.16681654676,0,0.0,0.0,12331,46069,0.732336278191,45418,44384,0.0232966834895,6392,31408,0.796484971982,22029,5326,3.13612467142,55981,95372,0.413024787149,14199,11273,0.259558236494,32224,29461,0.0937850039035,0.5085424394159348,318937,318937,318937,232510,0
352,22890,48983,0.532695016638,21124,7014,2.01169090391,0,0.0,0.0,12390,46080,0.731119791667,45397,44395,0.0225701092465,6421,31422,0.795652727388,22032,5366,3.10585165859,55983,95413,0.413256055255,14199,11279,0.258888199308,32349,29543,0.0949801983549,0.5061675456579915,319495,319495,319495,232785,0
353,22978,48994,0.531003796383,21115,7318,1.88535118885,0,0.0,0.0,12466,46090,0.729529182035,45428,44405,0.0230379461772,6452,31436,0.794757602748,22015,5407,3.0715738857,55988,95454,0.413455695937,14195,11285,0.257864421799,32477,29624,0.0963070483392,0.5039826507048151,320013,320013,320013,233114,0
354,23093,49005,0.528762371187,21115,7622,1.77027027027,0,0.0,0.0,12530,46101,0.728205461921,45434,44415,0.0229426995384,6480,31451,0.793965215732,22018,5448,3.04148311307,55975,95495,0.413843656736,14194,11291,0.257107430697,32610,29705,0.0977949840094,0.5018640826373572,320533,320533,320533,233449,0
355,23176,49017,0.527184446213,21107,7926,1.66300782236,0,0.0,0.0,12600,46112,0.726752255378,45414,44426,0.0222392292802,6503,31459,0.793286499889,22023,5489,3.01220623064,55978,95537,0.414069941489,14193,11298,0.256240042485,32736,29787,0.0990029207372,0.4996558179230091,321051,321051,321051,233730,0
356,23279,49024,0.525150946475,21105,8084,1.61071251856,0,0.0,0.0,12658,46111,0.725488495153,45411,44436,0.0219416689171,6528,31467,0.792544570502,22022,5530,2.98227848101,55972,95725,0.415283363803,14185,11304,0.254865534324,32858,29797,0.102728462597,0.4986966448714998,321478,321478,321478,234018,0
357,23382,49031,0.52311802737,21108,8242,1.56102887649,0,0.0,0.0,12706,46111,0.724447528789,45402,44446,0.0215092471763,6553,31476,0.791809632736,22030,5570,2.95511669659,55978,95913,0.416366915851,14197,11310,0.255260831123,32981,29807,0.106485053846,0.4978316651444832,321906,321906,321906,234337,0
358,23489,49039,0.521013886906,21111,8400,1.51321428571,0,0.0,0.0,12770,46111,0.723059573638,45417,44457,0.0215938997233,6579,31484,0.791036717063,22016,5611,2.92372126181,55961,96102,0.417691619321,14207,11317,0.255368030397,33127,29817,0.111010497367,0.49703416910199855,322338,322338,322338,234677,0
359,23581,49046,0.519206459242,21102,8559,1.46547493866,0,0.0,0.0,12832,46111,0.721714992084,45410,44473,0.0210689631911,6609,31492,0.790137177696,22018,5652,2.89561217268,55969,96290,0.418745456434,14209,11323,0.254879448909,33257,29827,0.1149964797,0.4960452082423251,322773,322773,322773,234987,0
360,23683,49054,0.517205528601,21107,8700,1.42609195402,0,0.0,0.0,12896,46111,0.720327036933,45422,44490,0.020948527759,6622,31501,0.789784451287,22009,5693,2.8659757597,55977,96479,0.419801200261,14210,11329,0.254303115897,33399,29837,0.1193819754,0.49525981299157784,323194,323194,323194,235325,0
361,23771,49061,0.515480728073,21115,8840,1.38857466063,0,0.0,0.0,12955,46111,0.719047515777,45433,44507,0.0208057159548,6638,31509,0.789330032689,22011,5734,2.83868154866,55976,96667,0.420939927793,14206,11335,0.253286281429,33530,29847,0.123395986196,0.4945443758092277,323611,323611,323611,235635,0
362,23879,49069,0.513358739734,21117,8981,1.35129718294,0,0.0,0.0,13004,46111,0.717984862614,45449,44524,0.0207753121912,6658,31518,0.788755631703,22018,5774,2.8133010045,55980,96856,0.422028578508,14201,11342,0.252071944983,33635,29857,0.126536490605,0.4937012393837646,324032,324032,324032,235941,0
363,23969,49068,0.511514632755,21117,9155,1.3066084107,0,0.0,0.0,13071,46112,0.716537994448,45451,44541,0.02043061449,6693,31535,0.787759632155,22010,5815,2.78503869304,55992,96984,0.422667656521,14199,11348,0.251233697568,33780,29881,0.130484254208,0.49251477165199004,324439,324439,324439,236282,0
364,24064,49068,0.509578544061,21126,9329,1.26455139886,0,0.0,0.0,13139,46114,0.715075682005,45458,44558,0.0201983931056,6717,31553,0.787120083669,21999,5856,2.75665983607,56001,97113,0.423341880078,14199,11354,0.250572485468,33903,29906,0.133652109944,0.4913298712332731,324851,324851,324851,236606,0
365,24156,49067,0.507693561864,21129,9503,1.22340313585,0,0.0,0.0,13194,46116,0.713895394223,45457,44575,0.0197868760516,6736,31571,0.786639637642,22000,5897,2.73071053078,55993,97241,0.424183214899,14199,11360,0.249911971831,34043,29931,0.137382646754,0.49030778359532806,325261,325261,325261,236907,0
366,24266,49067,0.505451729268,21118,9677,1.18228789914,0,0.0,0.0,13247,46117,0.712752347291,45436,44580,0.0192014356214,6760,31589,0.786001456203,21994,5937,2.70456459491,55996,97370,0.424915271644,14202,11367,0.249406175772,34152,29955,0.140110165248,0.48903914831157747,325659,325659,325659,237171,0
