Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
187,5824,48437,0.879761339472,14583,2381,5.12473750525,1192,0.0,0.0,5350,25921,0.793603641835,38075,37792,0.0074883573243,1750,24910,0.929747089522,15312,2236,5.84794275492,46453,88610,0.475758943686,14199,10246,0.385809096233,12154,25069,0.515178108421,0.6480448189396164,265602,265602,265602,154892,0
188,5890,48437,0.878398744761,14682,2381,5.16631667367,1210,0.0,0.0,5406,28705,0.81167044069,38287,38486,0.00517071142753,1766,24910,0.929104777198,15468,2236,5.91771019678,46725,88669,0.473040183153,14191,10252,0.384217713617,12241,25112,0.512543803759,0.6489368025320594,269188,269188,269188,155866,0
189,5952,48437,0.877118731548,14762,2381,5.19991600168,1233,0.0,0.0,5456,31489,0.826733144908,38470,39180,0.0181214905564,1786,24910,0.928301886792,15635,2236,5.99239713775,47065,88727,0.469552672805,14181,10258,0.38243322285,12331,25156,0.509818731118,0.6517300035927178,272774,272774,272774,156871,0
190,6014,48437,0.875838718335,14851,2381,5.23729525409,1254,0.0,0.0,5501,34273,0.839494645931,38672,39180,0.012965798877,1812,24910,0.927258129265,15795,2236,6.06395348837,47353,88785,0.466655403503,14178,10264,0.381332813718,12413,25199,0.507401087345,0.6537500226724466,275665,275665,275665,157843,0
191,6070,48437,0.874682577369,14934,2382,5.26952141058,1273,0.0,0.0,5557,37057,0.850041827455,38876,39180,0.00775906074528,1839,24910,0.926174227218,15953,2236,6.13461538462,47680,88844,0.463328981135,14188,10271,0.381365008276,12502,25242,0.504714364947,0.655534375123403,278559,278559,278559,158872,0
192,6122,48437,0.8736090179,15022,2382,5.30646515533,1286,0.0,0.0,5605,39841,0.859315780226,39100,39180,0.00204185809086,1865,24910,0.925130469691,16100,2236,6.20035778175,47988,88902,0.460214618344,14196,10277,0.381336966041,12613,25286,0.501186427272,0.6572085371876455,281451,281451,281451,159897,0
193,6200,48437,0.871998678696,15125,2382,5.3497061293,1307,0.0,0.0,5650,42625,0.867448680352,39347,39180,0.00426237876468,1884,24910,0.924367723806,16240,2236,6.26296958855,48335,88961,0.45667202482,14201,10283,0.381017212876,12704,25329,0.498440522721,0.6598650221739237,284343,284343,284343,160993,0
194,6251,48437,0.870945764601,15206,2382,5.38371116709,1326,0.0,0.0,5703,45409,0.874408156973,39561,39355,0.00523440477703,1909,24910,0.923364110799,16421,2236,6.3439177102,48696,89019,0.452970714117,14195,10289,0.379628729711,12779,25373,0.496354392464,0.6619707038725167,287410,287410,287410,162047,0
195,6331,48437,0.869294134649,15311,2383,5.4250944188,1351,0.0,0.0,5766,45418,0.873045928927,39788,39531,0.00650122688523,1928,24910,0.922601364914,16586,2236,6.41771019678,49065,89077,0.449184413485,14200,10296,0.379176379176,12880,25416,0.49323260938,0.6606720796374052,287704,287704,287704,163206,0
196,6386,48437,0.868158639057,15399,2383,5.46202266051,1376,0.0,0.0,5820,45427,0.871882360711,40029,39707,0.008109401365,1954,24910,0.921557607387,16783,2236,6.50581395349,49470,89136,0.44500538503,14208,10302,0.379149679674,12964,25459,0.490789111905,0.6595277034135772,287997,287997,287997,164389,0
197,6458,48437,0.8666721721,15518,2383,5.51195971465,1394,0.0,0.0,5898,45436,0.870191037943,40238,39883,0.00890103552892,1976,24910,0.920674427941,16959,2236,6.58452593918,49829,89194,0.44134134583,14218,10308,0.379317035312,13065,25503,0.48770732855,0.6582642478060287,288290,288290,288290,165553,0
198,6528,48437,0.865226995892,15643,2383,5.56441460344,1412,0.0,0.0,5960,45445,0.868852459016,40444,40059,0.00961082403455,1997,24910,0.919831393015,17138,2236,6.66457960644,50167,89252,0.437917357594,14213,10315,0.377896267571,13184,25546,0.483911375558,0.657041475069564,288583,288583,288583,166686,0
199,6587,48437,0.864008918802,15735,2383,5.60302140159,1429,0.0,0.0,6019,45454,0.867580410965,40660,40235,0.0105629427116,2026,24910,0.918667201927,17311,2236,6.74194991055,50570,89311,0.433776354536,14209,10321,0.376707683364,13267,25590,0.481555295037,0.6556492901823268,288877,288877,288877,167813,0
200,6652,48437,0.862666969465,15840,2384,5.64429530201,1446,0.0,0.0,6082,45463,0.866220882916,40867,40411,0.0112840563213,2053,24910,0.91758329988,17458,2236,6.80769230769,50930,89369,0.430115588179,14215,10327,0.376488815726,13367,25633,0.478523777942,0.6542725732268216,289170,289170,289170,168910,0
201,6713,48437,0.861407601627,15971,2384,5.69924496644,1463,0.0,0.0,6165,45472,0.864422061928,41075,40587,0.0120235543401,2076,24910,0.916659975913,17632,2236,6.885509839,51249,89428,0.426924453191,14222,10333,0.37636697958,13473,25677,0.475289169295,0.6531762153497499,289464,289464,289464,170039,0
202,6800,48437,0.859611454054,16065,2384,5.73867449664,1483,0.0,0.0,6207,45481,0.863525428201,41241,40763,0.0117263204377,2099,24910,0.915736651947,17778,2236,6.95080500894,51590,89485,0.423478795329,14219,10340,0.375145067698,13585,25695,0.471297917883,0.6516044192716692,289731,289731,289731,171067,0
203,6854,48437,0.858496603836,16182,2384,5.78775167785,1498,0.0,0.0,6266,45490,0.862255440756,41422,40939,0.0117980409878,2126,24910,0.9146527499,17950,2236,7.02772808587,51907,89543,0.420312028858,14214,10346,0.37386429538,13675,25714,0.468188535428,0.6504401739316342,289999,289999,289999,172094,0
204,6927,48437,0.856989491504,16302,2385,5.83522012579,1517,0.0,0.0,6328,45499,0.86092002022,41584,41115,0.0114070290648,2146,24910,0.913849859494,18117,2236,7.10241502683,52240,89601,0.416970792737,14198,10352,0.371522411128,13753,25733,0.465550071892,0.6491104772141607,290268,290268,290268,173112,0
205,7000,48437,0.855482379173,16401,2385,5.87672955975,1533,0.0,0.0,6379,45507,0.859823763377,41753,41143,0.0148263374086,2173,24910,0.912765957447,18296,2236,7.1824686941,52568,89659,0.413689646327,14194,10358,0.370341764819,13837,25752,0.462682510096,0.648661958007762,290387,290387,290387,174134,0
206,7055,48437,0.854346883581,16496,2385,5.91656184486,1552,0.0,0.0,6448,45516,0.858335530363,41889,41171,0.0174394598139,2199,24910,0.91172219992,18482,2236,7.2656529517,52859,89717,0.410825150195,14191,10365,0.369126869272,13924,25771,0.459702766676,0.6482403238465033,290508,290508,290508,175095,0
207,7138,48437,0.852633317505,16615,2385,5.96645702306,1573,0.0,0.0,6500,45525,0.857221306974,42047,41200,0.0205582524272,2236,25244,0.91142449691,18655,2236,7.34302325581,53165,89775,0.407797270955,14187,10371,0.367949088805,14003,25790,0.457037611477,0.6482404979327269,290963,290963,290963,176119,0
208,7220,48437,0.850940396804,16736,2386,6.01424979044,1587,0.0,0.0,6574,45534,0.855624368604,42210,41228,0.0238187639468,2266,25578,0.911408241458,18818,2236,7.41592128801,53467,89833,0.404817828638,14192,10377,0.367639973017,14073,25809,0.454725095897,0.6482338084812881,291418,291418,291418,177143,0
209,7289,48437,0.84951586597,16840,2386,6.05783738474,1598,0.0,0.0,6644,45543,0.854115890477,42341,41257,0.0262743292047,2292,25912,0.911546773696,18981,2236,7.48881932021,53784,89891,0.401675362383,14200,10383,0.367620148319,14140,25828,0.452532135667,0.6480900939792307,291873,291873,291873,178109,0
210,7352,48437,0.848215207383,16966,2386,6.11064543168,1611,0.0,0.0,6713,45552,0.852629961363,42464,41285,0.0285575875015,2311,26247,0.911951842115,19129,2236,7.55500894454,54099,89949,0.398559183537,14193,10390,0.366025024062,14221,25847,0.449800750571,0.6479069815173999,292329,292329,292329,179059,0
211,7427,48437,0.846666804302,17064,2386,6.15171835708,1639,0.0,0.0,6773,45561,0.851342156669,42554,41314,0.0300140388246,2333,26581,0.912230540612,19279,2236,7.62209302326,54425,90006,0.395318089905,14189,10396,0.364851866102,14301,25866,0.44711203897,0.6475273496070468,292783,292783,292783,179984,0
212,7490,48437,0.845366145715,17145,2387,6.18265605362,1662,0.0,0.0,6840,45570,0.849901250823,42669,41413,0.030328640765,2351,26915,0.912650938139,19445,2236,7.69633273703,54753,90064,0.39206564221,14186,10402,0.363776196885,14388,25885,0.444156847595,0.646819565713974,293309,293309,293309,180929,0
213,7573,48437,0.84365257964,17236,2387,6.22077922078,1673,0.0,0.0,6899,45579,0.848636433445,42765,41513,0.03015922723,2373,27250,0.912917431193,19608,2236,7.76923076923,55049,90122,0.389172455116,14194,10408,0.363758647194,14455,25904,0.441978072884,0.6461937951782627,293836,293836,293836,181825,0
214,7657,48437,0.84191836819,17326,2387,6.25848345203,1682,0.0,0.0,6954,45588,0.847459857857,42886,41612,0.030616168413,2403,27306,0.911997363217,19748,2236,7.83184257603,55360,90180,0.386116655578,14190,10415,0.362457993279,14528,25923,0.439571037303,0.6451013996001143,294084,294084,294084,182734,0
215,7725,48437,0.84051448273,17431,2387,6.30247172183,1703,0.0,0.0,7032,45597,0.845779327587,42982,41712,0.0304468738013,2432,27363,0.911120856631,19890,2236,7.89534883721,55649,90238,0.383308583967,14193,10421,0.361961424048,14605,25941,0.436991634864,0.6440889879455852,294332,294332,294332,183642,0
216,7789,48437,0.839193178768,17524,2388,6.33835845896,1734,0.0,0.0,7098,45597,0.844331863938,43076,41811,0.0302551960011,2466,27420,0.910065645514,20043,2236,7.9637745975,55949,90296,0.380382298219,14199,10427,0.361753140884,14677,25960,0.434630200308,0.6431195089825238,294572,294572,294572,184555,0
217,7877,48437,0.837376385821,17620,2389,6.37547090833,1751,0.0,0.0,7150,45597,0.843191438033,43163,41911,0.0298728257498,2494,27477,0.909233176839,20210,2236,8.03846153846,56235,90354,0.377614715453,14196,10434,0.360552041403,14767,25979,0.431579352554,0.6420692368747752,294814,294814,294814,185463,0
218,7945,48437,0.835972500361,17718,2390,6.41338912134,1775,0.0,0.0,7201,45597,0.842072943395,43243,42011,0.0293256528052,2519,27534,0.908513111063,20388,2236,8.11806797853,56515,90412,0.37491704641,14202,10440,0.360344827586,14835,25998,0.429379183014,0.6412770500415177,295055,295055,295055,186341,0
219,8181,48437,0.831100192002,17815,2391,6.45085738185,1797,0.0,0.0,7426,45597,0.837138408229,43337,42064,0.03026340814,2552,27591,0.90750607082,20574,2236,8.20125223614,56798,90470,0.372189676136,14203,10446,0.359659199694,14892,26017,0.427605027482,0.6396363747209982,295249,295249,295249,187575,0
220,8274,48437,0.829180172182,17928,2391,6.49811794228,1806,0.0,0.0,7507,45597,0.835361975569,43416,42118,0.0308181775013,2580,27648,0.906684027778,20757,2236,8.28309481216,57067,90527,0.369613485479,14194,10452,0.358017604286,14967,26036,0.425142110923,0.6388868204249903,295442,295442,295442,188496,0
221,8357,48437,0.827466606107,18001,2392,6.52550167224,1820,0.0,0.0,7568,45597,0.834024168257,43486,42171,0.0311825662185,2610,27705,0.905793178127,20918,2236,8.35509838998,57313,90585,0.367301429597,14200,10459,0.357682378813,15038,26055,0.42283630781,0.6381474578621755,295637,295637,295637,189311,0
222,8449,48437,0.825567231662,18090,2393,6.55954868366,1833,0.0,0.0,7619,45597,0.832905673619,43558,42225,0.0315689757253,2633,27734,0.905062378308,21082,2280,8.24649122807,57591,90643,0.364639299229,14196,10465,0.35652173913,15097,26074,0.420994093733,0.6371244693220843,295848,295848,295848,190148,0
223,8529,48437,0.823915601709,18182,2394,6.59482038429,1851,0.0,0.0,7697,45597,0.831195034761,43620,42279,0.0317178741219,2652,27764,0.904480622389,21220,2325,8.12688172043,57847,90701,0.362223128742,14195,10471,0.355648935154,15161,26093,0.418962940252,0.6360344658702092,296061,296061,296061,190954,0
224,8596,48437,0.822532361624,18283,2395,6.63382045929,1873,0.0,0.0,7773,45597,0.829528258438,43651,42332,0.0311584616838,2679,27794,0.903612290422,21315,2369,7.99746728577,58122,90759,0.359600700757,14199,10477,0.355254366708,15240,26112,0.416360294118,0.6346769185073176,296272,296272,296272,191731,0
225,8657,48437,0.821272993786,18361,2396,6.66318864775,1892,0.0,0.0,7853,45597,0.827773757045,43711,42386,0.0312603218044,2711,27824,0.90256612996,21453,2414,7.88690969345,58385,90817,0.357113756235,14199,10484,0.354349484929,15301,26131,0.414450269794,0.6335375026139514,296486,296486,296486,192523,0
226,8740,48437,0.81955942771,18454,2397,6.69879015436,1915,0.0,0.0,7914,45597,0.826435949734,43776,42440,0.031479736098,2740,27854,0.901629927479,21541,2458,7.76362896664,58683,90875,0.354244841816,14197,10490,0.353384175405,15366,26150,0.412390057361,0.6321849153010806,296698,296698,296698,193326,0
227,8815,48437,0.81801102463,18563,2397,6.74426366291,1938,0.0,0.0,7983,45597,0.824922692282,43802,42485,0.0309991761798,2765,27884,0.900839190934,21618,2503,7.63683579704,58917,90933,0.352083402065,14193,10496,0.352229420732,15439,26169,0.410027131339,0.6309645302642969,296901,296901,296901,194033,0
228,8880,48437,0.816669075294,18654,2398,6.7789824854,1960,0.0,0.0,8046,45597,0.823541022436,43842,42530,0.0308488126029,2795,27914,0.899871032457,21685,2548,7.51059654631,59159,90991,0.349836797046,14195,10502,0.351647305275,15497,26188,0.408240415457,0.6297706198145436,297105,297105,297105,194713,0
229,8941,48437,0.815409707455,18734,2399,6.80908711963,1981,0.0,0.0,8127,45597,0.821764589776,43895,42575,0.0310041103934,2826,27944,0.898869166905,21753,2592,7.39236111111,59415,91055,0.347482290923,14194,10509,0.350651822248,15545,26230,0.407357987038,0.6285473097955862,297338,297338,297338,195411,0
230,9039,48437,0.813386460763,18812,2400,6.83833333333,1994,0.0,0.0,8191,45597,0.820360988662,43908,42620,0.0302205537306,2852,27974,0.898048187603,21787,2637,7.26204019719,59648,91119,0.345383509477,14195,10515,0.349976224441,15621,26272,0.405412606577,0.6269831401581472,297571,297571,297571,196047,0
231,9114,48437,0.811838057683,18909,2401,6.87546855477,2014,0.0,0.0,8262,45597,0.818803868676,43941,42665,0.0299074182585,2880,28004,0.897157548922,21834,2681,7.14397612831,59894,91183,0.343145103802,14193,10521,0.349016253208,15680,26314,0.404119480125,0.6256753625719016,297803,297803,297803,196721,0
232,9185,48437,0.810372236101,18995,2402,6.90799333888,2036,0.0,0.0,8330,45597,0.817312542492,43997,42711,0.0301093395144,2899,28034,0.896589855176,21872,2726,7.02347762289,60109,91247,0.341249575329,14181,10527,0.347107438017,15749,26356,0.402451054788,0.624466089780799,298037,298037,298037,197353,0
233,9265,48437,0.808720606148,19074,2402,6.94088259784,2055,0.0,0.0,8404,45597,0.815689628704,44045,42636,0.0330471901679,2928,28064,0.89566704675,21897,2770,6.90505415162,60371,91311,0.338841979608,14182,10534,0.346307195747,15813,26398,0.400977346769,0.6236378455067768,298149,298149,298149,198034,0
234,9332,48437,0.807337366063,19156,2403,6.97170203912,2074,0.0,0.0,8463,45597,0.814395683927,44075,42561,0.0355724724513,2955,28094,0.894817398733,21937,2815,6.79289520426,60626,91375,0.336514363885,14179,10540,0.345256166983,15886,26440,0.399167927383,0.6228852485398744,298262,298262,298262,198683,0
235,9392,48437,0.806098643599,19249,2404,7.00707154742,2105,0.0,0.0,8536,45597,0.812794701406,44098,42487,0.0379174806411,2973,28117,0.894263257104,21964,2802,6.83868665239,60855,91440,0.334481627297,14184,10546,0.344964915608,15942,26482,0.398006192886,0.6226232937327362,298312,298312,298312,199298,0
236,9460,48437,0.804694758139,19333,2405,7.03866943867,2124,0.0,0.0,8596,45597,0.811478825361,44123,42412,0.040342355937,3003,28140,0.89328358209,21978,2789,6.88024381499,61080,91501,0.332466311844,14183,10553,0.34397801573,15995,26536,0.397233946337,0.6222441934510842,298370,298370,298370,199875,0
237,9536,48437,0.803125709685,19421,2406,7.0719035744,2147,0.0,0.0,8642,45597,0.810469987061,44146,42337,0.0427285825637,3030,28163,0.892412029968,21970,2777,6.91141519625,61324,91563,0.33025348667,14177,10559,0.342646083909,16056,26591,0.396186679704,0.6217370907750561,298430,298430,298430,200449,0
238,9613,48437,0.801536015856,19491,2407,7.09763190694,2177,0.0,0.0,8689,45597,0.809439217492,44191,42263,0.0456190994487,3065,28187,0.891261929258,21986,2764,6.95441389291,61560,91624,0.328123635729,14179,10565,0.342072882158,16109,26646,0.395443969076,0.6213943515695668,298490,298490,298490,201060,0
239,9706,48438,0.799620132953,19557,2408,7.12167774086,2205,0.0,0.0,8743,45597,0.808254929052,44219,42188,0.0481416516545,3089,28210,0.890499822758,21993,2751,6.9945474373,61798,91686,0.325982156491,14171,10571,0.340554346798,16180,26700,0.394007490637,0.6208093143839035,298549,298549,298549,201661,0
240,9764,48438,0.798422725959,19618,2408,7.14700996678,2240,0.0,0.0,8784,45597,0.807355747089,44253,42113,0.050815662622,3111,28233,0.889809797046,21991,2738,7.03177501826,62051,91747,0.323672708644,14180,10578,0.340518056343,16234,26755,0.393234909363,0.6204509606271789,298607,298607,298607,202226,0
241,9850,48438,0.796647260415,19679,2409,7.16894977169,2263,0.0,0.0,8839,45597,0.806149527381,44271,42039,0.0530935559837,3131,28257,0.889195597551,21991,2725,7.07009174312,62288,91809,0.321547996384,14180,10584,0.339758125472,16284,26810,0.392614696009,0.6199057147066308,298668,298668,298668,202776,0
242,9936,48439,0.794876029646,19748,2410,7.19419087137,2293,0.0,0.0,8906,45597,0.804680132465,44290,41964,0.0554284624917,3158,28257,0.888240082104,21979,2713,7.10136380391,62523,91871,0.319447921542,14188,10590,0.339754485364,16340,26865,0.391773683231,0.6192945571900129,298706,298706,298706,203361,0
243,10003,48439,0.793492846673,19789,2411,7.20779759436,2307,0.0,0.0,8971,45597,0.803254600083,44320,41890,0.0580090713774,3179,28257,0.887496903422,21970,2700,7.13703703704,62760,91909,0.317150659892,14183,10596,0.33852397131,16410,26904,0.39005352364,0.6185240857975983,298703,298706,298703,203892,3
244,10066,48440,0.792196531792,19847,2412,7.22844112769,2327,0.0,0.0,9019,45597,0.802201899248,44336,41946,0.0569780193582,3205,28257,0.886576777436,21967,2687,7.17528842575,63003,91948,0.314797494236,14193,10603,0.338583419787,16467,26944,0.388843527316,0.6172256168976756,298834,298834,298834,204430,0
245,10131,48440,0.790854665566,19884,2413,7.24036469126,2356,0.0,0.0,9075,45597,0.800973748273,44351,42002,0.0559259082901,3232,28257,0.885621261988,21967,2674,7.21503365744,63203,91987,0.312913781295,14191,10609,0.337637854652,16517,26984,0.387896531278,0.6159892695751649,298963,298963,298963,204907,0
246,10211,48441,0.789207489523,19937,2413,7.26232905097,2373,0.0,0.0,9153,45597,0.799263109415,44371,42059,0.0549703987256,3262,28257,0.884559578158,21962,2661,7.2532882375,63411,92025,0.310937245314,14189,10615,0.336693358455,16552,27024,0.387507400829,0.6146570286065826,299092,299092,299092,205421,0
247,10282,48441,0.78774178898,19988,2414,7.28003314002,2391,0.0,0.0,9211,45597,0.797991095905,44383,42115,0.0538525465986,3292,28257,0.883497894327,21949,2649,7.28576821442,63626,92064,0.308893813,14189,10621,0.335938235571,16620,27063,0.385877397184,0.6132323600282066,299221,299221,299221,205931,0
248,10365,48442,0.786032781471,20048,2415,7.30144927536,2418,0.0,0.0,9247,45597,0.797201570279,44398,42171,0.0528088022575,3315,28257,0.882683936724,21937,2636,7.32207890744,63845,92103,0.306808681585,14187,10628,0.334870154309,16665,27103,0.385123418072,0.6119985836072583,299352,299352,299352,206425,0
249,10441,48442,0.784463894967,20107,2416,7.32243377483,2440,0.0,0.0,9300,45597,0.796039213106,44413,42228,0.05174291939,3347,28257,0.881551473971,21935,2623,7.36256195196,64070,92142,0.304660198389,14179,10634,0.33336467933,16704,27143,0.38459271267,0.6106944657775759,299482,299482,299482,206936,0
250,10512,48443,0.783002704209,20144,2417,7.33429871742,2464,0.0,0.0,9364,45597,0.794635611992,44415,42250,0.0512426035503,3373,28257,0.880631347985,21946,2610,7.40842911877,64272,92181,0.302763042276,14172,10640,0.331954887218,16756,27183,0.383585329066,0.6095507680804332,299578,299578,299578,207418,0
251,10598,48443,0.781227421919,20173,2418,7.34284532672,2492,0.0,0.0,9439,45597,0.792990766936,44417,42273,0.0507179523573,3395,28257,0.879852779842,21942,2597,7.44897959184,64508,92220,0.3004988072,14168,10646,0.33082848018,16796,27241,0.383429389523,0.6082244437622626,299692,299692,299692,207928,0
252,10673,48444,0.779683758567,20206,2419,7.35303844564,2526,0.0,0.0,9498,45597,0.791696822159,44424,42296,0.0503120862493,3418,28257,0.879038822239,21963,2585,7.49632495164,64737,92259,0.29831235977,14176,10653,0.330704965737,16846,27300,0.38293040293,0.607141189419966,299810,299810,299810,208467,0
253,10727,48444,0.778569069441,20240,2419,7.36709384043,2550,0.0,0.0,9552,45597,0.790512533719,44457,42319,0.0505210425577,3449,28257,0.877941748947,21963,2572,7.53926905132,64941,92298,0.296398621855,14183,10659,0.330612627826,16908,27358,0.381972366401,0.6061589141212911,299923,299923,299923,208970,0
254,10798,48445,0.777108060687,20263,2420,7.37314049587,2577,0.0,0.0,9608,45597,0.789284382744,44493,42341,0.0508254410619,3483,28257,0.876738507273,21958,2559,7.58069558421,65167,92337,0.29424824285,14173,10665,0.328926394749,16959,27417,0.381442170916,0.6049800358621241,300038,300038,300038,209479,0
255,10869,48445,0.775642481164,20291,2421,7.38124741842,2606,0.0,0.0,9668,45597,0.7879685067,44504,42364,0.0505145878576,3508,28257,0.875853770747,21959,2546,7.62490180676,65397,92376,0.29205637828,14175,10671,0.328366601068,17011,27475,0.380855323021,0.6037940776673152,300152,300152,300152,209988,0
256,10944,48446,0.774098996821,20317,2422,7.38852188274,2629,0.0,0.0,9724,45597,0.786740355725,44521,42387,0.0503456248378,3537,28299,0.875013251352,21953,2546,7.62254516889,65587,92415,0.290299193854,14179,10678,0.327870387713,17056,27534,0.380547686497,0.6027124039370813,300324,300324,300324,210447,0
257,11028,48447,0.77236980618,20359,2423,7.40239372678,2647,0.0,0.0,9779,45597,0.785534136018,44533,42410,0.0500589483612,3563,28341,0.874281076885,21964,2546,7.62686567164,65757,92455,0.288767508518,14176,10684,0.326843878697,17100,27593,0.380277606639,0.6017451147436239,300496,300496,300496,210906,0
258,11094,48457,0.771054749572,20399,2424,7.4154290429,2674,0.0,0.0,9838,45597,0.784240191241,44559,42455,0.0495583559063,3589,28383,0.873551069302,21966,2546,7.6276512176,65950,92494,0.286980777131,14171,10690,0.325631431244,17163,27651,0.379299121189,0.6006112465372119,300697,300697,300697,211403,0
259,11152,48467,0.769905296387,20421,2424,7.4245049505,2698,0.0,0.0,9904,45597,0.782792727592,44578,42500,0.0488941176471,3626,28425,0.872436235708,21966,2546,7.6276512176,66153,92533,0.285087482304,14173,10697,0.324950920819,17198,27710,0.379357632624,0.5994303736469713,300899,300899,300899,211869,0
260,11211,48477,0.76873568909,20453,2425,7.43422680412,2719,0.0,0.0,9977,45597,0.781191745071,44602,42536,0.0485706225315,3656,28467,0.871570590508,21967,2546,7.62804399057,66361,92572,0.28314177073,14175,10703,0.324395029431,17257,27768,0.378529242293,0.5982410633330123,301091,301091,301091,212378,0
261,11295,48487,0.767050962114,20477,2426,7.4406430338,2748,0.0,0.0,10045,45597,0.779700418887,44634,42572,0.0484355914686,3688,28509,0.870637342594,21947,2546,7.62018853103,66576,92611,0.281122112924,14184,10709,0.324493416752,17305,27827,0.378121967873,0.5969749472258733,301284,301284,301284,212899,0
262,11361,48497,0.765738086892,20506,2427,7.44911413267,2773,0.0,0.0,10093,45597,0.778647718052,44632,42608,0.0475028163725,3719,28552,0.869746427571,21955,2546,7.62333071485,66772,92650,0.279309228278,14189,10715,0.324218385441,17357,27885,0.377550654474,0.5958597173250364,301477,301477,301477,213357,0
263,11441,48507,0.764137134847,20529,2428,7.45510708402,2795,0.0,0.0,10150,45597,0.777397635809,44650,42644,0.0470406153269,3740,28588,0.869175877991,21950,2546,7.62136684996,66970,92689,0.277476291685,14188,10722,0.323260585712,17424,27944,0.376467220155,0.5946066000364643,301665,301665,301665,213837,0
264,11505,48505,0.762807957942,20555,2429,7.46233017703,2828,0.0,0.0,10210,45597,0.776081759765,44646,42680,0.0460637300843,3770,28624,0.868292342091,21943,2546,7.61861743912,67166,92729,0.275674276656,14183,10728,0.322054436987,17467,28003,0.376245402278,0.5933985111366581,301841,301841,301841,214273,0
265,11595,48504,0.760947550717,20587,2430,7.47201646091,2858,0.0,0.0,10266,45597,0.77485360879,44648,42720,0.0451310861423,3798,28661,0.867485433167,21942,2546,7.61822466614,67346,92776,0.274101060619,14181,10734,0.321129122415,17521,28045,0.375254055981,0.5921698734822674,302013,302013,302013,214742,0
266,11673,48503,0.759334474156,20623,2430,7.48683127572,2873,0.0,0.0,10314,45597,0.773800907954,44651,42761,0.0441991534342,3822,28697,0.866815346552,21945,2546,7.61940298507,67526,92823,0.272529437747,14180,10740,0.320297951583,17572,28087,0.374372485492,0.5910140841341699,302184,302184,302184,215179,0
267,11759,48502,0.757556389427,20640,2431,7.49033319622,2905,0.0,0.0,10376,45597,0.772441169375,44654,42802,0.0432690061212,3850,28733,0.866007726308,21948,2546,7.62058130401,67710,92870,0.270916334661,14173,10747,0.318786638132,17633,28129,0.373138042589,0.5896903329507833,302357,302357,302357,215648,0
268,11851,48501,0.755654522587,20659,2432,7.49465460526,2933,0.0,0.0,10423,45597,0.771410399807,44654,42843,0.0422706159699,3873,28770,0.865380604797,21943,2546,7.61861743912,67924,92918,0.268989862029,14160,10753,0.316841811587,17677,28171,0.372510737993,0.5883165692110891,302531,302531,302531,216097,0
269,11925,48500,0.75412371134,20674,2433,7.49732840115,2963,0.0,0.0,10481,45597,0.770138386297,44678,42884,0.0418337841619,3897,28806,0.864715684232,21935,2546,7.6154752553,68147,92965,0.266960684128,14165,10759,0.316572172135,17697,28213,0.372735972779,0.5871332626369742,302703,302703,302703,216562,0
270,11997,48499,0.752634074929,20688,2434,7.49958915366,2990,0.0,0.0,10536,45597,0.76893216659,44704,42925,0.0414443797321,3918,28843,0.864161148286,21941,2546,7.61783189317,68326,93012,0.2654066142,14167,10765,0.316024152346,17764,28255,0.371297115555,0.5859988906351113,302876,302876,302876,217031,0
271,12072,48498,0.751082518867,20702,2435,7.50184804928,3015,0.0,0.0,10598,45597,0.767572428011,44711,42966,0.0406135083554,3940,28868,0.863516696688,21934,2550,7.60156862745,68531,93060,0.263582634859,14165,10772,0.314983290011,17809,28297,0.370639997173,0.5846497031774369,303043,303043,303043,217477,0
272,12130,48498,0.749886593262,20719,2435,7.50882956879,3041,0.0,0.0,10663,45611,0.76621867532,44714,43007,0.0396912130583,3974,28893,0.862458034818,21945,2553,7.59576968273,68689,93074,0.261995831274,14162,10778,0.313972907775,17854,28321,0.36958440733,0.5834845136392123,303170,303170,303170,217891,0
273,12198,48498,0.748484473587,20727,2436,7.50862068966,3059,0.0,0.0,10700,45625,0.765479452055,44724,43048,0.0389332837762,4003,28918,0.861574106093,21957,2556,7.59037558685,68847,93088,0.260409504985,14162,10784,0.313241839763,17908,28345,0.368213088728,0.5823414595546295,303298,303298,303298,218285,0
274,12254,48498,0.747329786795,20728,2437,7.50553959787,3078,0.0,0.0,10758,45639,0.76428054953,44735,43089,0.0382000046416,4026,28943,0.860899008396,21971,2560,7.582421875,69019,93102,0.258673283066,14168,10790,0.313067655236,17961,28369,0.366879340125,0.5811513148137772,303427,303427,303427,218698,0
275,12310,48499,0.746180333615,20740,2438,7.50697292863,3104,0.0,0.0,10831,45653,0.762753816836,44752,43130,0.0376072339439,4056,28968,0.859983429992,21975,2563,7.57393679282,69201,93117,0.256838171333,14164,10797,0.311845883116,18017,28394,0.365464534761,0.5798642109112232,303559,303559,303559,219150,0
