Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
90,147,13458,0.9890771288452965,3022,857,2.5262543757292883,222,0.0,0.0,1,0.0,0.0,15844,27919,0.43250116408180805,455,9740,0.9532854209445585,4598,3327,0.3820258491133153,18793,59298,0.683075314513137,13585,9887,0.3740264994437139,4636,13862,0.6655605251767422,0.6632477520455663,138348,138348,138348,61303,0
91,151,14250,0.9894035087719298,3096,880,2.518181818181818,239,0.0,0.0,1,0.0,0.0,16240,28310,0.42635111268103143,472,11037,0.9572347558213282,4722,3327,0.41929666366095586,19080,59780,0.6808297089327534,13701,9884,0.3861796843383245,4711,14077,0.6653406265539532,0.6674061252605179,141545,141545,141545,62413,0
92,162,15041,0.989229439531946,3176,903,2.5171650055370987,251,0.0,0.0,1,0.0,0.0,16605,28667,0.42076254927268286,485,12333,0.9606746128273738,4872,3327,0.4643823264201983,19372,60261,0.6785317203498116,13819,9882,0.3984011333738109,4797,14292,0.6643576826196473,0.671568559700358,144706,144706,144706,63540,0
93,175,15833,0.9889471357291733,3261,927,2.517799352750809,270,0.0,0.0,1,0.0,0.0,17014,28925,0.41178910976663785,503,13629,0.9630934037713699,4984,3327,0.4980462879470995,19695,60742,0.6757597708340193,13917,9879,0.4087458244761615,4879,14507,0.6636796029502998,0.6744987108256806,147769,147769,147769,64699,0
94,185,16625,0.9888721804511278,3343,950,2.5189473684210526,282,0.0,0.0,1,0.0,0.0,17417,29282,0.4051977323953282,521,14926,0.9650944660324267,5128,3327,0.5413285241959724,19983,61223,0.6736030576744034,13997,9876,0.41727420008100435,4969,14722,0.6624779241950822,0.6777997893076969,150931,150931,150931,65826,0
95,192,17416,0.9889756545705098,3435,973,2.5303186022610484,292,0.0,0.0,1,0.0,0.0,17796,29545,0.3976645794550685,541,15162,0.9643186914655059,5247,3327,0.5770964833183048,20304,61704,0.6709451575262544,14056,9873,0.4236807454674365,5076,14937,0.6601727254468769,0.6781419800309931,152937,152937,152937,66940,0
96,207,18208,0.9886313708260105,3525,996,2.539156626506024,309,0.0,0.0,1,0.0,0.0,18165,29901,0.3924952342731012,554,15398,0.964021301467723,5378,3327,0.6164712954613767,20645,62186,0.6680120927539961,14089,9871,0.4273123290446763,5168,15152,0.658922914466737,0.6786292481246654,155039,155039,155039,68041,0
97,215,19000,0.9886842105263158,3611,1019,2.5436702649656526,316,0.0,0.0,1,0.0,0.0,18552,30137,0.38441118890400505,570,15635,0.9635433322673489,5493,3327,0.6510369702434626,20971,62667,0.6653581629884948,14121,9868,0.430989055533036,5272,15367,0.6569271816229583,0.6786014520443255,157020,157020,157020,69122,0
98,225,19791,0.988631195998181,3697,1042,2.547984644913628,328,0.0,0.0,1,0.0,0.0,18941,30246,0.3737684321893804,600,15871,0.9621951987902464,5607,3327,0.6853020739404869,21335,63148,0.6621429023880407,14141,9865,0.43345159655347176,5358,15581,0.6561196328862076,0.6780217912646109,158871,158871,158871,70233,0
99,239,20583,0.9883884759267356,3785,1065,2.5539906103286385,336,0.0,0.0,1,0.0,0.0,19363,30518,0.36552198702405136,613,16107,0.9619420127894704,5758,3327,0.7306883077847912,21694,63629,0.659054833487875,14146,9862,0.4343946461164063,5451,15796,0.6549126361104076,0.6777738412674734,160887,160887,160887,71386,0
100,248,21375,0.9883976608187135,3890,1088,2.5753676470588234,350,0.0,0.0,1,0.0,0.0,19758,30676,0.3559134176554961,628,16344,0.9615761135584924,5928,3327,0.781785392245266,22034,64110,0.6563094681017002,14141,9860,0.4341784989858013,5544,16011,0.6537380550871277,0.6777954555227255,162791,162791,162791,72522,0
101,259,22166,0.9883154380582875,3982,1111,2.5841584158415842,361,0.0,0.0,1,0.0,0.0,20133,30857,0.34753864601225004,653,16580,0.9606151990349819,6051,3327,0.8187556357078449,22371,64592,0.6536567996036661,14142,9857,0.43471644516587205,5634,16226,0.6527794897078762,0.6776087326064256,164716,164716,164716,73587,0
102,269,22958,0.9882829514766095,4054,1134,2.5749559082892417,372,0.0,0.0,1,0.0,0.0,20512,31077,0.339962029796956,673,16817,0.9599809716358447,6187,3327,0.8596333032762249,22697,65073,0.6512071058657201,14151,9854,0.43606657195047704,5722,16441,0.6519676418709324,0.6775997264235276,166681,166681,166681,74638,0
103,278,23750,0.9882947368421052,4148,1157,2.5851339671564393,382,0.0,0.0,1,0.0,0.0,20884,31188,0.3303834808259587,691,17053,0.9594792705095878,6333,3327,0.9035166816952209,23046,65554,0.6484425054153827,14166,9851,0.43802659628464125,5841,16656,0.6493155619596542,0.6773389661555989,168536,168536,168536,75770,0
104,287,24541,0.9883052850332097,4245,1180,2.597457627118644,395,0.0,0.0,1,0.0,0.0,21247,31322,0.3216588978992402,706,17289,0.9591647868586963,6484,3327,0.948902915539525,23361,66035,0.646233058226698,14176,9849,0.4393339425322367,5950,16871,0.6473238100883172,0.6774795498022463,170414,170414,170414,76852,0
105,298,25333,0.9882366873248333,4328,1203,2.597672485453034,407,0.0,0.0,1,0.0,0.0,21605,31816,0.32093915011315066,721,17526,0.958861120620792,6614,3327,0.9879771565975353,23723,66516,0.6433489686691924,14186,9846,0.4407881373146456,6036,17086,0.646728315580007,0.6779725808413407,172653,172653,172653,77919,0
106,304,26125,0.9883636363636363,4429,1227,2.6096169519152403,418,0.0,0.0,1,0.0,0.0,21956,32035,0.31462462931169033,744,17762,0.9581128251323049,6747,3327,1.0279531109107305,24093,66998,0.6403922505149408,14187,9843,0.44132886315147823,6135,17301,0.6453962198716837,0.6779026217228464,174618,174618,174618,79014,0
107,316,26916,0.9882597711398424,4539,1267,2.5824782951854774,435,0.0,0.0,1,0.0,0.0,22345,32389,0.31010528265769244,771,17998,0.9571619068785421,6875,3327,1.0664262097986175,24423,67152,0.6363027162258756,14188,9840,0.441869918699187,6226,17415,0.6424921045076084,0.6771996097649514,176304,176304,176304,80119,0
108,325,27708,0.9882705355853905,4655,1308,2.558868501529052,446,0.0,0.0,1,0.0,0.0,22680,32460,0.3012939001848429,802,18235,0.9560186454620235,7016,3327,1.1088067327923055,24758,67306,0.6321576085341574,14182,9838,0.44155316121162835,6337,17529,0.6384847966227394,0.6761708616799185,177711,177711,177711,81202,0
109,340,28500,0.9880701754385965,4767,1348,2.5363501483679527,462,0.0,0.0,1,0.0,0.0,23046,32317,0.28687687594764366,835,18471,0.954794001407612,7157,3327,1.1511872557859935,25144,67460,0.6272754224725763,14188,9835,0.4426029486527707,6441,17643,0.6349260329875872,0.6743953359679375,178901,178901,178901,82381,0
110,352,29291,0.9879826567887747,4873,1389,2.5082793376529877,470,0.0,0.0,1,0.0,0.0,23419,32915,0.28850068357891534,861,18708,0.953976908274535,7294,3327,1.1923654944394348,25473,67614,0.6232584967610258,14192,9832,0.44344995931651754,6526,17757,0.6324829644647181,0.6743017037819424,180833,180833,180833,83461,0
111,364,30083,0.9879001429378719,4992,1429,2.4933519944016793,486,0.0,0.0,1,0.0,0.0,23781,33057,0.28060622561030946,895,18944,0.9527554898648649,7418,3327,1.2296363089870757,25822,67768,0.6189647031047102,14187,9829,0.4433818292806999,6644,17871,0.6282244977897151,0.6731246023213463,182308,182308,182308,84590,0
112,372,30875,0.9879514170040485,5082,1470,2.4571428571428573,503,0.0,0.0,1,0.0,0.0,24123,33117,0.2715825708850439,927,19180,0.9516684045881126,7550,3327,1.2693116922152088,26136,67922,0.6152056771002032,14187,9827,0.44367558766663273,6751,17985,0.6246316374756742,0.6721120504292254,183703,183703,183703,85632,0
113,382,31666,0.9879365881386977,5172,1510,2.4251655629139073,516,0.0,0.0,1,0.0,0.0,24465,33185,0.2627693234895284,961,19417,0.950507287428542,7695,3327,1.3128944995491434,26477,68076,0.6110670427169633,14191,9824,0.44452361563517906,6840,18099,0.6220785678766783,0.6711470308583283,185104,185104,185104,86700,0
114,399,32458,0.987707190831228,5267,1551,2.395873629916183,539,0.0,0.0,1,0.0,0.0,24786,33254,0.2546460576171288,984,19653,0.9499313081972218,7830,3327,1.3534715960324615,26842,68230,0.6065953392935659,14190,9821,0.44486304856939207,6939,18213,0.619008400592983,0.6701410670913156,186507,186507,186507,87777,0
115,407,33250,0.9877593984962406,5368,1591,2.373978629792583,560,0.0,0.0,1,0.0,0.0,25123,33323,0.24607628364793088,1025,19890,0.9484665661136249,7967,3327,1.3946498346859033,27198,68384,0.6022753860552176,14194,9818,0.4457119576288451,7040,18327,0.6158672996125935,0.6691235165770848,187910,187910,187910,88883,0
116,421,34041,0.9876325607355836,5481,1632,2.358455882352941,573,0.0,0.0,1,0.0,0.0,25455,33392,0.23769166267369435,1044,19421,0.9462437567581484,8103,3327,1.435527502254283,27565,68538,0.5978143511628586,14197,9816,0.4463121434392827,7134,18441,0.6131446233935254,0.666960044112657,188608,188608,188608,89974,0
117,435,34833,0.9875118422185858,5577,1672,2.335526315789474,591,0.0,0.0,1,0.0,0.0,25769,33461,0.22987956128029652,1067,18953,0.9437028438769588,8240,3327,1.4767057409077249,27923,68692,0.5935043382053223,14198,9813,0.4468562111484764,7233,18555,0.6101859337105902,0.6648600678266933,189306,189306,189306,91034,0
118,448,35625,0.9874245614035088,5673,1713,2.3117338003502628,604,0.0,0.0,1,0.0,0.0,26073,33530,0.22239785266925138,1097,18485,0.9406545847984853,8362,3327,1.513375413285242,28266,68846,0.5894314847630944,14198,9810,0.44729867482161056,7329,18669,0.6074240719910011,0.6627720323149391,190005,190005,190005,92051,0
119,460,36416,0.9873681898066784,5766,1753,2.289218482601255,628,0.0,0.0,1,0.0,0.0,26379,33599,0.21488734783773322,1135,18017,0.9370039407226508,8475,3327,1.5473399458972046,28613,69000,0.5853188405797101,14203,9807,0.44825124910778014,7412,18783,0.605387850716073,0.6607272078950405,190702,190702,190702,93072,0
120,475,37208,0.9872339281874866,5862,1794,2.2675585284280935,647,0.0,0.0,2,0.0,0.0,26671,33668,0.20782345253653323,1187,17549,0.9323608182802439,8619,3327,1.5906221821460775,28943,69154,0.581470341556526,14196,9805,0.44783273839877613,7514,18897,0.6023707466793671,0.6587496473391082,191402,191402,191402,94116,0
121,494,38000,0.987,5966,1835,2.251226158038147,664,0.0,0.0,2,0.0,0.0,26944,33736,0.20132795826416883,1222,17081,0.9284585211638663,8761,3327,1.6333032762248272,29271,69309,0.5776738951651301,14202,9802,0.44888798204448066,7627,19011,0.5988112145599915,0.6569981416025945,192101,192101,192101,95153,0
122,514,38791,0.98674950375087,6059,1875,2.2314666666666665,684,0.0,0.0,2,0.0,0.0,27210,33805,0.19508948380417102,1244,16613,0.9251188828026244,8891,3327,1.6723775172828375,29583,69463,0.5741185955112793,14199,9799,0.4490254107561995,7707,19125,0.5970196078431372,0.6554684177221756,192798,192798,192798,96093,0
123,525,39583,0.9867367304145719,6142,1916,2.2056367432150314,706,0.0,0.0,2,0.0,0.0,27480,33874,0.1887583397295861,1276,16145,0.9209662434190151,9033,3327,1.715058611361587,29906,69617,0.5704210178548343,14194,9796,0.44895875867701096,7801,19239,0.5945215447788347,0.6537982501020687,193497,193497,193497,97065,0
124,541,40375,0.9866006191950465,6238,1956,2.189161554192229,723,0.0,0.0,2,0.0,0.0,27734,33943,0.1829243142916065,1307,15677,0.9166294571665498,9161,3327,1.753531710249474,30239,69771,0.5665964369150507,14198,9794,0.449663059015724,7869,19353,0.5933963726554022,0.6522997384086181,194196,194196,194196,98012,0
125,550,41166,0.986639459748336,6330,1997,2.1697546319479217,746,0.0,0.0,2,0.0,0.0,27971,34012,0.1776137833705751,1355,15209,0.9109080149911237,9289,3327,1.792004809137361,30556,69925,0.5630175187701109,14201,9791,0.450413645184353,7959,19467,0.5911542610571736,0.6508204459860232,194894,194894,194894,98959,0
126,567,41958,0.9864864864864865,6432,2037,2.157584683357879,768,0.0,0.0,2,0.0,0.0,28232,34081,0.17162055104016904,1387,14741,0.905908690048165,9391,3327,1.822663059813646,30854,70079,0.5597254527033776,14200,9788,0.4507560277891296,8030,19581,0.5899085848526633,0.649367049777087,195592,195592,195592,99863,0
127,584,42750,0.9863391812865497,6521,2078,2.138113570741097,789,0.0,0.0,2,0.0,0.0,28482,34150,0.16597364568081996,1431,14273,0.8997407692846633,9516,3327,1.860234445446348,31181,70233,0.5560349123631341,14192,9785,0.45038323965252935,8104,19695,0.5885250063467885,0.6477576659143822,196291,196291,196291,100802,0
128,598,43541,0.9862658184240142,6613,2118,2.122285174693107,812,0.0,0.0,3,0.0,0.0,28723,34219,0.16061252520529534,1478,13805,0.8929373415429193,9642,3327,1.8981064021641116,31494,70387,0.5525594214840809,14178,9783,0.44924869671879786,8182,19809,0.5869554243020849,0.6462594358060603,196989,196989,196989,101723,0
129,617,44333,0.986082602124828,6729,2159,2.1167207040296434,836,0.0,0.0,3,0.0,0.0,28981,34287,0.15475253011345413,1515,13337,0.8864062382844717,9766,3327,1.9353772167117524,31759,70541,0.5497795608227839,14178,9780,0.4496932515337424,8252,19923,0.5858053505998093,0.6451764658272926,197687,197687,197687,102636,0
130,624,45125,0.9861717451523546,6821,2199,2.1018644838562985,856,0.0,0.0,3,0.0,0.0,29188,34356,0.1504249621609035,1548,12869,0.8797109332504468,9902,3327,1.9762548842801322,32060,70695,0.5465025815121296,14178,9777,0.45013807916538817,8321,20037,0.5847182711982832,0.6441918491821458,198385,198385,198385,103501,0
131,640,45916,0.9860615036152975,6905,2240,2.0825892857142856,880,0.0,0.0,3,0.0,0.0,29412,34425,0.1456209150326797,1587,12401,0.8720264494798806,10052,3327,2.0213405470393746,32359,70849,0.5432680771782241,14170,9774,0.44976468180888074,8399,20151,0.5831968636792219,0.6430182386240915,199083,199083,199083,104407,0
132,658,46708,0.985912477519911,7004,2280,2.0719298245614035,904,0.0,0.0,3,0.0,0.0,29624,34494,0.14118397402446803,1636,11933,0.862901198357496,10175,3327,2.0583107905019538,32688,71003,0.5396250862639607,14172,9772,0.4502660663119116,8492,20265,0.5809523809523809,0.6416193651079677,199782,199782,199782,105356,0
133,674,47500,0.9858105263157895,7086,2321,2.052994398965963,926,0.0,0.0,3,0.0,0.0,29815,34563,0.13737233457743825,1690,11465,0.8525948539031836,10319,3327,2.1015930267508267,32973,71157,0.5366162148488554,14173,9769,0.4508137987511516,8578,20379,0.5790765003189557,0.6405794065273018,200481,200481,200481,106237,0
134,691,48292,0.9856912117949143,7183,2362,2.0410668924640136,951,0.0,0.0,3,0.0,0.0,30031,34632,0.1328540078540078,1727,12712,0.8641441157960982,10454,3327,2.142170123234145,33257,71311,0.5336343621601156,14165,9766,0.45044030309236116,8638,20493,0.5784902161713756,0.6426821755095,202895,202895,202895,107100,0
135,712,48391,0.9852865202207022,7262,2366,2.069315300084531,972,0.0,0.0,3,0.0,0.0,30236,34701,0.1286706434973055,1768,13959,0.8733433627050649,10573,3327,2.1779380823564773,33562,71465,0.5303715105296298,14171,9763,0.45150056335142885,8725,20607,0.5766001844033581,0.6434922450495897,204579,204579,204579,107984,0
136,727,48491,0.9850075271699903,7320,2371,2.0873049346267396,1003,0.0,0.0,3,0.0,0.0,30435,34770,0.1246764452113891,1813,15207,0.8807785888077859,10703,3327,2.2170123234144876,33859,71620,0.5272409941357163,14175,9761,0.4522077655977872,8814,20721,0.5746344288403069,0.644336494269591,206268,206268,206268,108852,0
137,749,48590,0.98458530561844,7387,2375,2.110315789473684,1031,0.0,0.0,4,0.0,0.0,30658,34924,0.12215095636238693,1853,16454,0.8873830071715084,10821,3327,2.2524797114517585,34151,72217,0.5271058061121343,14178,9758,0.45296167247386765,8883,20799,0.572912159238425,0.6459816545451056,208444,208444,208444,109715,0
138,771,48690,0.9841651263093038,7474,2380,2.1403361344537815,1060,0.0,0.0,4,0.0,0.0,30869,35078,0.11998973715719252,1921,17702,0.8914811885662637,10964,3327,2.2954613766155694,34473,72815,0.5265673281604065,14184,9755,0.4540235776524859,8962,20878,0.5707443241689817,0.647553709198813,210625,210625,210625,110682,0
139,786,48789,0.9838898112279407,7543,2384,2.164010067114094,1086,0.0,0.0,7,0.0,0.0,31080,35232,0.11784741144414168,1962,18949,0.8964589160377856,11114,3327,2.3405470393748122,34790,73413,0.5261057305926744,14182,9752,0.4542657916324857,9043,20957,0.5684973994369423,0.6491825773132898,212803,212803,212803,111593,0
140,806,48889,0.9835136738325595,7631,2389,2.1942235244872332,1112,0.0,0.0,9,0.0,0.0,31298,35387,0.1155509085257298,2005,20197,0.9007278308659702,11249,3327,2.3811241358581303,35092,74011,0.525854264906568,14181,9750,0.4544615384615385,9120,21036,0.5664575014261266,0.650809820174337,214986,214986,214986,112503,0
141,824,48988,0.983179554176533,7711,2394,2.220969089390142,1140,0.0,0.0,10,0.0,0.0,31542,35541,0.11251793703047186,2049,21444,0.9044487968662563,11378,3327,2.419897805831079,35399,74609,0.5255398142315271,14187,9747,0.45552477685441684,9220,21115,0.5633435946009946,0.6521354730274216,217165,217165,217165,113460,0
142,835,49088,0.9829897327249022,7771,2398,2.2406171809841533,1170,0.0,0.0,10,0.0,0.0,31789,35695,0.10942709062893963,2094,22692,0.90772078265468,11539,3327,2.4682897505259995,35693,75207,0.5254032204449054,14185,9744,0.45576765188834156,9298,21194,0.561290931395678,0.6536415236271627,219345,219345,219345,114384,0
143,853,49187,0.9826580193953687,7866,2403,2.2734082397003745,1208,0.0,0.0,10,0.0,0.0,32052,35850,0.1059414225941423,2162,22828,0.9052917469773962,11693,3327,2.5145776976254886,35983,75805,0.5253215487105072,14190,9741,0.45672928857406836,9387,21273,0.558736426456071,0.6533251063907012,220414,220414,220414,115404,0
144,865,49287,0.9824497331953659,7946,2407,2.3012048192771086,1237,0.0,0.0,10,0.0,0.0,32283,35978,0.1027016510089499,2212,22964,0.9036753178888696,11857,3327,2.5638713555755936,36304,76403,0.5248354122220331,14198,9739,0.4578498819180614,9466,21352,0.5566691644810791,0.6530793788410392,221457,221457,221457,116378,0
145,887,49386,0.9820394443769489,8012,2412,2.3217247097844114,1265,0.0,0.0,10,0.0,0.0,32525,36107,0.09920514027750849,2258,23100,0.9022510822510823,12008,3327,2.6092575894198977,36598,77001,0.5247074713315412,14207,9736,0.45922350041084625,9559,21483,0.5550435227854582,0.6527777777777778,222552,222552,222552,117329,0
146,899,49486,0.9818332457664795,8079,2417,2.3425734381464625,1296,0.0,0.0,12,0.0,0.0,32744,36236,0.0963682525665085,2298,23236,0.9011017386813565,12171,3327,2.6582506762849416,36946,77599,0.5238856170826944,14205,9733,0.4594677899928079,9641,21614,0.5539465161469418,0.6524940978680784,223648,223648,223648,118291,0
147,923,49585,0.9813854996470707,8170,2421,2.3746385790995457,1324,0.0,0.0,12,0.0,0.0,32959,36365,0.09366148769421145,2357,23372,0.8991528324490844,12322,3327,2.7036369101292457,37273,78196,0.5233387897079134,14195,9730,0.4588900308324768,9736,21745,0.5522648884801103,0.6521284500825395,224741,224741,224741,119271,0
148,952,49685,0.9808392875113213,8237,2426,2.395300906842539,1357,0.0,0.0,13,0.0,0.0,33186,36493,0.09062011892691746,2391,23508,0.8982899438489025,12478,3327,2.750525999398858,37587,78794,0.5229712922303729,14190,9728,0.4586759868421053,9819,21876,0.5511519473395502,0.6518639549763767,225837,225837,225837,120210,0
149,972,49784,0.9804756548288607,8299,2430,2.41522633744856,1392,0.0,0.0,14,0.0,0.0,33400,36622,0.08797990279067225,2447,23644,0.8965065132803248,12633,3327,2.7971145175834087,37910,79392,0.5224959693671907,14189,9725,0.4590231362467867,9922,22007,0.5491434543554323,0.6514887785273938,226931,226931,226931,121178,0
150,983,49884,0.9802942827359474,8375,2435,2.439425051334702,1422,0.0,0.0,14,0.0,0.0,33621,36751,0.08516775053740033,2492,23780,0.8952060555088309,12815,3327,2.8518184550646226,38225,79990,0.5221277659707464,14196,9722,0.46019337584859077,10006,22138,0.5480169843707652,0.6514754831664671,228027,228027,228027,122149,0
151,1002,49983,0.9799531840825881,8441,2440,2.4594262295081966,1451,0.0,0.0,14,0.0,0.0,33826,36880,0.08280911062906726,2540,23874,0.8936081092401776,12978,3327,2.9008115419296665,38530,80588,0.5218891150047154,14196,9719,0.4606440991871592,10092,22269,0.5468139566213122,0.6512921250218264,229080,229080,229080,123070,0
152,1019,50083,0.9796537747339417,8509,2444,2.4815875613747953,1483,0.0,0.0,14,0.0,0.0,34011,36911,0.07856736474221782,2599,23969,0.8915682756894322,13116,3327,2.9422903516681695,38869,81186,0.5212351883329638,14190,9717,0.4603272615004632,10192,22400,0.5449999999999999,0.6506909757995453,230037,230037,230037,124002,0
153,1040,50182,0.9792754374078355,8595,2449,2.509595753368722,1510,0.0,0.0,14,0.0,0.0,34252,36942,0.07281684803205024,2654,24064,0.8897107712765957,13303,3327,2.9984971445746917,39159,81784,0.5211899638071016,14187,9714,0.4604694255713404,10275,22531,0.5439616528338733,0.6504179780339664,230993,230993,230993,124989,0
154,1060,50282,0.9789188974185593,8665,2453,2.532409294741133,1542,0.0,0.0,14,941,0.9851222104144527,34449,36974,0.06829123167631312,2681,24158,0.8890222700554682,13479,3327,3.0513976555455367,39494,82382,0.520599160010682,14192,9711,0.46143548553187097,10364,22662,0.5426705498190805,0.6514835329984112,232890,232890,232890,125940,0
155,1075,50381,0.9786625910561522,8735,2458,2.553702196908055,1578,0.0,0.0,14,1883,0.9925650557620818,34661,37005,0.06334279151466016,2734,24253,0.88727167773059,13623,3327,3.094679891794409,39818,82980,0.5201494335984574,14197,9709,0.46225151920898133,10453,22794,0.5414144073001668,0.6524127944120278,234790,234790,234790,126888,0
156,1099,50481,0.978229432855926,8819,2462,2.582047116165719,1608,0.0,0.0,14,2408,0.9941860465116279,34888,37037,0.05802305802305807,2796,24348,0.8851651059635288,13790,3327,3.144875262999699,40121,83578,0.5199574050587474,14192,9258,0.5329444804493411,10540,22991,0.5415597407681267,0.6560133960744414,235890,235890,235890,127867,0
157,1118,50580,0.9778964017398181,8900,2467,2.6076205918119175,1644,0.0,0.0,14,2933,0.9952267303102625,35133,37068,0.05220135966332151,2845,24443,0.8836067585811889,13973,3327,3.1998797715659757,40456,84176,0.5193879490591142,14183,8807,0.610423526740093,10620,23189,0.542024235628962,0.6595299379720664,236990,236990,236990,128886,0
