Day,Tierkidi sim,Tierkidi data,Tierkidi error,Pugnido sim,Pugnido data,Pugnido error,Jewi sim,Jewi data,Jewi error,Kule sim,Kule data,Kule error,Kakuma sim,Kakuma data,Kakuma error,Khartoum sim,Khartoum data,Khartoum error,West_Kordofan sim,West_Kordofan data,West_Kordofan error,Adjumani sim,Adjumani data,Adjumani error,Rhino sim,Rhino data,Rhino error,Kiryandongo sim,Kiryandongo data,Kiryandongo error,Total error,refugees in camps (UNHCR),total refugees (simulation),raw UNHCR refugee count,refugees in camps (simulation),refugee_debt
363,4581,49068,0.906639765224,19299,9785,0.972304547777,7039,0.0,0.0,152,46112,0.996703678001,45359,44541,0.0183651018163,10840,31535,0.656254954812,22027,8652,1.54588534443,87679,96984,0.09594366081,14174,11348,0.249030666197,22951,29881,0.231919949132,0.49083883795965916,327906,327906,327906,234101,0
364,4599,49068,0.906272927366,19345,9971,0.940126366463,7083,0.0,0.0,155,46114,0.9966387648,45351,44558,0.0177970285919,10876,31553,0.655310113143,22042,8713,1.52978308275,87830,97113,0.0955896738851,14172,11354,0.24819446891,23007,29906,0.230689493747,0.48936805238312775,328350,328350,328350,234460,0
365,4617,49067,0.905904171847,19385,10157,0.908535985035,7122,0.0,0.0,155,46116,0.996638910573,45371,44575,0.0178575434661,10938,31571,0.653542808273,22044,8773,1.51270944945,87982,97241,0.0952170380806,14163,11360,0.246742957746,23043,29931,0.230129297384,0.48788135928294873,328791,328791,328791,234820,0
366,4637,49067,0.90549656592,19411,10343,0.876728221986,7147,0.0,0.0,158,46117,0.996573931522,45388,44580,0.0181247196052,10980,31589,0.652410649277,22046,8834,1.49558523885,88119,97370,0.0950087295882,14161,11367,0.245799243424,23091,29955,0.229143715573,0.4864255730175991,329222,329222,329222,235138,0
367,4652,49066,0.905188929197,19442,10435,0.863152850982,7176,0.0,0.0,160,46119,0.996530714022,45388,44586,0.0179877091464,11027,31607,0.65112158699,22051,8895,1.4790331647,88271,97498,0.0946378387249,14172,11373,0.246109206014,23117,29980,0.22891927952,0.485445701680124,329559,329559,329559,235456,0
368,4675,49066,0.904720172828,19454,10527,0.848009879358,7205,0.0,0.0,162,46121,0.996487500271,45397,44591,0.0180753963804,11076,31625,0.649770750988,22059,8955,1.46331658291,88420,97627,0.0943079271103,14166,11379,0.244924861587,23161,30005,0.228095317447,0.48433142566142057,329896,329896,329896,235775,0
369,4706,49066,0.904088370766,19503,10620,0.836440677966,7239,0.0,0.0,163,46123,0.996465971424,45421,44597,0.0184765791421,11121,31634,0.648447872542,22050,9016,1.44565217391,88596,97719,0.0933595308998,14170,11385,0.244620114185,23209,30022,0.22693358204,0.4831698881223083,330182,330182,330182,236178,0
370,4721,49070,0.903790503363,19524,10664,0.830832708177,7270,0.0,0.0,165,46136,0.996423617132,45415,44602,0.0182278821578,11167,31644,0.647105296423,22039,9077,1.42800484742,88767,97811,0.0924640377872,14163,11392,0.243240870787,23242,30040,0.226298268975,0.48213572371049157,330436,330436,330436,236473,0
371,4742,49074,0.903370420182,19559,10708,0.826578259245,7300,0.0,0.0,165,46150,0.996424702059,45404,44608,0.0178443328551,11215,31654,0.645700385417,22040,9138,1.41190632524,88913,97903,0.0918255824643,14159,11398,0.242235479909,23283,30058,0.225397564708,0.4812075321070123,330691,330691,330691,236780,0
372,4775,49078,0.902705896736,19583,10752,0.821335565476,7331,0.0,0.0,165,46163,0.996425708901,45400,44613,0.017640598032,11262,31664,0.644327943406,22040,9198,1.3961730811,89090,97995,0.0908719832645,14164,11404,0.242020343739,23325,30076,0.224464689453,0.4801733228985052,330943,330943,330943,237135,0
373,4788,49082,0.90244896296,19617,10796,0.817061874768,7365,0.0,0.0,166,46177,0.996405136756,45404,44619,0.017593401914,11302,31674,0.643177369451,22025,9259,1.37876660546,89263,98087,0.0899609530315,14165,11410,0.241454864154,23362,30094,0.223699076228,0.47924504375026417,331198,331198,331198,237457,0
374,4813,49086,0.901947602168,19650,10954,0.793865254701,7401,0.0,0.0,167,46191,0.996384577082,45415,44624,0.0177258874148,11353,31684,0.641680343391,22018,9320,1.36244635193,89439,98179,0.089021073753,14166,11417,0.240781291057,23424,30112,0.222104144527,0.4777043553791541,331567,331567,331567,237846,0
375,4831,49090,0.901588918313,19692,11112,0.772138228942,7432,0.0,0.0,170,46204,0.996320664877,45416,44630,0.017611472104,11403,31694,0.640215813719,22023,9380,1.34786780384,89561,98271,0.0886324551495,14170,11423,0.24047973387,23475,30129,0.220850343523,0.4764093958720585,331933,331933,331933,238173,0
376,4859,49094,0.901026602029,19723,11270,0.750044365572,7465,0.0,0.0,169,46218,0.996343415985,45417,44636,0.0174970875526,11457,31704,0.638626040878,22020,9441,1.33238004449,89702,98363,0.0880514014416,14171,11429,0.23991600315,23527,30147,0.219590672372,0.4749655433912525,332302,332302,332302,238510,0
377,4881,49098,0.900586581938,19755,11273,0.752417280227,7498,0.0,0.0,170,46232,0.996322893234,45415,44641,0.0173383212742,11517,31714,0.636848079712,22014,9502,1.3167754157,89870,98455,0.0871971966888,14165,11435,0.238740708352,23563,30165,0.218862920603,0.4741410161947581,332515,332515,332515,238848,0
378,4906,49102,0.900085536231,19783,11276,0.754434196524,7537,0.0,0.0,170,46245,0.996323926911,45421,44647,0.01733599122,11562,31724,0.635544067583,22012,9562,1.30202886425,90047,98548,0.0862625319641,14157,11442,0.237283691662,23626,30183,0.217241493556,0.4732800567428748,332729,332729,332729,239221,0
379,4931,49106,0.89958457215,19819,11279,0.757159322635,7572,0.0,0.0,171,46259,0.996303422037,45410,44652,0.0169757233719,11597,31733,0.634544480509,22004,9623,1.28660500883,90231,98640,0.0852493917275,14159,11448,0.236809923131,23678,30201,0.215986225622,0.4724350560609838,332941,332941,332941,239572,0
380,4951,49110,0.899185501934,19840,11282,0.75855344797,7599,0.0,0.0,172,46273,0.99628292957,45423,44658,0.0171301894397,11652,31743,0.632926944523,21998,9684,1.27158199091,90393,98732,0.0844609650367,14165,11454,0.236685873931,23706,30219,0.215526655415,0.4717023607630082,333155,333155,333155,239899,0
381,4968,49114,0.898847579102,19874,11286,0.760942760943,7626,0.0,0.0,172,46286,0.996283973556,45429,44663,0.0171506616215,11694,31753,0.631719837496,21990,9744,1.25677339901,90531,98824,0.0839168623007,14153,11461,0.234883518018,23761,30236,0.214148696918,0.4709674322893388,333367,333367,333367,240198,0
382,4989,49118,0.898428274767,19890,11289,0.761892107361,7656,0.0,0.0,172,46300,0.996285097192,45427,44669,0.0169692627997,11746,31763,0.630198658817,21993,9805,1.24303926568,90682,98916,0.0832423470419,14156,11467,0.234498997122,23803,30254,0.213228002909,0.47020363869644854,333581,333581,333581,240514,0
383,5012,49122,0.897968323765,19923,11292,0.764346439957,7693,0.0,0.0,173,46314,0.996264628406,45428,44674,0.0168778260286,11786,31773,0.629056116829,21978,9866,1.22765051693,90850,99008,0.0823973820297,14153,11473,0.233591911444,23853,30272,0.212044133192,0.4694062805203209,333794,333794,333794,240849,0
384,5031,49121,0.897579446673,19948,11295,0.766091190792,7726,0.0,0.0,172,46313,0.996286139961,45408,44680,0.0162936436885,11828,31783,0.627851367083,21977,9926,1.21408422325,91017,99100,0.0815640766902,14158,11479,0.233382698841,23897,30290,0.211059755695,0.4685781183099941,333987,333987,333987,241162,0
385,5052,49121,0.897151930946,19970,11298,0.767569481324,7763,0.0,0.0,175,46313,0.996221363332,45411,44685,0.0162470627727,11865,31793,0.626804642531,21973,9987,1.20016020827,91137,99192,0.0812061456569,14156,11486,0.232456904057,23964,30308,0.209317671902,0.4678604237797853,334183,334183,334183,241466,0
386,5079,49120,0.896600162866,19994,11302,0.769067421695,7805,0.0,0.0,176,46312,0.996199689065,45432,44691,0.0165805195677,11902,31803,0.625758576235,21967,10048,1.18620621019,91312,99284,0.0802949115668,14167,11492,0.232770623042,24005,30326,0.208435006265,0.4671449676713181,334378,334378,334378,241839,0
387,5109,49120,0.895989413681,20019,11305,0.770809376382,7834,0.0,0.0,178,46312,0.996156503714,45436,44697,0.0165335481128,11941,31813,0.624650300192,21981,10108,1.174614167,91463,99377,0.0796361331093,14170,11498,0.232388241433,24057,30344,0.207190877933,0.46641400706570146,334574,334574,334574,242188,0
388,5148,49119,0.895193306053,20055,11308,0.773523169438,7870,0.0,0.0,178,46311,0.996156420721,45433,44852,0.0129537144386,11989,31823,0.623259906357,21988,10169,1.16225784246,91631,99451,0.0786316879669,14173,11504,0.232006258693,24097,30381,0.206839801192,0.46497351590538577,334918,334918,334918,242562,0
389,5165,49119,0.894847207801,20079,11311,0.775174608788,7908,0.0,0.0,181,46311,0.996091641295,45438,45007,0.00957628813296,12037,31833,0.621870386077,21994,10230,1.14995112414,91825,99526,0.0773767658702,14169,11511,0.230909564764,24134,30419,0.206614287123,0.46349625820614615,335267,335267,335267,242930,0
390,5192,49119,0.894297522344,20106,11315,0.776933274414,7947,0.0,0.0,181,46311,0.996091641295,45432,45162,0.00597847748107,12065,31852,0.621216878061,22003,10290,1.13828960155,91966,99600,0.0766465863454,14168,11517,0.230181470869,24179,30464,0.206309086134,0.4622203021184042,335630,335630,335630,243239,0
391,5206,49118,0.894010342441,20120,11318,0.777699240148,7988,0.0,0.0,186,46310,0.995983588858,45436,45317,0.00262594611294,12122,31871,0.619654231119,22003,10351,1.12568833929,92122,99675,0.0757762728869,14169,11523,0.22962770112,24227,30510,0.205932481154,0.460807219198019,335993,335993,335993,243579,0
392,5220,49118,0.893725314549,20147,11321,0.779613108383,8029,0.0,0.0,186,46310,0.995983588858,45424,45472,0.00105559465165,12168,31891,0.618450346493,22022,10412,1.11505954668,92272,99749,0.0749581449438,14157,11529,0.227946916472,24254,30556,0.206244272811,0.45982256999982163,336358,336358,336358,243879,0
393,5238,49117,0.89335667895,20170,11324,0.781172730484,8067,0.0,0.0,189,46309,0.995918719903,45422,45627,0.00449295373353,12219,31910,0.61707928549,22024,10472,1.10313216196,92441,99824,0.073960169899,14159,11536,0.22737517337,24302,30602,0.205868897458,0.45932983092827595,336721,336721,336721,244231,0
394,5259,49117,0.892929128408,20184,11327,0.781936964774,8096,0.0,0.0,190,46309,0.995897125829,45424,45507,0.00182389522491,12265,31930,0.615878484184,22036,10533,1.09209152188,92631,99898,0.0727441990831,14157,11542,0.226563853752,24351,30648,0.20546202036,0.45829857100866656,336811,336811,336811,244593,0
395,5281,49116,0.892479029237,20215,11331,0.784043773718,8131,0.0,0.0,190,46308,0.995897037229,45417,45388,0.000638935401428,12316,31949,0.614510626311,22026,10594,1.07910137814,92784,99973,0.0719094155422,14155,11548,0.225753377208,24381,30694,0.205675376295,0.4576151451019736,336901,336901,336901,244896,0
396,5306,49116,0.891970030133,20221,11334,0.784100935239,8164,0.0,0.0,191,46308,0.995875442688,45427,45268,0.00351241495096,12351,31969,0.6136569802,22022,10654,1.06701708279,92938,100048,0.0710658883736,14166,11554,0.22606889389,24445,30740,0.204782042941,0.4574009394909656,336991,336991,336991,245231,0
397,5331,49116,0.891461031029,20254,11337,0.786539648937,8209,0.0,0.0,192,46308,0.995853848147,45440,45149,0.00644532547786,12407,31982,0.612063035457,22023,10715,1.05534297713,93121,100130,0.0699990012983,14168,11561,0.225499524263,24480,30827,0.205890939761,0.45729032258064517,337125,337125,337125,245625,0
398,5360,49116,0.890870592068,20270,11340,0.787477954145,8240,0.0,0.0,193,46311,0.995832523591,45440,45029,0.00912745119812,12450,31995,0.610876699484,22028,10776,1.0441722346,93265,100212,0.0693230351654,14158,11567,0.223999308377,24518,30915,0.206922206049,0.4571741173749707,337261,337261,337261,245922,0
399,5389,49116,0.890280153107,20289,11343,0.788680243322,8274,0.0,0.0,193,46314,0.99583279354,45454,44910,0.0121131151191,12490,32008,0.609785053737,22028,10837,1.03266586694,93431,100294,0.0684288192713,14157,11573,0.223278320228,24556,31003,0.207947617972,0.4570714704888589,337398,337398,337398,246261,0
400,5409,49116,0.889872953824,20310,11347,0.789900414206,8308,0.0,0.0,196,46317,0.99576829242,45447,44791,0.0146457993793,12540,32022,0.608394228968,22017,10897,1.02046434799,93573,100376,0.0677751653782,14154,11580,0.222279792746,24599,31090,0.208780958508,0.4569142254455821,337536,337536,337536,246553,0
401,5433,49117,0.889386566769,20322,11350,0.790484581498,8351,0.0,0.0,196,46321,0.995768657844,45456,44814,0.0143258803053,12599,32035,0.606711409396,22007,10958,1.00830443512,93712,100458,0.0671524418165,14162,11586,0.222337303642,24667,31178,0.208833151581,0.45614045474324855,337817,337817,337817,246905,0
402,5455,49117,0.888938656677,20320,11353,0.789835285828,8395,0.0,0.0,198,46324,0.995725757707,45464,44837,0.0139839864398,12640,32048,0.605591612581,22005,11019,0.997005172883,93876,100540,0.0662820767854,14164,11592,0.22187715666,24706,31266,0.209812575961,0.4553943258719417,338096,338096,338096,247223,0
403,5474,49117,0.888551825234,20339,11356,0.791035575907,8425,0.0,0.0,198,46327,0.995726034494,45449,44860,0.0131297369594,12689,32062,0.604235543634,21989,11079,0.984745915696,93996,100622,0.065850410447,14164,11598,0.221245042249,24769,31354,0.210021049946,0.45461100849649055,338375,338375,338375,247492,0
404,5495,49118,0.888126552384,20358,11360,0.792077464789,8442,0.0,0.0,198,46331,0.995726403488,45439,44883,0.0123877637413,12721,32091,0.603596023807,21980,11140,0.973070017953,94157,100790,0.0658101002084,14169,11605,0.220939250323,24813,31403,0.209852561857,0.45391044546987047,338721,338721,338721,247772,0
405,5515,49129,0.887744509353,20381,11362,0.793786305228,8464,0.0,0.0,198,46336,0.995726864641,45445,44906,0.0120028503986,12759,32121,0.602783225927,21995,11201,0.963663958575,94287,100958,0.0660769825076,14174,11611,0.22073895444,24845,31452,0.210066132519,0.45350010027250526,339076,339076,339076,248063,0
406,5535,49140,0.887362637363,20385,11365,0.793664760229,8504,0.0,0.0,199,46342,0.995705839196,45437,44929,0.0113067283937,12801,32151,0.601847531959,21994,11261,0.95311251221,94452,101127,0.0660061111276,14166,11617,0.219419815787,24884,31501,0.210056823593,0.4528257417516859,339433,339433,339433,248357,0
407,5558,49152,0.886922200521,20402,11367,0.794844725961,8535,0.0,0.0,200,46348,0.995684819194,45434,44953,0.0107000645118,12844,32180,0.600870105656,21994,11322,0.942589648472,94589,101295,0.0662026753542,14169,11623,0.219048438441,24925,31551,0.210009191468,0.45227507497255665,339791,339791,339791,248650,0
408,5577,49163,0.88656103167,20407,11370,0.794810905893,8576,0.0,0.0,201,46353,0.995663711087,45438,44962,0.0105867176727,12905,32210,0.599348028563,21983,11383,0.931213212686,94741,101464,0.0662599542695,14158,11630,0.217368873603,24975,31600,0.209651898734,0.45160891998765196,340135,340135,340135,248961,0
409,5600,49175,0.886120996441,20422,11372,0.795814280689,8609,0.0,0.0,205,46359,0.995577989171,45426,44971,0.0101176313624,12957,32240,0.598107940447,21981,11443,0.92091234816,94906,101632,0.0661799433249,14155,11636,0.216483327604,25014,31649,0.209643274669,0.45096731937840145,340477,340477,340477,249275,0
410,5619,49186,0.88576017566,20432,11375,0.79621978022,8644,0.0,0.0,210,46365,0.995470721449,45442,44980,0.0102712316585,13003,32270,0.597056089247,21968,11504,0.909596662031,95044,101801,0.0663745935698,14162,11642,0.216457653324,25049,31699,0.209785797659,0.4505078897489012,340822,340822,340822,249573,0
411,5634,49198,0.885483149722,20453,11378,0.797591843909,8682,0.0,0.0,211,46371,0.995449742296,45439,44989,0.0100024450421,13050,32270,0.595599628138,21944,11565,0.897449200173,95198,101832,0.06514651583,14156,11648,0.215315934066,25088,31767,0.210249630119,0.4496859403315954,341018,341018,341018,249855,0
412,5662,49204,0.88492805463,20461,11401,0.794667134462,8716,0.0,0.0,214,46374,0.995385345237,45452,44999,0.0100668903753,13081,32270,0.594638983576,21950,11625,0.888172043011,95358,101863,0.063860282929,14153,11655,0.214328614329,25123,31835,0.210837128946,0.4488520804393569,341226,341226,341226,250170,0
413,5669,49211,0.884802178375,20469,11424,0.791754201681,8754,0.0,0.0,214,46377,0.995385643746,45457,45008,0.00997600426591,13128,32270,0.593182522467,21955,11686,0.878743795995,95509,101894,0.0626631597543,14148,11661,0.213275019295,25180,31904,0.210757271815,0.44799156501237425,341435,341435,341435,250483,0
414,5698,49218,0.884229346987,20476,11447,0.788765615445,8779,0.0,0.0,216,46380,0.995342820181,45444,45017,0.00948530555124,13174,32270,0.591757049892,21947,11747,0.868306801737,95684,101925,0.0612312975227,14132,11667,0.211279677723,25228,31972,0.210934567747,0.4468553431505987,341643,341643,341643,250778,0
415,5725,49224,0.883694945555,20487,11471,0.78598204167,8829,0.0,0.0,218,46384,0.995300103484,45446,45026,0.00932794385466,13217,32270,0.590424542919,21939,11807,0.858135004658,95849,101956,0.0598983875397,14136,11673,0.210999742997,25283,32041,0.210917262258,0.44593274282438017,341852,341852,341852,251129,0
416,5748,49231,0.883244297292,20485,11778,0.739259636611,8867,0.0,0.0,219,46387,0.995278849678,45438,45035,0.0089485955368,13267,32270,0.588875116207,21933,11868,0.848078867543,95961,101987,0.0590859619363,14140,11680,0.210616438356,25327,32109,0.211218038556,0.44389139610626704,342345,342345,342345,251385,0
417,5767,49238,0.882875015232,20493,12086,0.695598212808,8901,0.0,0.0,220,46390,0.99525759862,45441,45045,0.00879120879121,13298,32270,0.587914471645,21935,11929,0.838796210915,96113,102019,0.0578911771337,14140,11686,0.209994865651,25386,32178,0.21107589036,0.44182288582754103,342841,342841,342841,251694,0
418,5778,49245,0.882668291197,20491,12394,0.653299983863,8929,0.0,0.0,225,46394,0.995150234944,45437,45054,0.00850091001909,13326,32270,0.587046792687,21927,11989,0.828926515973,96278,102050,0.0565605095541,14133,11692,0.208775230927,25453,32246,0.210661787509,0.4396098260003379,343334,343334,343334,251977,0
419,5807,49245,0.882079398924,20499,12400,0.65314516129,8956,0.0,0.0,227,46394,0.995107125921,45446,45063,0.00849921221401,13365,32270,0.585838239851,21936,12050,0.820414937759,96446,102081,0.0552012617431,14137,11699,0.208393879819,25510,32314,0.210558890883,0.4387306559228682,343516,343516,343516,252329,0
420,5821,49245,0.881795106102,20506,12407,0.652776658338,8998,0.0,0.0,228,46395,0.995085677336,45442,45072,0.00820908768193,13412,32270,0.584381778742,21937,12111,0.811328544299,96592,102112,0.0540582889376,14127,11705,0.206920119607,25548,32383,0.211067535435,0.4379371544951993,343700,343700,343700,252611,0
421,5850,49245,0.881206213829,20507,12414,0.65192524569,9036,0.0,0.0,230,46395,0.995042569242,45436,45082,0.00785235792556,13464,32270,0.582770374961,21954,12171,0.803795908307,96739,102143,0.0529062197116,14135,11711,0.206984886005,25588,32451,0.211488089735,0.43713541272878487,343882,343882,343882,252939,0
422,5874,49246,0.880721276855,20516,12421,0.651718863216,9065,0.0,0.0,232,46396,0.994999568928,45441,45084,0.0079185520362,13500,32270,0.581654787729,21960,12232,0.795291039895,96895,102174,0.0516667645389,14145,11717,0.207220278228,25648,32520,0.211316113161,0.4363483113410452,344060,344060,344060,253276,0
423,5890,49246,0.880396377371,20534,12419,0.653434253966,9109,0.0,0.0,233,46396,0.994978015346,45437,45086,0.00778512176729,13531,32270,0.580694143167,21959,12293,0.786301146994,97046,102205,0.0504769825351,14146,11724,0.20658478335,25685,32588,0.21182643918,0.43570957536741745,344227,344227,344227,253570,0
424,5911,49246,0.879969946798,20544,12418,0.654372684812,9141,0.0,0.0,233,46397,0.994978123586,45444,45088,0.00789567068843,13570,32270,0.579485590332,21958,12353,0.777543916458,97190,102237,0.0493656895253,14150,11730,0.206308610401,25729,32657,0.212144410081,0.4350282813969965,344396,344396,344396,253870,0
425,5936,49247,0.879464738969,20547,12417,0.654747523556,9186,0.0,0.0,235,46398,0.994935126514,45452,45090,0.00802838766911,13621,32280,0.578035935564,21956,12414,0.768648300306,97347,102284,0.0482675687302,14144,11736,0.205180640763,25768,32696,0.211891362858,0.4342498592415879,344562,344562,344562,254192,0
426,5959,49247,0.878997705444,20556,12415,0.655739025373,9210,0.0,0.0,240,46398,0.994827363248,45435,45092,0.00760667080635,13660,32291,0.576971911678,21951,12475,0.759599198397,97492,102331,0.0472877231728,14149,11742,0.20499063192,25806,32736,0.211693548387,0.4334531382804364,344727,344727,344727,254458,0
427,5978,49248,0.878614359974,20556,12414,0.655872402127,9244,0.0,0.0,244,46399,0.994741265976,45434,45094,0.00753980573912,13698,32302,0.575939570305,21957,12536,0.751515634971,97647,102378,0.046211100041,14150,11749,0.204357817687,25850,32776,0.211313155968,0.4326927537576545,344896,344896,344896,254758,0
428,6002,49249,0.878129505168,20565,12413,0.656730846693,9271,0.0,0.0,246,46399,0.994698161598,45434,45096,0.00749512151854,13753,32313,0.574381827747,21954,12596,0.742934264846,97790,102426,0.0452619452092,14149,11755,0.203658017865,25884,32816,0.211238420283,0.4319240254678131,345063,345063,345063,255048,0
429,6020,49250,0.877766497462,20574,12412,0.657589429584,9292,0.0,0.0,247,46400,0.994676724138,45428,45098,0.0073173976673,13808,32324,0.572825145403,21955,12657,0.734613257486,97948,102473,0.0441579733198,14142,11761,0.202448771363,25920,32855,0.211078983412,0.43108072878950265,345230,345230,345230,255334,0
430,6047,49251,0.877220767091,20576,12459,0.651496909864,9331,0.0,0.0,249,46400,0.99463362069,45427,45115,0.00691565998005,13867,32335,0.571145817226,21956,12718,0.72637207108,98094,102520,0.0431720639875,14149,11767,0.202430526047,25951,32895,0.211095911233,0.43007294621663866,345460,345460,345460,255647,0
431,6072,49252,0.876715666369,20579,12506,0.64553014553,9369,0.0,0.0,251,46401,0.994590633823,45435,45132,0.00671363998936,13894,32346,0.570456934397,21953,12778,0.718030990765,98247,102568,0.0421281491303,14149,11774,0.201715644641,26000,32935,0.210566266889,0.4290900570449996,345692,345692,345692,255949,0
432,6092,49253,0.876312102816,20573,12553,0.638891101729,9408,0.0,0.0,253,46402,0.994547648808,45438,45149,0.00640102770825,13941,32392,0.569615954557,21953,12839,0.709868369811,98395,102615,0.0411245919213,14150,11780,0.201188455008,26033,32975,0.210523123578,0.4281560189387151,345958,345958,345958,256236,0
433,6114,49253,0.875865429517,20591,12598,0.63446578822,9444,0.0,0.0,254,46414,0.99452751325,45456,45166,0.00642075897799,13997,32438,0.568499907516,21961,12900,0.702403100775,98537,102662,0.0401803978103,14157,11786,0.201170880706,26087,33015,0.209844010298,0.4273204094364472,346232,346232,346232,256598,0
434,6133,49254,0.87548219434,20590,12643,0.62856916871,9494,0.0,0.0,257,46426,0.994464308792,45441,45183,0.00571011221034,14034,32484,0.56797192464,21963,12960,0.694675925926,98676,102709,0.0392662765678,14153,11792,0.200220488467,26132,33054,0.209414896835,0.42642386112754505,346505,346505,346505,256873,0
435,6153,49255,0.875078672216,20597,12688,0.623344892812,9524,0.0,0.0,261,46438,0.994379602911,45426,45201,0.00497776597863,14075,32530,0.567322471565,21961,13021,0.686583211735,98872,102757,0.0378076432749,14155,11799,0.199677938808,26153,33094,0.209735903789,0.4253784066693004,346783,346783,346783,257177,0
436,6169,49256,0.874756374858,20606,12733,0.618314615566,9557,0.0,0.0,264,46450,0.994316469322,45437,45204,0.00515441111406,14112,32576,0.566797642436,21953,13082,0.678107323039,99033,102804,0.0366814520836,14158,11805,0.19932232105,26196,33134,0.209392165148,0.42453694632380906,347044,347044,347044,257485,0
437,6187,49257,0.87439348722,20614,12760,0.615517241379,9591,0.0,0.0,267,46462,0.994253368344,45432,45207,0.00497710531555,14159,32622,0.565967751824,21954,13142,0.670521990565,99186,102851,0.0356340725904,14165,11811,0.199305731945,26256,33174,0.208536805932,0.4237055337675576,347286,347286,347286,257811,0
438,6207,49258,0.873990011775,20617,12787,0.612340658481,9629,0.0,0.0,271,46474,0.994168782545,45427,45210,0.004799823048,14218,32669,0.564786188742,21944,13203,0.662046504582,99335,102899,0.0346359051108,14173,11818,0.199272296497,26300,33214,0.208165231529,0.42285314733607265,347532,347532,347532,258121,0
439,6229,49259,0.873545950994,20629,12815,0.609754194304,9663,0.0,0.0,275,46486,0.994084240416,45425,45213,0.00468891690443,14266,32712,0.563890926877,21936,13264,0.653799758745,99454,102993,0.0343615585525,14165,11819,0.198493950419,26331,33234,0.207708972739,0.4221912333414799,347795,347795,347795,258373,0
440,6245,49268,0.873244296501,20634,12822,0.609265325222,9701,0.0,0.0,278,46493,0.994020605252,45422,45216,0.0045559094126,14310,32756,0.56313347173,21946,13324,0.64710297208,99614,103087,0.0336899900084,14158,11821,0.197699010236,26384,33254,0.206591688218,0.4215164305354829,348041,348041,348041,258692,0
441,6264,49277,0.872881871867,20643,12829,0.609088783226,9738,0.0,0.0,280,46500,0.993978494624,45436,45219,0.00479886773259,14363,32799,0.562090307631,21948,13385,0.639745984311,99761,103181,0.0331456372782,14171,11823,0.198595957033,26414,33274,0.206166977219,0.4210004967167882,348287,348287,348287,259018,0
442,6287,49286,0.872438420647,20658,12836,0.609379869118,9770,0.0,0.0,282,46507,0.993936396671,45435,45222,0.00471009685551,14418,32843,0.561002344487,21941,13446,0.631786404879,99916,103275,0.0325248123941,14165,11825,0.197885835095,26463,33294,0.205172103082,0.42027176688644435,348534,348534,348534,259335,0
443,6304,49295,0.87211684755,20673,12844,0.609545312987,9810,0.0,0.0,284,46515,0.993894442653,45438,45230,0.00459871766527,14451,32886,0.560572888159,21942,13506,0.624611283874,100092,103369,0.0317019609361,14163,11827,0.19751416251,26509,33314,0.204268475716,0.41962120039221756,348786,348786,348786,259666,0
444,6327,49304,0.871673697874,20677,12851,0.608979845926,9844,0.0,0.0,285,46522,0.993873866128,45460,45239,0.00488516545459,14497,32930,0.55976313392,21937,13567,0.616938158768,100246,103463,0.031093241062,14163,11829,0.197311691605,26566,33334,0.203035939281,0.4189417228447251,349039,349039,349039,260002,0
445,6350,49313,0.871230709955,20694,12858,0.609426038264,9880,0.0,0.0,288,46529,0.993810311849,45470,45247,0.0049285035472,14540,32974,0.559046521502,21945,13628,0.610287643088,100416,103557,0.0303311219908,14161,11831,0.196940241738,26611,33355,0.202188577425,0.41830044776290326,349292,349292,349292,260355,0
446,6387,49323,0.870506660179,20707,12866,0.609435722058,9914,0.0,0.0,286,46537,0.993854352451,45473,45256,0.00479494431678,14581,32974,0.557803117608,21948,13688,0.603448275862,100538,103604,0.0295934519903,14165,11833,0.197075973971,26668,33355,0.200479688203,0.41752137730514316,349436,349436,349436,260667,0
447,6406,49323,0.870121444357,20709,12991,0.594103610192,9957,0.0,0.0,289,46534,0.993789487257,45465,45264,0.00444061505832,14626,32974,0.556438406017,21951,13749,0.596552476544,100714,103652,0.0283448462162,14165,11835,0.196873679763,26692,33356,0.19978414678,0.4161542905187058,349678,349678,349678,260974,0
448,6431,49323,0.869614581433,20700,13117,0.578104749562,9994,0.0,0.0,289,46531,0.993789086845,45476,45273,0.00448390873147,14662,32974,0.555346636744,21954,13810,0.589717595945,100884,103700,0.0271552555448,14168,11837,0.196924896511,26753,33356,0.197955390335,0.4147221801492337,349921,349921,349921,261311,0
449,6457,49323,0.869087443992,20700,13243,0.563089934305,10032,0.0,0.0,297,46528,0.993616746905,45471,45282,0.00417384391149,14711,32974,0.553860617456,21955,13870,0.582912761355,101010,103747,0.0263814857297,14174,11840,0.197128378378,26798,33357,0.196630392421,0.4133862989913298,350164,350164,350164,261605,0
450,6483,49323,0.868560306551,20698,13369,0.54820854215,10069,0.0,0.0,299,46525,0.993573347663,45479,45290,0.00417310664606,14753,32974,0.552586886638,21953,13931,0.575838059005,101163,103795,0.0253576761886,14177,11842,0.197179530485,26842,33357,0.195311328956,0.41203061591411105,350406,350406,350406,261916,0
451,6507,49323,0.868073718144,20703,13534,0.529702970297,10105,0.0,0.0,299,46522,0.993572933236,45478,45299,0.00395152210866,14799,32974,0.551191848123,21957,13992,0.569253859348,101288,103843,0.02460445095,14178,11844,0.197061803445,26867,33358,0.194586006355,0.41065445451668003,350689,350689,350689,262181,0
